지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
926,2018-01-18 12:00,10,320.5,1.5,0,,,,0,0
926,2018-01-18 13:00,10.3,270.1,1.8,0,,,,0,0
926,2018-01-18 14:00,11.1,179.4,1.4,0,,,,0,0
926,2018-01-18 15:00,9.4,179.1,2.3,0,,,,0,0
926,2018-01-18 16:00,9.7,142.5,2,0,,,,0,0
926,2018-01-18 17:00,8.9,149.9,1,0,,,,0,0
926,2018-01-18 18:00,6.1,342.7,.9,0,,,,0,0
926,2018-01-18 19:00,3.2,0,.3,0,,,,0,0
926,2018-01-18 20:00,1.8,0,.3,0,,,,0,0
926,2018-01-18 21:00,1.6,151.1,.5,0,,,,0,0
926,2018-01-18 22:00,5,360,2.3,0,,,,0,0
926,2018-01-18 23:00,4,14,1.3,0,,,,0,0
926,2018-01-19 00:00,4,.5,1.7,0,,,,0,0
926,2018-01-19 01:00,2.9,49.9,1.5,0,,,,0,0
926,2018-01-19 02:00,2.2,20.3,1.1,0,,,,0,0
926,2018-01-19 03:00,2.2,354.4,2,0,,,,0,0
926,2018-01-19 04:00,2.6,40.1,1.7,0,,,,0,0
926,2018-01-19 05:00,2.5,350.3,1.7,0,,,,0,0
926,2018-01-19 06:00,3.3,356.9,2.6,0,,,,0,0
926,2018-01-19 07:00,1.3,49.1,1.7,0,,,,0,0
926,2018-01-19 08:00,2.6,344.2,3.7,0,,,,0,0
926,2018-01-19 09:00,3.3,29.7,1.8,0,,,,0,0
926,2018-01-19 10:00,5.4,335.4,3.1,0,,,,0,0
926,2018-01-19 11:00,6.5,323.1,3.8,0,,,,0,0
926,2018-01-19 12:00,7.6,322.4,5.4,0,,,,0,0
926,2018-01-19 13:00,9.4,314.6,4.5,0,,,,0,0
926,2018-01-19 14:00,10.5,330.9,3.2,0,,,,0,0
926,2018-01-19 15:00,10.9,341.8,1.9,0,,,,0,0
926,2018-01-19 16:00,9.4,141.1,2,0,,,,0,0
926,2018-01-19 17:00,8.2,240.5,.8,0,,,,0,0
926,2018-01-19 18:00,4.9,342.7,.7,0,,,,0,0
926,2018-01-19 19:00,2.1,321.2,.5,0,,,,0,0
926,2018-01-19 20:00,4.8,354.8,2.3,0,,,,0,0
926,2018-01-19 21:00,4.2,335.5,3.4,0,,,,0,0
926,2018-01-19 22:00,3.8,336.2,4,0,,,,0,0
926,2018-01-19 23:00,3.4,347.5,3.5,0,,,,0,0
926,2018-01-20 00:00,2.5,340.8,3.1,0,,,,0,0
926,2018-01-20 01:00,2.2,349.5,2.6,0,,,,0,0
926,2018-01-20 02:00,1.5,348.4,1.6,0,,,,0,0
926,2018-01-20 03:00,2.1,344.1,1.5,0,,,,0,0
926,2018-01-20 04:00,2.5,327.9,4.5,0,,,,0,0
926,2018-01-20 05:00,1.5,334.9,2.9,0,,,,0,0
926,2018-01-20 06:00,1.7,348.4,2.6,0,,,,0,0
926,2018-01-20 07:00,1.4,338.7,2.5,0,,,,0,0
926,2018-01-20 08:00,.7,342,1.5,0,,,,0,0
926,2018-01-20 09:00,3.3,326,4,0,,,,0,0
926,2018-01-20 10:00,4.2,320,5.1,0,,,,0,0
926,2018-01-20 11:00,5.5,325.7,6,0,,,,0,0
926,2018-01-20 12:00,6.9,322.9,4.9,0,,,,0,0
926,2018-01-20 13:00,8.4,323.8,4.1,0,,,,0,0
926,2018-01-20 14:00,8.8,339.7,3.6,0,,,,0,0
926,2018-01-20 15:00,9.2,343.1,2.8,0,,,,0,0
926,2018-01-20 16:00,9.5,325.6,1.6,0,,,,0,0
926,2018-01-20 17:00,7.4,138.1,.7,0,,,,0,0
926,2018-01-20 18:00,3.7,347.9,.8,0,,,,0,0
926,2018-01-20 19:00,1.3,0,.3,0,,,,0,0
926,2018-01-20 20:00,.5,173.6,.5,0,,,,0,0
926,2018-01-20 21:00,.1,0,0,0,,,,0,0
926,2018-01-20 22:00,-.6,0,.2,0,,,,0,0
926,2018-01-20 23:00,-1.6,0,.2,0,,,,0,0
926,2018-01-21 00:00,-1.9,0,.1,0,,,,0,0
926,2018-01-21 01:00,-.6,125.3,.7,0,,,,0,0
926,2018-01-21 02:00,4.2,337.2,4.2,0,,,,0,0
926,2018-01-21 03:00,2.1,18,2,0,,,,0,0
926,2018-01-21 04:00,1.9,60.4,1.8,0,,,,0,0
926,2018-01-21 05:00,.2,0,.4,0,,,,0,0
926,2018-01-21 06:00,-.2,90.4,.6,0,,,,0,0
926,2018-01-21 07:00,1.1,331.1,1.4,0,,,,0,0
926,2018-01-21 08:00,-.8,0,.2,0,,,,0,0
926,2018-01-21 09:00,2.4,12.3,1.3,0,,,,0,0
926,2018-01-21 10:00,5,4.1,2,0,,,,0,0
926,2018-01-21 11:00,7.8,324.8,2.9,0,,,,0,0
926,2018-01-21 12:00,9.2,298.6,2.2,0,,,,0,0
926,2018-01-21 13:00,9.7,282,1.9,0,,,,0,0
926,2018-01-21 14:00,9.9,183.3,2.3,0,,,,0,0
926,2018-01-21 15:00,9.2,180.2,2.5,0,,,,0,0
926,2018-01-21 16:00,9,159,1.4,0,,,,0,0
926,2018-01-21 17:00,7.2,0,.3,0,,,,0,0
926,2018-01-21 18:00,3.9,0,.3,0,,,,0,0
926,2018-01-21 19:00,3.5,0,.3,0,,,,0,0
926,2018-01-21 20:00,1.8,0,.2,0,,,,0,0
926,2018-01-21 21:00,2,0,.4,0,,,,0,0
926,2018-01-21 22:00,2.1,0,.1,0,,,,0,0
926,2018-01-21 23:00,2.1,0,.1,0,,,,0,0
926,2018-01-22 00:00,1.1,0,.1,0,,,,0,0
926,2018-01-22 01:00,1.6,0,.3,0,,,,0,0
926,2018-01-22 02:00,2,328.4,.8,0,,,,0,0
926,2018-01-22 03:00,2.2,0,0,0,,,,0,0
926,2018-01-22 04:00,3.8,56.5,.8,0,,,,0,0
926,2018-01-22 05:00,5,354.2,2.2,0,,,,0,0
926,2018-01-22 06:00,6,343.4,2.5,0,,,,0,0
926,2018-01-22 07:00,4.9,346.9,2.9,0,,,,0,0
926,2018-01-22 08:00,4.4,331.7,3.5,0,,,,0,0
926,2018-01-22 09:00,4.2,339.6,2,0,,,,0,0
926,2018-01-22 10:00,5.4,329.3,3,0,,,,0,0
926,2018-01-22 11:00,5.8,334.9,2.1,0,,,,0,0
926,2018-01-22 12:00,5.5,323.2,2.6,0,,,,0,0
926,2018-01-22 13:00,5.7,202.3,1,0,,,,0,0
926,2018-01-22 14:00,7.1,183.6,1.4,0,,,,0,0
926,2018-01-22 15:00,7.6,173,2.3,0,,,,0,0
926,2018-01-22 16:00,7.5,155.1,1.9,0,,,,0,0
926,2018-01-22 17:00,7,146,1.6,0,,,,0,0
926,2018-01-22 18:00,5.4,312.3,.9,0,,,,0,0
926,2018-01-22 19:00,1.4,0,.4,0,,,,0,0
926,2018-01-22 20:00,1.1,137.4,.5,0,,,,0,0
926,2018-01-22 21:00,.9,29.4,.5,0,,,,0,0
926,2018-01-22 22:00,6.3,286.4,2.3,0,,,,0,0
926,2018-01-22 23:00,5.6,327.5,2,0,,,,0,0
926,2018-01-23 00:00,5.2,329.1,2.3,0,,,,0,0
926,2018-01-23 01:00,3.9,318.4,6.9,0,,,,0,0
926,2018-01-23 02:00,2.7,318.4,5.4,0,,,,0,0
926,2018-01-23 03:00,1.2,300.3,2.4,0,,,,0,0
926,2018-01-23 04:00,-1.9,326.1,.5,0,,,,0,0
926,2018-01-23 05:00,.2,294.9,3.3,0,,,,0,0
926,2018-01-23 06:00,-.5,332.3,1.6,0,,,,0,0
926,2018-01-23 07:00,-1.4,326.8,2.8,0,,,,0,0
926,2018-01-23 08:00,-1.9,324.7,1.8,0,,,,0,0
926,2018-01-23 09:00,-1.6,325.5,4.4,0,,,,0,0
926,2018-01-23 10:00,-1.9,323.2,4.5,0,,,,0,0
926,2018-01-23 11:00,-1.4,329.6,6.4,0,,,,0,0
926,2018-01-23 12:00,-.9,326,5.8,0,,,,0,0
926,2018-01-23 13:00,-.3,324.3,5.7,0,,,,0,0
926,2018-01-23 14:00,0,326.1,5.9,0,,,,0,0
926,2018-01-23 15:00,-.2,326.2,5.2,0,,,,0,0
926,2018-01-23 16:00,-1.4,331,4.7,0,,,,0,0
926,2018-01-23 17:00,-2.1,337,3.8,0,,,,0,0
926,2018-01-23 18:00,-2.5,332.5,3.7,0,,,,0,0
926,2018-01-23 19:00,-3,347.9,3,0,,,,0,0
926,2018-01-23 20:00,-4.2,321,5.3,0,,,,0,0
926,2018-01-23 21:00,-4.2,314.5,2.1,0,,,,0,0
926,2018-01-23 22:00,-4.8,319.1,1.9,0,,,,0,0
926,2018-01-23 23:00,-4.3,342.5,3.1,0,,,,0,0
926,2018-01-24 00:00,-5,337.2,1.9,0,,,,0,0
926,2018-01-24 01:00,-5.4,334.7,2.6,0,,,,0,0
926,2018-01-24 02:00,-5.5,341.9,3.8,0,,,,0,0
926,2018-01-24 03:00,-5.9,337.7,3.1,0,,,,0,0
926,2018-01-24 04:00,-7.6,55.3,.7,0,,,,0,0
926,2018-01-24 05:00,-7.6,25.8,1.1,0,,,,0,0
926,2018-01-24 06:00,-8,348.6,2.2,0,,,,0,0
926,2018-01-24 07:00,-8.6,345.1,5,0,,,,0,0
926,2018-01-24 08:00,-9.6,341.1,4.3,0,,,,0,0
926,2018-01-24 09:00,-8.9,334.9,3.1,0,,,,0,0
926,2018-01-24 10:00,-7.9,323.3,4.4,0,,,,0,0
926,2018-01-24 11:00,-6.7,321.5,4.9,0,,,,0,0
926,2018-01-24 12:00,-5,331.4,3.9,0,,,,0,0
926,2018-01-24 13:00,-3.5,328.2,7.9,0,,,,0,0
926,2018-01-24 14:00,-3,328.5,6.8,0,,,,0,0
926,2018-01-24 15:00,-2.1,330.7,5.8,0,,,,0,0
926,2018-01-24 16:00,-2.8,325.8,5.3,0,,,,0,0
926,2018-01-24 17:00,-3.1,339.7,5.2,0,,,,0,0
926,2018-01-24 18:00,-4.3,336.9,3.7,0,,,,0,0
926,2018-01-24 19:00,-5.7,349.7,2.2,0,,,,0,0
926,2018-01-24 20:00,-6.7,330.5,3.2,0,,,,0,0
926,2018-01-24 21:00,-8.3,318.8,2,0,,,,0,0
926,2018-01-24 22:00,-9,355.1,1.2,0,,,,0,0
926,2018-01-24 23:00,-9.1,341.2,1.6,0,,,,0,0
926,2018-01-25 00:00,-9.4,330.3,1.7,0,,,,0,0
926,2018-01-25 01:00,-9.6,348.7,2.1,0,,,,0,0
926,2018-01-25 02:00,-9.4,355.1,2.3,0,,,,0,0
926,2018-01-25 03:00,-10,325.2,2.7,0,,,,0,0
926,2018-01-25 04:00,-9.3,322.5,4.1,0,,,,0,0
926,2018-01-25 05:00,-9.5,330.7,2.4,0,,,,0,0
926,2018-01-25 06:00,-9.7,359.7,2.8,0,,,,0,0
926,2018-01-25 07:00,-9.6,9.9,2.4,0,,,,0,0
926,2018-01-25 08:00,-9.7,348.3,3,0,,,,0,0
926,2018-01-25 09:00,-8.2,325.3,4.4,0,,,,0,0
926,2018-01-25 10:00,-6.6,338.1,3.7,0,,,,0,0
926,2018-01-25 11:00,-5.9,330.2,5.1,0,,,,0,0
926,2018-01-25 12:00,-4.3,325,4.8,0,,,,0,0
926,2018-01-25 13:00,-2.5,327.4,5.7,0,,,,0,0
926,2018-01-25 14:00,-2.4,341.6,4.5,0,,,,0,0
926,2018-01-25 15:00,-1.5,318.8,4,0,,,,0,0
926,2018-01-25 16:00,-2,335,3.4,0,,,,0,0
926,2018-01-25 17:00,-2,333,2.6,0,,,,0,0
926,2018-01-25 18:00,-2.1,331.7,4.7,0,,,,0,0
926,2018-01-25 19:00,-3,340.4,2.2,0,,,,0,0
926,2018-01-25 20:00,-3.8,326.6,4.3,0,,,,0,0
926,2018-01-25 21:00,-3.7,337.8,3,0,,,,0,0
926,2018-01-25 22:00,-3.9,327.9,3.9,0,,,,0,0
926,2018-01-25 23:00,-4.5,336.9,3,0,,,,0,0
926,2018-01-26 00:00,-5,334.4,2.3,0,,,,0,0
926,2018-01-26 01:00,-5.7,333.9,3.2,0,,,,0,0
926,2018-01-26 02:00,-7,3.4,1.5,0,,,,0,0
926,2018-01-26 03:00,-7.2,349,2.1,0,,,,0,0
926,2018-01-26 04:00,-7.8,351.2,3,0,,,,0,0
926,2018-01-26 05:00,-8.7,345.7,4.1,0,,,,0,0
926,2018-01-26 06:00,-9.6,341.6,3.9,0,,,,0,0
926,2018-01-26 07:00,-10.3,337.6,2.8,0,,,,0,0
926,2018-01-26 08:00,-10.8,351.2,3,0,,,,0,0
926,2018-01-26 09:00,-9.5,9.5,2.4,0,,,,0,0
926,2018-01-26 10:00,-8,22.1,2,0,,,,0,0
926,2018-01-26 11:00,-5.5,348.9,3.5,0,,,,0,0
926,2018-01-26 12:00,-4.5,337.8,3.4,0,,,,0,0
926,2018-01-26 13:00,-3,317.9,3.8,0,,,,0,0
926,2018-01-26 14:00,-1.5,314.2,2.8,0,,,,0,0
926,2018-01-26 15:00,-.3,343.7,2.1,0,,,,0,0
926,2018-01-26 16:00,-.7,321.3,3.5,0,,,,0,0
926,2018-01-26 17:00,-1.9,336.5,4,0,,,,0,0
926,2018-01-26 18:00,-2.4,338.2,3.8,0,,,,0,0
926,2018-01-26 19:00,-4.3,1.4,1.1,0,,,,0,0
926,2018-01-26 20:00,-5.4,26.5,.7,0,,,,0,0
926,2018-01-26 21:00,-6.2,358.7,1.6,0,,,,0,0
926,2018-01-26 22:00,-7.3,334.9,2.7,0,,,,0,0
926,2018-01-26 23:00,-6.6,347.8,2.1,0,,,,0,0
926,2018-01-27 00:00,-7.6,358.5,1.7,0,,,,0,0
926,2018-01-27 01:00,-7.7,340.6,3.8,0,,,,0,0
926,2018-01-27 02:00,-7.7,333.3,4.8,0,,,,0,0
926,2018-01-27 03:00,-7.9,336.5,3.3,0,,,,0,0
926,2018-01-27 04:00,-7.8,14,2.1,0,,,,0,0
926,2018-01-27 05:00,-7.9,349.8,3.9,0,,,,0,0
926,2018-01-27 06:00,-7.9,353.5,3.8,0,,,,0,0
926,2018-01-27 07:00,-8.4,355.1,2.7,0,,,,0,0
926,2018-01-27 08:00,-9.2,34.3,2,0,,,,0,0
926,2018-01-27 09:00,-7.1,57.3,2.9,0,,,,0,0
926,2018-01-27 10:00,-4.4,121.5,1.1,0,,,,0,0
926,2018-01-27 11:00,-1.8,29.3,2.2,0,,,,0,0
926,2018-01-27 12:00,.6,319.5,4.3,0,,,,0,0
926,2018-01-27 13:00,2.2,326.4,5.6,0,,,,0,0
926,2018-01-27 14:00,3.1,320,5.4,0,,,,0,0
926,2018-01-27 15:00,3.4,336.3,4.1,0,,,,0,0
926,2018-01-27 16:00,4.3,333,2.2,0,,,,0,0
926,2018-01-27 17:00,2.8,158.9,1.9,0,,,,0,0
926,2018-01-27 18:00,-1.9,340.4,1.3,0,,,,0,0
926,2018-01-27 19:00,-3,56,.5,0,,,,0,0
926,2018-01-27 20:00,-2.4,0,.3,0,,,,0,0
926,2018-01-27 21:00,-3,0,.1,0,,,,0,0
926,2018-01-27 22:00,-2.6,0,.2,0,,,,0,0
926,2018-01-27 23:00,-3.1,332.3,.6,0,,,,0,0
926,2018-01-28 00:00,-2.9,0,.1,0,,,,0,0
926,2018-01-28 01:00,-2,0,.4,0,,,,0,0
926,2018-01-28 02:00,-1.6,0,.4,0,,,,0,0
926,2018-01-28 03:00,-2,0,.2,0,,,,0,0
926,2018-01-28 04:00,-1.8,219.8,.5,0,,,,0,0
926,2018-01-28 05:00,-1.2,0,.3,0,,,,0,0
926,2018-01-28 06:00,-.4,343.2,3.3,0,,,,0,0
926,2018-01-28 07:00,-1.2,324.8,4.1,0,,,,0,0
926,2018-01-28 08:00,-1.5,323.4,5.1,0,,,,0,0
926,2018-01-28 09:00,-1.1,330.6,4.5,0,,,,0,0
926,2018-01-28 10:00,-.1,328.3,2.7,0,,,,0,0
926,2018-01-28 11:00,1.6,323.2,3.6,0,,,,0,0
926,2018-01-28 12:00,1.8,323.6,3.3,0,,,,0,0
926,2018-01-28 13:00,3.5,326.9,3.8,0,,,,0,0
926,2018-01-28 14:00,5.1,321,2.7,0,,,,0,0
926,2018-01-28 15:00,5.6,316.9,1.8,0,,,,0,0
926,2018-01-28 16:00,6.1,318.9,2.7,0,,,,0,0
926,2018-01-28 17:00,5,313.2,2.9,0,,,,0,0
926,2018-01-28 18:00,2.6,327.8,2.1,0,,,,0,0
926,2018-01-28 19:00,.6,65.8,.5,0,,,,0,0
926,2018-01-28 20:00,.7,356.3,1.3,0,,,,0,0
926,2018-01-28 21:00,1.2,336.8,4.9,0,,,,0,0
926,2018-01-28 22:00,.2,321.4,4.3,0,,,,0,0
926,2018-01-28 23:00,-1.2,318.3,3.8,0,,,,0,0
926,2018-01-29 00:00,-1.2,337.3,2.5,0,,,,0,0
926,2018-01-29 01:00,-2.1,320.9,3.2,0,,,,0,0
926,2018-01-29 02:00,-2.4,331.8,2,0,,,,0,0
926,2018-01-29 03:00,-2.7,343,2.3,0,,,,0,0
926,2018-01-29 04:00,-3.9,337.2,3,0,,,,0,0
926,2018-01-29 05:00,-4.3,359.4,2,0,,,,0,0
926,2018-01-29 06:00,-5.3,41,1,0,,,,0,0
926,2018-01-29 07:00,-4.6,38.6,2.1,0,,,,0,0
926,2018-01-29 08:00,-5.5,38.7,1.2,0,,,,0,0
926,2018-01-29 09:00,-4.4,73.9,1,0,,,,0,0
926,2018-01-29 10:00,-3.5,5.3,2.5,0,,,,0,0
926,2018-01-29 11:00,-1.2,322.6,3.8,0,,,,0,0
926,2018-01-29 12:00,.4,306.8,4.1,0,,,,0,0
926,2018-01-29 13:00,1.3,271.7,5.1,0,,,,0,0
926,2018-01-29 14:00,2.6,319.1,3.7,0,,,,0,0
926,2018-01-29 15:00,2.6,330.1,5.1,0,,,,0,0
926,2018-01-29 16:00,1.8,324.6,5.5,0,,,,0,0
926,2018-01-29 17:00,.7,310.1,3.4,0,,,,0,0
926,2018-01-29 18:00,-1.1,305.1,3,0,,,,0,0
926,2018-01-29 19:00,-2.4,265.5,2.3,0,,,,0,0
926,2018-01-29 20:00,-4.2,0,.2,0,,,,0,0
926,2018-01-29 21:00,-5.5,336.9,.6,0,,,,0,0
926,2018-01-29 22:00,-6.5,0,.2,0,,,,0,0
926,2018-01-29 23:00,-7,21.2,.6,0,,,,0,0
926,2018-01-30 00:00,-7,9.2,1,0,,,,0,0
926,2018-01-30 01:00,-8.3,344.7,.6,0,,,,0,0
926,2018-01-30 02:00,-8.4,350.6,.8,0,,,,0,0
926,2018-01-30 03:00,-8.4,346.8,1.1,0,,,,0,0
926,2018-01-30 04:00,-9.3,141.2,.6,0,,,,0,0
926,2018-01-30 05:00,-10.3,0,.3,0,,,,0,0
926,2018-01-30 06:00,-7.1,21.5,2.1,0,,,,0,0
926,2018-01-30 07:00,-7,345.7,2.9,0,,,,0,0
926,2018-01-30 08:00,-6.5,341.8,3.1,0,,,,0,0
926,2018-01-30 09:00,-5,331,3.5,0,,,,0,0
926,2018-01-30 10:00,-4,354.2,3,0,,,,0,0
926,2018-01-30 11:00,-1.5,328.7,4.2,0,,,,0,0
926,2018-01-30 12:00,-1.7,340.6,4.6,0,,,,0,0
926,2018-01-30 13:00,.2,328.4,3.6,0,,,,0,0
926,2018-01-30 14:00,1.5,315.4,3.1,0,,,,0,0
926,2018-01-30 15:00,1.7,354.5,2.3,0,,,,0,0
926,2018-01-30 16:00,2.8,319.6,1.4,0,,,,0,0
926,2018-01-30 17:00,1.3,159.1,2.5,0,,,,0,0
926,2018-01-30 18:00,-1,0,.4,0,,,,0,0
926,2018-01-30 19:00,-2.6,0,.3,0,,,,0,0
926,2018-01-30 20:00,-4.1,0,.4,0,,,,0,0
926,2018-01-30 21:00,-4.5,161.6,.6,0,,,,0,0
926,2018-01-30 22:00,-6.3,0,.2,0,,,,0,0
926,2018-01-30 23:00,-5.9,160.4,.8,0,,,,0,0
926,2018-01-31 00:00,-5.5,46.1,.6,0,,,,0,0
926,2018-01-31 01:00,-5.5,346.3,.9,0,,,,0,0
926,2018-01-31 02:00,-5.3,333,1.1,0,,,,0,0
926,2018-01-31 03:00,-4.3,125.2,.9,0,,,,0,0
926,2018-01-31 04:00,-6.5,48.3,1.1,0,,,,0,0
926,2018-01-31 05:00,-6.7,352.4,.8,0,,,,0,0
926,2018-01-31 06:00,-7,0,.4,0,,,,0,0
926,2018-01-31 07:00,-7.4,340.8,.9,0,,,,0,0
926,2018-01-31 08:00,-6.7,338.3,.5,0,,,,0,0
926,2018-01-31 09:00,-3.9,0,.1,0,,,,0,0
926,2018-01-31 10:00,0,0,.4,0,,,,0,0
926,2018-01-31 11:00,3.4,190.8,.8,0,,,,0,0
926,2018-01-31 12:00,4.5,275.9,2.6,0,,,,0,0
926,2018-01-31 13:00,5.2,180.4,2.2,0,,,,0,0
926,2018-01-31 14:00,4.9,175.8,2.9,0,,,,0,0
926,2018-01-31 15:00,5,160.7,2,0,,,,0,0
926,2018-01-31 16:00,4.3,154.8,1.7,0,,,,0,0
926,2018-01-31 17:00,4.1,153.9,.7,0,,,,0,0
926,2018-01-31 18:00,2.5,0,.4,0,,,,0,0
926,2018-01-31 19:00,1.8,341.4,1,0,,,,0,0
926,2018-01-31 20:00,.5,0,.1,0,,,,0,0
926,2018-01-31 21:00,.4,0,.1,0,,,,0,0
926,2018-01-31 22:00,.4,297.6,.9,0,,,,0,0
926,2018-01-31 23:00,2.6,339,4.6,0,,,,0,0
926,2018-02-01 00:00,2,334.7,5.2,0,,,,0,0
926,2018-02-01 01:00,.4,334.3,1.4,0,,,,0,0
926,2018-02-01 02:00,.6,339,2.3,0,,,,0,0
926,2018-02-01 03:00,1.1,325.4,4.1,0,,,,0,0
926,2018-02-01 04:00,.3,333,1.6,0,,,,0,0
926,2018-02-01 05:00,0,329.6,3,0,,,,0,0
926,2018-02-01 06:00,-.4,333.6,3.5,0,,,,0,0
926,2018-02-01 07:00,-.8,334.6,4,0,,,,0,0
926,2018-02-01 08:00,-.1,333.4,5,0,,,,0,0
926,2018-02-01 09:00,.2,331.3,5,0,,,,0,0
926,2018-02-01 10:00,1.5,333.1,4.4,0,,,,0,0
926,2018-02-01 11:00,3,330,5.3,0,,,,0,0
926,2018-02-01 12:00,4.9,329.2,4.5,0,,,,0,0
926,2018-02-01 13:00,5.2,321.3,4.8,0,,,,0,0
926,2018-02-01 14:00,6.3,320.8,5.1,0,,,,0,0
926,2018-02-01 15:00,6.5,329.8,4,0,,,,0,0
926,2018-02-01 16:00,6.8,326.4,3.3,0,,,,0,0
926,2018-02-01 17:00,6.1,331.4,3.4,0,,,,0,0
926,2018-02-01 18:00,2.4,.6,.5,0,,,,0,0
926,2018-02-01 19:00,-.5,0,.4,0,,,,0,0
926,2018-02-01 20:00,-.9,0,.4,0,,,,0,0
926,2018-02-01 21:00,1.7,29.8,1.6,0,,,,0,0
926,2018-02-01 22:00,-1.3,71.2,.8,0,,,,0,0
926,2018-02-01 23:00,-.3,32.3,1.6,0,,,,0,0
926,2018-02-02 00:00,.5,39.2,1.6,0,,,,0,0
926,2018-02-02 01:00,.2,337.8,3.2,0,,,,0,0
926,2018-02-02 02:00,-.3,354,3.5,0,,,,0,0
926,2018-02-02 03:00,-.9,9,2.1,0,,,,0,0
926,2018-02-02 04:00,-1.4,20.9,1.6,0,,,,0,0
926,2018-02-02 05:00,-.7,358.7,2.7,0,,,,0,0
926,2018-02-02 06:00,-.3,355.6,2.9,0,,,,0,0
926,2018-02-02 07:00,-.4,356.9,2.9,0,,,,0,0
926,2018-02-02 08:00,-.5,353.1,2.5,0,,,,0,0
926,2018-02-02 09:00,.9,350.2,2.1,0,,,,0,0
926,2018-02-02 10:00,2.7,325.3,3.6,0,,,,0,0
926,2018-02-02 11:00,3.4,316.9,3.8,0,,,,0,0
926,2018-02-02 12:00,5,348.3,3.7,0,,,,0,0
926,2018-02-02 13:00,6.7,338.4,3.5,0,,,,0,0
926,2018-02-02 14:00,5.5,339.2,4.9,0,,,,0,0
926,2018-02-02 15:00,5.8,323.7,3.9,0,,,,0,0
926,2018-02-02 16:00,5.2,319.1,3,0,,,,0,0
926,2018-02-02 17:00,4.5,324.9,2.5,0,,,,0,0
926,2018-02-02 18:00,1.4,352.6,.6,0,,,,0,0
926,2018-02-02 19:00,1.3,345.4,1.7,0,,,,0,0
926,2018-02-02 20:00,1.8,333.2,3,0,,,,0,0
926,2018-02-02 21:00,1.5,324.5,3.7,0,,,,0,0
926,2018-02-02 22:00,-1.3,326.4,2.5,0,,,,0,0
926,2018-02-02 23:00,-2.4,338.2,1.7,0,,,,0,0
926,2018-02-03 00:00,-1.4,344.2,2.2,0,,,,0,0
926,2018-02-03 01:00,-4.8,0,.4,0,,,,0,0
926,2018-02-03 02:00,-3.3,137.9,.7,0,,,,0,0
926,2018-02-03 03:00,-5,0,.2,0,,,,0,0
926,2018-02-03 04:00,-5.7,338.8,.5,0,,,,0,0
926,2018-02-03 05:00,-6.1,0,.3,0,,,,0,0
926,2018-02-03 06:00,-5.6,0,.2,0,,,,0,0
926,2018-02-03 07:00,-5.4,0,.4,0,,,,0,0
926,2018-02-03 08:00,-3.9,324.8,1,0,,,,0,0
926,2018-02-03 09:00,-.3,336.7,2.5,0,,,,0,0
926,2018-02-03 10:00,0,318,4.9,0,,,,0,0
926,2018-02-03 11:00,.5,313,4.9,0,,,,0,0
926,2018-02-03 12:00,1.5,317.6,4.5,0,,,,0,0
926,2018-02-03 13:00,2.2,323.5,5.3,0,,,,0,0
926,2018-02-03 14:00,2.3,324.5,5.3,0,,,,0,0
926,2018-02-03 15:00,2.1,308.1,4.7,0,,,,0,0
926,2018-02-03 16:00,2.2,324.7,5.5,0,,,,0,0
926,2018-02-03 17:00,.9,313.6,4.2,0,,,,0,0
926,2018-02-03 18:00,-1,304.2,4.4,0,,,,0,0
926,2018-02-03 19:00,-2.4,310.4,4,0,,,,0,0
926,2018-02-03 20:00,-2.8,301.6,2.2,0,,,,0,0
926,2018-02-03 21:00,-3.2,318.2,3.5,0,,,,0,0
926,2018-02-03 22:00,-4.4,321.6,3.2,0,,,,0,0
926,2018-02-03 23:00,-4,329.9,6.5,0,,,,0,0
926,2018-02-04 00:00,-4.6,330.1,4.9,0,,,,0,0
926,2018-02-04 01:00,-5.2,326.3,3.7,0,,,,0,0
926,2018-02-04 02:00,-6.6,354.1,1.1,0,,,,0,0
926,2018-02-04 03:00,-5.8,345.1,1.8,0,,,,0,0
926,2018-02-04 04:00,-5.6,343,3.6,0,,,,0,0
926,2018-02-04 05:00,-6.2,341.8,3.7,0,,,,0,0
926,2018-02-04 06:00,-6.2,318.9,2.7,0,,,,0,0
926,2018-02-04 07:00,-7.7,58.1,1.6,0,,,,0,0
926,2018-02-04 08:00,-7.4,317.2,2.2,0,,,,0,0
926,2018-02-04 09:00,-5.8,334.7,6,0,,,,0,0
926,2018-02-04 10:00,-4.8,333.5,5.5,0,,,,0,0
926,2018-02-04 11:00,-3.9,321.2,3.9,0,,,,0,0
926,2018-02-04 12:00,-2.6,311.9,3.6,0,,,,0,0
926,2018-02-04 13:00,-1.3,316.8,4,0,,,,0,0
926,2018-02-04 14:00,-.9,328.9,3.3,0,,,,0,0
926,2018-02-04 15:00,0,309.2,1.9,0,,,,0,0
926,2018-02-04 16:00,0,316.9,4.2,0,,,,0,0
926,2018-02-04 17:00,-1,319.7,5.4,0,,,,0,0
926,2018-02-04 18:00,-2.1,323.4,3.2,0,,,,0,0
926,2018-02-04 19:00,-4.7,329.6,1.4,0,,,,0,0
926,2018-02-04 20:00,-4,294.7,2.7,0,,,,0,0
