지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
327,2018-01-18 18:00,1.5,0,.1,0,,,85,,
327,2018-01-18 19:00,.6,0,0,0,,,85.5,,
327,2018-01-18 20:00,.3,0,0,0,,,87.6,,
327,2018-01-18 21:00,.1,0,0,0,,,91.1,,
327,2018-01-18 22:00,-.3,0,0,0,,,85.7,,
327,2018-01-18 23:00,-1.2,0,0,0,,,87.9,,
327,2018-01-19 00:00,-1.3,0,0,0,,,86.9,,
327,2018-01-19 01:00,-1.9,0,0,0,,,87.2,,
327,2018-01-19 02:00,-2.3,0,0,0,,,89,,
327,2018-01-19 03:00,-2.9,0,0,0,,,87.5,,
327,2018-01-19 04:00,-2.9,0,0,0,,,89.3,,
327,2018-01-19 05:00,-2.9,0,0,0,,,88.3,,
327,2018-01-19 06:00,-3.4,0,0,0,,,91,,
327,2018-01-19 07:00,-3.7,0,0,0,,,91.8,,
327,2018-01-19 08:00,-3.8,0,0,0,,,90,,
327,2018-01-19 09:00,-1.7,0,0,0,,,75.5,,
327,2018-01-19 10:00,.2,54.3,1.3,0,,,60.5,,
327,2018-01-19 11:00,1.3,0,.4,0,,,49.3,,
327,2018-01-19 12:00,2.1,50.3,.6,0,,,38.2,,
327,2018-01-19 13:00,3.3,43,.5,0,,,38.2,,
327,2018-01-19 14:00,3.8,65.6,.8,0,,,36.9,,
327,2018-01-19 15:00,4.3,32.7,1.3,0,,,33.1,,
327,2018-01-19 16:00,2.7,0,.2,0,,,54.6,,
327,2018-01-19 17:00,2.2,0,.2,0,,,52.5,,
327,2018-01-19 18:00,-.3,0,.2,0,,,69.1,,
327,2018-01-19 19:00,-.9,0,0,0,,,67.9,,
327,2018-01-19 20:00,-1.4,0,.3,0,,,72.2,,
327,2018-01-19 21:00,-2.1,0,0,0,,,67.9,,
327,2018-01-19 22:00,-1.9,0,0,0,,,76.1,,
327,2018-01-19 23:00,-2.1,0,.1,0,,,79.8,,
327,2018-01-20 00:00,-2.8,0,0,0,,,80.4,,
327,2018-01-20 01:00,-3.6,0,0,0,,,82.9,,
327,2018-01-20 02:00,-3.7,0,0,0,,,82.4,,
327,2018-01-20 03:00,-4.3,0,0,0,,,82.6,,
327,2018-01-20 04:00,-4.5,0,0,0,,,84.6,,
327,2018-01-20 05:00,-4.4,0,0,0,,,85.9,,
327,2018-01-20 06:00,-3.6,0,0,0,,,84.3,,
327,2018-01-20 07:00,-4,0,0,0,,,85.7,,
327,2018-01-20 08:00,-3.5,0,0,0,,,86.2,,
327,2018-01-20 09:00,-2.1,189.9,1.1,0,,,78.9,,
327,2018-01-20 10:00,-.4,0,.2,0,,,68.3,,
327,2018-01-20 11:00,1.7,0,.4,0,,,60.7,,
327,2018-01-20 12:00,3,0,.4,0,,,54,,
327,2018-01-20 13:00,4.4,158.1,.9,0,,,53.6,,
327,2018-01-20 14:00,5.5,133.8,1.2,0,,,56,,
327,2018-01-20 15:00,5.8,174.7,1.2,0,,,52.5,,
327,2018-01-20 16:00,6,150,.9,0,,,52.2,,
327,2018-01-20 17:00,3.2,0,.3,0,,,72.4,,
327,2018-01-20 18:00,1.7,0,.2,0,,,78.5,,
327,2018-01-20 19:00,.9,0,0,0,,,84.5,,
327,2018-01-20 20:00,.4,0,0,0,,,87.7,,
327,2018-01-20 21:00,.1,0,.1,0,,,90.1,,
327,2018-01-20 22:00,-.7,0,0,0,,,92.8,,
327,2018-01-20 23:00,-1.5,0,0,0,,,93,,
327,2018-01-21 00:00,-.9,0,0,0,,,93.3,,
327,2018-01-21 01:00,-1.1,0,.1,0,,,93.7,,
327,2018-01-21 02:00,-1.3,0,0,0,,,95.6,,
327,2018-01-21 03:00,-1.8,0,0,0,,,95.8,,
327,2018-01-21 04:00,-2.1,0,0,0,,,97.5,,
327,2018-01-21 05:00,-2.5,0,0,0,,,97.5,,
327,2018-01-21 06:00,-2.9,0,0,0,,,97.4,,
327,2018-01-21 07:00,-3.1,0,0,0,,,97.4,,
327,2018-01-21 08:00,-3.1,0,0,0,,,96.4,,
327,2018-01-21 09:00,-2.3,0,0,0,,,95.5,,
327,2018-01-21 10:00,-1.6,0,0,0,,,95.4,,
327,2018-01-21 11:00,-.5,57.7,.6,0,,,89.9,,
327,2018-01-21 12:00,1.1,22.3,.8,0,,,82.3,,
327,2018-01-21 13:00,2.5,38.3,.6,0,,,70.7,,
327,2018-01-21 14:00,3.6,354.7,.7,0,,,46.5,,
327,2018-01-21 15:00,4.1,186.1,.8,0,,,34.3,,
327,2018-01-21 16:00,3.7,0,0,0,,,48,,
327,2018-01-21 17:00,2,292.4,.6,0,,,57.5,,
327,2018-01-21 18:00,.6,0,0,0,,,65.6,,
327,2018-01-21 19:00,.1,0,0,0,,,70.1,,
327,2018-01-21 20:00,-.2,0,0,0,,,59.4,,
327,2018-01-21 21:00,.1,0,0,0,,,67.5,,
327,2018-01-21 22:00,.4,0,0,0,,,57.7,,
327,2018-01-21 23:00,.1,0,0,0,,,60.3,,
327,2018-01-22 00:00,0,0,0,0,,,61.9,,
327,2018-01-22 01:00,0,0,0,0,,,64.4,,
327,2018-01-22 02:00,.3,0,.2,0,,,58.8,,
327,2018-01-22 03:00,0,0,.2,0,,,64.6,,
327,2018-01-22 04:00,.7,0,0,0,,,61.8,,
327,2018-01-22 05:00,.5,0,.1,0,,,64.7,,
327,2018-01-22 06:00,.7,0,0,0,,,71.2,,
327,2018-01-22 07:00,.3,0,0,0,,,73.7,,
327,2018-01-22 08:00,.6,0,0,0,,,73.4,,
327,2018-01-22 09:00,2,0,0,0,,,65.7,,
327,2018-01-22 10:00,2.5,180.5,.6,0,,,65.1,,
327,2018-01-22 11:00,3.4,0,.2,0,,,58.6,,
327,2018-01-22 12:00,4.3,191.5,.8,0,,,56.6,,
327,2018-01-22 13:00,5.1,197.1,1.1,0,,,45.9,,
327,2018-01-22 14:00,5.8,178.4,.9,0,,,43,,
327,2018-01-22 15:00,6.4,166.7,1.2,0,,,41.1,,
327,2018-01-22 16:00,6,144.7,1.6,0,,,48.9,,
327,2018-01-22 17:00,3.5,147.6,2.5,0,,,79.6,,
327,2018-01-22 18:00,3.4,177.2,1,0,,,78.5,,
327,2018-01-22 19:00,.9,0,0,1.5,,,96.6,,
327,2018-01-22 20:00,1.8,121,1,.5,,,98.6,,
327,2018-01-22 21:00,.7,59.7,1.8,0,,,94.9,,
327,2018-01-22 22:00,-.1,70.7,1,0,,,89.1,,
327,2018-01-22 23:00,-1,53.3,1.1,0,,,84.1,,
327,2018-01-23 00:00,-1.9,65,1,0,,,77.4,,
327,2018-01-23 01:00,-2.8,67,1.8,0,,,92.2,,
327,2018-01-23 02:00,-3.6,41.2,.8,0,,,84.2,,
327,2018-01-23 03:00,-4.8,68.9,1.6,0,,,67,,
327,2018-01-23 04:00,-6.1,53.9,.8,0,,,63,,
327,2018-01-23 05:00,-6.8,79.6,.5,0,,,66.4,,
327,2018-01-23 06:00,-7.9,0,.2,0,,,66.4,,
327,2018-01-23 07:00,-7.7,0,.4,0,,,55.9,,
327,2018-01-23 08:00,-8.9,65.9,1.7,0,,,57.8,,
327,2018-01-23 09:00,-9,63.2,2.2,0,,,57.1,,
327,2018-01-23 10:00,-8.1,73.3,1.6,0,,,50.2,,
327,2018-01-23 11:00,-8.3,63.5,2.2,0,,,44.2,,
327,2018-01-23 12:00,-7.2,80.2,2.2,0,,,44,,
327,2018-01-23 13:00,-6.6,75,1.7,0,,,42.5,,
327,2018-01-23 14:00,-7,64.7,2.5,0,,,39.2,,
327,2018-01-23 15:00,-6.6,64.1,1.5,0,,,40.4,,
327,2018-01-23 16:00,-7.7,83.9,1.5,0,,,41.1,,
327,2018-01-23 17:00,-8.2,65,.5,0,,,48.6,,
327,2018-01-23 18:00,-8.8,0,.4,0,,,49.3,,
327,2018-01-23 19:00,-9.5,0,.1,0,,,50.2,,
327,2018-01-23 20:00,-10.2,0,0,0,,,59.5,,
327,2018-01-23 21:00,-11.1,0,0,0,,,70.3,,
327,2018-01-23 22:00,-10.6,0,0,0,,,61.4,,
327,2018-01-23 23:00,-10.8,0,0,0,,,69.4,,
327,2018-01-24 00:00,-10.7,67.5,1,0,,,62.8,,
327,2018-01-24 01:00,-11.9,63.4,1.7,0,,,44.5,,
327,2018-01-24 02:00,-13,74.3,.6,0,,,40,,
327,2018-01-24 03:00,-13.7,0,.2,0,,,40.6,,
327,2018-01-24 04:00,-14.1,0,.1,0,,,41.3,,
327,2018-01-24 05:00,-15.3,0,0,0,,,52.4,,
327,2018-01-24 06:00,-15,0,0,0,,,47.1,,
327,2018-01-24 07:00,-14.8,0,0,0,,,46.2,,
327,2018-01-24 08:00,-14.8,0,0,0,,,46.5,,
327,2018-01-24 09:00,-12.9,0,.4,0,,,36.2,,
327,2018-01-24 10:00,-11.4,66.2,1.7,0,,,31.5,,
327,2018-01-24 11:00,-10.5,69.7,2.3,0,,,28.1,,
327,2018-01-24 12:00,-9.7,62.5,2.1,0,,,30.2,,
327,2018-01-24 13:00,-8.9,57.2,2.7,0,,,30.6,,
327,2018-01-24 14:00,-8.4,65.4,2.9,0,,,33.5,,
327,2018-01-24 15:00,-8.5,72.2,2.7,0,,,35,,
327,2018-01-24 16:00,-8.8,72.2,1.2,0,,,35.3,,
327,2018-01-24 17:00,-9.6,66,.9,0,,,40.2,,
327,2018-01-24 18:00,-10.7,0,.1,0,,,39.7,,
327,2018-01-24 19:00,-11.6,0,.1,0,,,43.1,,
327,2018-01-24 20:00,-12.5,0,0,0,,,53,,
327,2018-01-24 21:00,-13.1,0,0,0,,,56.4,,
327,2018-01-24 22:00,-13.8,0,0,0,,,60.7,,
327,2018-01-24 23:00,-14.1,0,0,0,,,59.7,,
327,2018-01-25 00:00,-14.5,0,0,0,,,63.3,,
327,2018-01-25 01:00,-14.8,0,0,0,,,61.4,,
327,2018-01-25 02:00,-14.7,0,0,0,,,59.4,,
327,2018-01-25 03:00,-14.6,0,0,0,,,54,,
327,2018-01-25 04:00,-15,0,0,0,,,58.1,,
327,2018-01-25 05:00,-16.2,0,0,0,,,63.7,,
327,2018-01-25 06:00,-16.3,0,0,0,,,64.1,,
327,2018-01-25 07:00,-16.7,0,0,0,,,65,,
327,2018-01-25 08:00,-15.9,0,0,0,,,58.2,,
327,2018-01-25 09:00,-13.8,0,0,0,,,45.9,,
327,2018-01-25 10:00,-12.5,0,.4,0,,,43.1,,
327,2018-01-25 11:00,-10.7,72.7,.8,0,,,42.1,,
327,2018-01-25 12:00,-9.8,56,.7,0,,,34.5,,
327,2018-01-25 13:00,-8.5,52.5,1.5,0,,,33.4,,
327,2018-01-25 14:00,-8.3,46.9,1.5,0,,,30.1,,
327,2018-01-25 15:00,-8.5,20.4,.7,0,,,32.7,,
327,2018-01-25 16:00,-8.9,74.9,.9,0,,,33.7,,
327,2018-01-25 17:00,-9.2,71.5,.7,0,,,42.2,,
327,2018-01-25 18:00,-9.8,79.6,.6,0,,,46.7,,
327,2018-01-25 19:00,-10.1,66.1,.5,0,,,49.9,,
327,2018-01-25 20:00,-10.7,60.8,.8,0,,,51,,
327,2018-01-25 21:00,-11.3,0,.2,0,,,51.5,,
327,2018-01-25 22:00,-12.1,0,.3,0,,,48,,
327,2018-01-25 23:00,-12.9,0,.4,0,,,49.2,,
327,2018-01-26 00:00,-13.5,0,0,0,,,47.3,,
327,2018-01-26 01:00,-15,0,0,0,,,53.6,,
327,2018-01-26 02:00,-14.2,0,.3,0,,,41.7,,
327,2018-01-26 03:00,-14.4,0,.2,0,,,44,,
327,2018-01-26 04:00,-15.3,0,0,0,,,54.1,,
327,2018-01-26 05:00,-15.9,0,0,0,,,60.7,,
327,2018-01-26 06:00,-16.3,0,0,0,,,62,,
327,2018-01-26 07:00,-15.6,0,0,0,,,54.9,,
327,2018-01-26 08:00,-15.3,0,0,0,,,51.2,,
327,2018-01-26 09:00,-14.4,44.6,.7,0,,,48.3,,
327,2018-01-26 10:00,-12.5,55.9,1.9,0,,,49.3,,
327,2018-01-26 11:00,-10.6,62.8,1.8,0,,,49.5,,
327,2018-01-26 12:00,-10.2,52,2.3,0,,,49.4,,
327,2018-01-26 13:00,-9.4,62.7,1.8,0,,,45,,
327,2018-01-26 14:00,-8.9,68.1,2.3,0,,,45.9,,
327,2018-01-26 15:00,-9.1,62.9,1.9,0,,,51.2,,
327,2018-01-26 16:00,-9.8,36.6,.5,0,,,52.7,,
327,2018-01-26 17:00,-10.6,70.2,1,0,,,54.5,,
327,2018-01-26 18:00,-12.5,0,0,0,,,60.5,,
327,2018-01-26 19:00,-12.9,0,0,0,,,65.3,,
327,2018-01-26 20:00,-13.7,0,0,0,,,66.2,,
327,2018-01-26 21:00,-14.4,0,0,0,,,68.1,,
327,2018-01-26 22:00,-14.9,0,0,0,,,68.2,,
327,2018-01-26 23:00,-14.7,0,0,0,,,62.4,,
327,2018-01-27 00:00,-15.4,0,0,0,,,65.5,,
327,2018-01-27 01:00,-15.3,0,0,0,,,62.7,,
327,2018-01-27 02:00,-15.5,0,0,0,,,61.3,,
327,2018-01-27 03:00,-15.6,0,0,0,,,64.6,,
327,2018-01-27 04:00,-16,0,0,0,,,67.6,,
327,2018-01-27 05:00,-16.1,0,0,0,,,72.5,,
327,2018-01-27 06:00,-16.2,0,0,0,,,70.9,,
327,2018-01-27 07:00,-16.2,0,0,0,,,70.9,,
327,2018-01-27 08:00,-16.2,0,0,0,,,71.5,,
327,2018-01-27 09:00,-14,0,0,0,,,64.3,,
327,2018-01-27 10:00,-12.2,0,0,0,,,51,,
327,2018-01-27 11:00,-9.7,0,.3,0,,,49,,
327,2018-01-27 12:00,-8.4,16.8,.8,0,,,41.2,,
327,2018-01-27 13:00,-6.5,41.5,.6,0,,,32,,
327,2018-01-27 14:00,-5,48.2,.7,0,,,30.8,,
327,2018-01-27 15:00,-4.5,0,.4,0,,,30.1,,
327,2018-01-27 16:00,-5,0,0,0,,,43.7,,
327,2018-01-27 17:00,-5.8,0,.2,0,,,53.8,,
327,2018-01-27 18:00,-6.6,0,0,0,,,56.6,,
327,2018-01-27 19:00,-7.1,0,0,0,,,54,,
327,2018-01-27 20:00,-7.7,0,0,0,,,52.8,,
327,2018-01-27 21:00,-8,0,0,0,,,53.5,,
327,2018-01-27 22:00,-7.1,0,0,0,,,49.8,,
327,2018-01-27 23:00,-6.6,0,0,0,,,46.4,,
327,2018-01-28 00:00,-7.2,0,0,0,,,51.9,,
327,2018-01-28 01:00,-7.1,0,0,0,,,54,,
327,2018-01-28 02:00,-7,0,0,0,,,51.9,,
327,2018-01-28 03:00,-6.8,0,0,0,,,50.1,,
327,2018-01-28 04:00,-6.7,0,0,0,,,50.3,,
327,2018-01-28 05:00,-6.7,0,0,0,,,51.8,,
327,2018-01-28 06:00,-7.3,0,0,0,,,56.2,,
327,2018-01-28 07:00,-7.6,0,0,0,,,56.7,,
327,2018-01-28 08:00,-8.1,0,0,0,,,62.3,,
327,2018-01-28 09:00,-6.7,0,0,0,,,56.3,,
327,2018-01-28 10:00,-4.4,0,.4,0,,,47.8,,
327,2018-01-28 11:00,-3,62.8,1.1,0,,,36.1,,
327,2018-01-28 12:00,-2.1,0,.4,0,,,30.3,,
327,2018-01-28 13:00,-.9,49.5,1.4,0,,,30.9,,
327,2018-01-28 14:00,0,56.6,2,0,,,31.1,,
327,2018-01-28 15:00,-.3,62.2,2.2,0,,,35.4,,
327,2018-01-28 16:00,-1,65.1,1.8,0,,,40.3,,
327,2018-01-28 17:00,-1.9,60.3,1.7,0,,,45.1,,
327,2018-01-28 18:00,-3.1,50.9,.7,0,,,52.9,,
327,2018-01-28 19:00,-3.9,68,1,0,,,68,,
327,2018-01-28 20:00,-4.8,0,.4,0,,,58,,
327,2018-01-28 21:00,-6.1,0,.2,0,,,51.1,,
327,2018-01-28 22:00,-7,0,.2,0,,,52.7,,
327,2018-01-28 23:00,-7.8,0,0,0,,,58.9,,
327,2018-01-29 00:00,-8.5,0,0,0,,,62.1,,
327,2018-01-29 01:00,-9.1,0,0,0,,,66,,
327,2018-01-29 02:00,-10.1,0,0,0,,,70.3,,
327,2018-01-29 03:00,-10.2,0,0,0,,,72,,
327,2018-01-29 04:00,,,,0,,,,,
327,2018-01-29 11:00,-5.5,71.8,1.9,0,,,38.4,,
327,2018-01-29 12:00,-5.5,63,2.3,0,,,32.7,,
327,2018-01-29 13:00,-4.4,48.5,1.6,0,,,31,,
327,2018-01-29 14:00,-3.8,60.7,1.6,0,,,29.2,,
327,2018-01-29 15:00,-4,51.1,1.7,0,,,32.5,,
327,2018-01-29 16:00,-4.8,67.1,2.2,0,,,36.8,,
327,2018-01-29 17:00,-6.1,0,.4,0,,,40.7,,
327,2018-01-29 18:00,-7.3,0,0,0,,,50.7,,
327,2018-01-29 19:00,-8.8,0,0,0,,,58.3,,
327,2018-01-29 20:00,-9.4,0,0,0,,,61.2,,
327,2018-01-29 21:00,-9.3,0,0,0,,,64.6,,
327,2018-01-29 22:00,-10,0,0,0,,,70.5,,
327,2018-01-29 23:00,-10.2,0,0,0,,,76.2,,
327,2018-01-30 00:00,-10.1,0,0,0,,,84,,
327,2018-01-30 01:00,-11,0,0,0,,,86.6,,
327,2018-01-30 02:00,-11,0,0,0,,,84.9,,
327,2018-01-30 03:00,-11.3,0,0,0,,,78.6,,
327,2018-01-30 04:00,-11.2,0,0,0,,,77.4,,
327,2018-01-30 05:00,-11.8,0,0,0,,,80.4,,
327,2018-01-30 06:00,-11.7,0,0,0,,,81.4,,
327,2018-01-30 07:00,-11.2,0,0,0,,,71.5,,
327,2018-01-30 08:00,-11.6,0,0,0,,,75.1,,
327,2018-01-30 09:00,-9.8,0,0,0,,,66,,
327,2018-01-30 10:00,-6.4,188.7,.6,0,,,61.1,,
327,2018-01-30 11:00,-4.7,149.5,.5,0,,,52.3,,
327,2018-01-30 12:00,-3.6,182.8,.5,0,,,42.1,,
327,2018-01-30 13:00,-1.7,31.6,1.4,0,,,38.7,,
327,2018-01-30 14:00,-.9,134.9,1.5,0,,,40.4,,
327,2018-01-30 15:00,0,128.1,.8,0,,,40.6,,
327,2018-01-30 16:00,.6,128.1,.7,0,,,41.9,,
327,2018-01-30 17:00,-.3,145.6,1.6,0,,,49.2,,
327,2018-01-30 18:00,-2.1,0,0,0,,,59.3,,
327,2018-01-30 19:00,-1.2,143.2,.7,0,,,57.4,,
327,2018-01-30 20:00,-3.6,0,0,0,,,71.5,,
327,2018-01-30 21:00,-2,149.9,.5,0,,,62.9,,
327,2018-01-30 22:00,-2.4,0,.4,0,,,69.4,,
327,2018-01-30 23:00,-2.8,0,.1,0,,,68.4,,
327,2018-01-31 00:00,-2.9,0,.3,0,,,71.2,,
327,2018-01-31 01:00,-2.8,0,.3,0,,,71.1,,
327,2018-01-31 02:00,-2.7,0,.4,0,,,72.9,,
327,2018-01-31 03:00,-4.5,0,0,0,,,82.4,,
327,2018-01-31 04:00,-3.9,0,.2,0,,,82.4,,
327,2018-01-31 05:00,-3.9,0,.4,0,,,81.4,,
327,2018-01-31 06:00,-3.2,0,.2,0,,,79.8,,
327,2018-01-31 07:00,-4.5,0,0,0,,,85.6,,
327,2018-01-31 08:00,-5,0,0,0,,,88.1,,
327,2018-01-31 09:00,-2.4,0,0,0,,,77.7,,
327,2018-01-31 10:00,-.4,0,.1,0,,,66,,
327,2018-01-31 11:00,.6,74.4,.6,0,,,47.5,,
327,2018-01-31 12:00,.9,0,.2,0,,,42.3,,
327,2018-01-31 13:00,2.4,65.1,.6,0,,,34.9,,
327,2018-01-31 14:00,2.1,37.8,1.1,0,,,22.6,,
327,2018-01-31 15:00,2,79,.7,0,,,26.7,,
327,2018-01-31 16:00,1.6,73.5,.6,0,,,26.3,,
327,2018-01-31 17:00,1.1,0,.1,0,,,27.1,,
327,2018-01-31 18:00,-.7,0,0,0,,,44.4,,
327,2018-01-31 19:00,-1,0,0,0,,,43.8,,
327,2018-01-31 20:00,-.9,0,0,0,,,42.3,,
327,2018-01-31 21:00,-1.1,0,0,0,,,45.1,,
327,2018-01-31 22:00,-.9,0,0,0,,,40,,
327,2018-01-31 23:00,-1.7,0,0,0,,,60.1,,
327,2018-02-01 00:00,-2.7,0,0,0,,,57.8,,
327,2018-02-01 01:00,-4,0,0,0,,,61.8,,
327,2018-02-01 02:00,-5.1,0,0,0,,,55.2,,
327,2018-02-01 03:00,-5,0,0,0,,,59,,
327,2018-02-01 04:00,-6.3,0,0,0,,,56.9,,
327,2018-02-01 05:00,-7,0,0,0,,,62.3,,
327,2018-02-01 06:00,-6.9,0,0,0,,,64.3,,
327,2018-02-01 07:00,-7,0,0,0,,,67.6,,
327,2018-02-01 08:00,-8.2,0,0,0,,,70.4,,
327,2018-02-01 09:00,-5.9,0,0,0,,,58,,
327,2018-02-01 10:00,-2.1,96.3,.5,0,,,43.1,,
327,2018-02-01 11:00,-1.2,45.3,.7,0,,,39.6,,
327,2018-02-01 12:00,-.3,340.3,.8,0,,,34.4,,
327,2018-02-01 13:00,.9,62.9,.8,0,,,32.1,,
327,2018-02-01 14:00,1.8,62.6,.8,0,,,27,,
327,2018-02-01 15:00,2.1,46.2,1.1,0,,,21.7,,
327,2018-02-01 16:00,1.3,62.2,.8,0,,,28.3,,
327,2018-02-01 17:00,.4,0,.3,0,,,29.2,,
327,2018-02-01 18:00,-2.4,0,.1,0,,,48.3,,
327,2018-02-01 19:00,-3.4,0,0,0,,,52.4,,
327,2018-02-01 20:00,-4.4,0,0,0,,,55.9,,
327,2018-02-01 21:00,-5.1,0,0,0,,,56.7,,
327,2018-02-01 22:00,-5.7,0,0,0,,,57.1,,
327,2018-02-01 23:00,-6.5,0,0,0,,,58.7,,
327,2018-02-02 00:00,-6.1,0,0,0,,,67.5,,
327,2018-02-02 01:00,-6.6,0,0,0,,,66.4,,
327,2018-02-02 02:00,-7.1,0,0,0,,,67.8,,
327,2018-02-02 03:00,-7.8,0,0,0,,,71,,
327,2018-02-02 04:00,-8.3,0,0,0,,,72,,
327,2018-02-02 05:00,-8.8,0,0,0,,,72.9,,
327,2018-02-02 06:00,-8.8,0,0,0,,,72.9,,
327,2018-02-02 07:00,-9.5,0,0,0,,,78.2,,
327,2018-02-02 08:00,-8.6,0,0,0,,,75.9,,
327,2018-02-02 09:00,-6.4,0,0,0,,,65.7,,
327,2018-02-02 10:00,-3.3,45.5,1,0,,,60,,
327,2018-02-02 11:00,-1.6,43.8,.8,0,,,49.2,,
327,2018-02-02 12:00,-.4,26.2,.7,0,,,35.5,,
327,2018-02-02 13:00,.6,107.2,.5,0,,,38,,
327,2018-02-02 14:00,1.7,76.1,.9,0,,,35,,
327,2018-02-02 15:00,2.1,0,.4,0,,,32,,
327,2018-02-02 16:00,2.1,0,.4,0,,,33.2,,
327,2018-02-02 17:00,-.3,0,.2,0,,,45.7,,
327,2018-02-02 18:00,-1.7,0,.3,0,,,51.1,,
327,2018-02-02 19:00,-2.5,0,0,0,,,52.5,,
327,2018-02-02 20:00,-3.4,0,0,0,,,57,,
327,2018-02-02 21:00,-4.5,0,0,0,,,57.2,,
327,2018-02-02 22:00,-4.9,0,0,0,,,60.4,,
327,2018-02-02 23:00,-5.2,0,0,0,,,62.8,,
327,2018-02-03 00:00,-4.8,0,0,0,,,65.1,,
327,2018-02-03 01:00,-4.2,0,0,0,,,69.1,,
327,2018-02-03 02:00,-5.6,0,0,0,,,69.8,,
327,2018-02-03 03:00,-4.1,0,0,0,,,66.2,,
327,2018-02-03 04:00,-3.7,0,0,0,,,66.2,,
327,2018-02-03 05:00,-4.4,40.6,.6,0,,,85.5,,
327,2018-02-03 06:00,-5.4,0,.4,0,,,71.5,,
327,2018-02-03 07:00,-6.3,42,.7,0,,,73.3,,
327,2018-02-03 08:00,-6.7,0,.4,0,,,71.7,,
327,2018-02-03 09:00,-6.5,0,.2,0,,,66.9,,
327,2018-02-03 10:00,-5.2,62.1,1.5,0,,,67.1,,
327,2018-02-03 11:00,-4.9,52.5,1.4,0,,,63.7,,
327,2018-02-03 12:00,-3.9,64.2,2.2,0,,,49.3,,
327,2018-02-03 13:00,-3.5,57.2,2.8,0,,,35.8,,
327,2018-02-03 14:00,-3.7,64.2,2.6,0,,,37.8,,
327,2018-02-03 15:00,-3.6,60.7,2.9,0,,,37.9,,
327,2018-02-03 16:00,-4,58.2,2.2,0,,,39.4,,
327,2018-02-03 17:00,-5.3,80.6,1.1,0,,,49.7,,
327,2018-02-03 18:00,-6,62,1.3,0,,,59.5,,
327,2018-02-03 19:00,-6.5,0,.3,0,,,64.2,,
327,2018-02-03 20:00,-6.8,0,.4,0,,,55.6,,
327,2018-02-03 21:00,-7.6,71.7,.6,0,,,80.8,,
327,2018-02-03 22:00,-8.4,0,.1,0,,,77.3,,
327,2018-02-03 23:00,-9,0,.2,0,,,69.3,,
327,2018-02-04 00:00,-10.1,0,0,0,,,73.1,,
327,2018-02-04 01:00,-9.6,0,.2,0,,,56.6,,
327,2018-02-04 02:00,-11.6,0,0,0,,,65.3,,
327,2018-02-04 03:00,-12.5,0,0,0,,,66.8,,
327,2018-02-04 04:00,-12.3,0,0,0,,,67.6,,
327,2018-02-04 05:00,-12.8,0,0,0,,,68.1,,
327,2018-02-04 06:00,-12.6,0,0,0,,,67.6,,
327,2018-02-04 07:00,-13.1,0,0,0,,,72.1,,
327,2018-02-04 08:00,-12.8,0,0,0,,,72.3,,
327,2018-02-04 09:00,-9.8,0,.3,0,,,56.4,,
327,2018-02-04 10:00,-8.1,46.1,.6,0,,,53.8,,
327,2018-02-04 11:00,-7.3,41.5,1.8,0,,,50.6,,
327,2018-02-04 12:00,-6.7,61.4,2.4,0,,,46.8,,
327,2018-02-04 13:00,-5.4,37.5,1.4,0,,,42,,
327,2018-02-04 14:00,-5.2,45.5,1.4,0,,,39.3,,
327,2018-02-04 15:00,-4.7,67.2,3,0,,,34.9,,
327,2018-02-04 16:00,-5.4,71.4,1.9,0,,,38.2,,
327,2018-02-04 17:00,-6.6,69.6,.9,0,,,41.6,,
327,2018-02-04 18:00,-7.5,0,.3,0,,,47.5,,
327,2018-02-04 19:00,-9,0,0,0,,,58.3,,
327,2018-02-04 20:00,-9.2,0,0,0,,,58,,
327,2018-02-04 21:00,-9.9,0,0,0,,,63.1,,
327,2018-02-04 22:00,-10.1,0,0,0,,,61.6,,
327,2018-02-04 23:00,-10.7,0,0,0,,,62.9,,
327,2018-02-05 00:00,-11.4,0,0,0,,,66.4,,
327,2018-02-05 01:00,-11.2,0,0,0,,,63.7,,
327,2018-02-05 02:00,-11.9,0,0,0,,,60.5,,
327,2018-02-05 03:00,-12.9,0,0,0,,,65.8,,
327,2018-02-05 04:00,-13.2,0,0,0,,,67.1,,
327,2018-02-05 05:00,-13.4,0,0,0,,,68.6,,
327,2018-02-05 06:00,-13.2,0,0,0,,,66.9,,
327,2018-02-05 07:00,-13.1,0,0,0,,,66.9,,
327,2018-02-05 08:00,-12.5,0,0,0,,,64.3,,
327,2018-02-05 09:00,-9.9,0,0,0,,,55.3,,
327,2018-02-05 10:00,-7.6,13.3,.8,0,,,44.7,,
327,2018-02-05 11:00,-6.5,69.4,1.6,0,,,43.5,,
327,2018-02-05 12:00,-6.1,59.8,1.9,0,,,41.1,,
327,2018-02-05 13:00,-4.6,62.8,2.9,0,,,32.6,,
327,2018-02-05 14:00,-4.3,58.6,2.4,0,,,29.8,,
327,2018-02-05 15:00,-4.6,56.7,3,0,,,29.5,,
327,2018-02-05 16:00,-5.6,60.5,1.9,0,,,34.7,,
327,2018-02-05 17:00,-6.8,56.2,1.8,0,,,40.4,,
327,2018-02-05 18:00,-7.2,75.6,.7,0,,,41.7,,
