지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
327,2017-08-11 14:00,29.9,29.1,.6,0,,,67.8,,
327,2017-08-11 15:00,30.5,47.2,1.2,0,,,64.3,,
327,2017-08-11 16:00,28.7,0,.2,0,,,81.9,,
327,2017-08-11 17:00,27.6,50.5,.9,0,,,70.6,,
327,2017-08-11 18:00,25.9,225.3,1,0,,,85.3,,
327,2017-08-11 19:00,25,269.9,.7,0,,,88.5,,
327,2017-08-11 20:00,24.1,0,.1,0,,,90,,
327,2017-08-11 21:00,23.7,0,.2,0,,,91.1,,
327,2017-08-11 22:00,23.4,0,.2,0,,,92.7,,
327,2017-08-11 23:00,22.7,0,.3,0,,,94.7,,
327,2017-08-12 00:00,22.6,0,.2,0,,,94.7,,
327,2017-08-12 01:00,22.2,290,.7,0,,,92.1,,
327,2017-08-12 02:00,22.5,322.3,.6,0,,,88,,
327,2017-08-12 03:00,22.2,300.7,.7,0,,,89.2,,
327,2017-08-12 04:00,21.4,0,.1,0,,,91.4,,
327,2017-08-12 05:00,21.3,0,.1,0,,,93.6,,
327,2017-08-12 06:00,21.4,0,.1,0,,,94.2,,
327,2017-08-12 07:00,22.6,0,.1,0,,,87.6,,
327,2017-08-12 08:00,24.9,107.2,.6,0,,,76.9,,
327,2017-08-12 09:00,26,213.9,.6,0,,,70.2,,
327,2017-08-12 10:00,27.9,114.6,.8,0,,,63.9,,
327,2017-08-12 11:00,27.6,0,.2,0,,,72.1,,
327,2017-08-12 12:00,28.9,16,.5,0,,,70.2,,
327,2017-08-12 13:00,28.9,237.2,.5,0,,,67.3,,
327,2017-08-12 14:00,29.1,0,.2,0,,,63.2,,
327,2017-08-12 15:00,27.9,0,.3,0,,,78.6,,
327,2017-08-12 16:00,26.8,299,.6,0,,,84.9,,
327,2017-08-12 17:00,26,288.6,.7,0,,,86.3,,
327,2017-08-12 18:00,26,283,.7,0,,,87.8,,
327,2017-08-12 19:00,25,287.7,.5,0,,,89.4,,
327,2017-08-12 20:00,24.3,0,.2,0,,,90.5,,
327,2017-08-12 21:00,23.6,0,.4,0,,,91.7,,
327,2017-08-12 22:00,24.7,211.7,1.2,0,,,83.2,,
327,2017-08-12 23:00,23.7,238.5,.5,0,,,85.5,,
327,2017-08-13 00:00,23.7,228.1,1.3,0,,,82.4,,
327,2017-08-13 01:00,23.4,224.6,1.1,0,,,80.9,,
327,2017-08-13 02:00,22.4,0,.2,0,,,84.7,,
327,2017-08-13 03:00,23.1,205.4,1,0,,,80,,
327,2017-08-13 04:00,22.5,236.7,.6,0,,,80.4,,
327,2017-08-13 05:00,22.2,291.3,.5,0,,,80.1,,
327,2017-08-13 06:00,21.7,236.2,.8,0,,,86.8,,
327,2017-08-13 07:00,22.4,0,.4,0,,,86.7,,
327,2017-08-13 08:00,23.8,49.5,.5,0,,,72.9,,
327,2017-08-13 09:00,24.5,76,.8,0,,,74.5,,
327,2017-08-13 10:00,25.1,172.8,.7,0,,,73.7,,
327,2017-08-13 11:00,24.9,0,.4,0,,,81.1,,
327,2017-08-13 12:00,25.5,212,1,0,,,72.2,,
327,2017-08-13 13:00,25.1,160.7,.8,0,,,73.5,,
327,2017-08-13 14:00,25,0,.1,0,,,80.8,,
327,2017-08-13 15:00,24.5,151,.5,0,,,80.5,,
327,2017-08-13 16:00,24.8,211.1,1.4,0,,,75.2,,
327,2017-08-13 17:00,24.2,0,.2,0,,,80.6,,
327,2017-08-13 18:00,23.8,0,.2,0,,,85.4,,
327,2017-08-13 19:00,23,296.9,.7,0,,,87.3,,
327,2017-08-13 20:00,24.1,314.3,.9,0,,,77.1,,
327,2017-08-13 21:00,23,303.8,.6,0,,,84.8,,
327,2017-08-13 22:00,22.9,309.7,.7,0,,,81.2,,
327,2017-08-13 23:00,22,202.8,.5,0,,,88.9,,
327,2017-08-14 00:00,20.9,310.8,.7,.5,,,93.1,,
327,2017-08-14 01:00,20.8,285.2,.5,0,,,95,,
327,2017-08-14 02:00,20.6,248.8,.6,1,,,95,,
327,2017-08-14 03:00,20.4,0,.2,0,,,95,,
327,2017-08-14 04:00,20.4,351.6,.5,0,,,95,,
327,2017-08-14 05:00,20.4,249.7,.5,.5,,,95,,
327,2017-08-14 06:00,20.5,261.4,.6,0,,,95,,
327,2017-08-14 07:00,20.8,146.6,.8,.5,,,95,,
327,2017-08-14 08:00,20.7,0,.3,1.5,,,95,,
327,2017-08-14 09:00,21,359.1,.5,5.5,,,95,,
327,2017-08-14 10:00,21.2,0,.4,4,,,95,,
327,2017-08-14 11:00,21.8,330.4,.7,4,,,95,,
327,2017-08-14 12:00,21.8,305.1,.8,2,,,95,,
327,2017-08-14 13:00,21.8,354.2,.9,4.5,,,95,,
327,2017-08-14 14:00,21.9,309.8,.8,1.5,,,95,,
327,2017-08-14 15:00,22.9,259.6,.7,0,,,95,,
327,2017-08-14 16:00,23,246.2,.7,0,,,95,,
327,2017-08-14 17:00,22.2,282.9,.8,.5,,,95,,
327,2017-08-14 18:00,21.7,281.6,.7,0,,,95,,
327,2017-08-14 19:00,21.5,322.2,1.1,.5,,,95,,
327,2017-08-14 20:00,21.4,256.3,.8,0,,,95,,
327,2017-08-14 21:00,20.9,263,.9,.5,,,95,,
327,2017-08-14 22:00,21,249,1,.5,,,95,,
327,2017-08-14 23:00,20.9,280.9,.8,0,,,95,,
327,2017-08-15 00:00,21,0,.4,0,,,95,,
327,2017-08-15 01:00,20.7,0,.3,0,,,95,,
327,2017-08-15 02:00,20.9,0,0,0,,,95,,
327,2017-08-15 03:00,21,0,.1,1,,,95,,
327,2017-08-15 04:00,20.9,0,.3,1,,,95,,
327,2017-08-15 05:00,20.9,0,.4,.5,,,95,,
327,2017-08-15 06:00,21.1,248.5,1.6,.5,,,95,,
327,2017-08-15 07:00,21,253,1.1,0,,,95,,
327,2017-08-15 08:00,21.2,0,.3,0,,,95,,
327,2017-08-15 09:00,21.9,210.3,1.2,0,,,95,,
327,2017-08-15 10:00,22.9,205.8,1.5,0,,,90.1,,
327,2017-08-15 11:00,23.7,203.6,2.7,0,,,84.2,,
327,2017-08-15 12:00,24,194.1,2.5,0,,,81.7,,
327,2017-08-15 13:00,24.1,228.6,1.4,0,,,82.6,,
327,2017-08-15 14:00,23.3,214.8,1.6,.5,,,88.4,,
327,2017-08-15 15:00,22.7,209.3,1.4,4.5,,,93.9,,
327,2017-08-15 16:00,22.5,247.5,1,1,,,95,,
327,2017-08-15 17:00,22.4,205.1,1.1,1.5,,,95,,
327,2017-08-15 18:00,22.5,260,.6,2,,,95,,
327,2017-08-15 19:00,22.6,0,0,1.5,,,95,,
327,2017-08-15 20:00,22.5,0,0,0,,,95,,
327,2017-08-15 21:00,22.5,0,0,0,,,95,,
327,2017-08-15 22:00,22.5,0,.3,0,,,95,,
327,2017-08-15 23:00,22.5,337.8,.7,0,,,95,,
327,2017-08-16 00:00,22.4,0,.3,0,,,95,,
327,2017-08-16 01:00,22.1,291,.5,0,,,95,,
327,2017-08-16 02:00,22,0,.4,0,,,95,,
327,2017-08-16 03:00,22,0,.3,0,,,95,,
327,2017-08-16 04:00,21.8,0,.3,1.5,,,95,,
327,2017-08-16 05:00,21.7,0,.2,0,,,95,,
327,2017-08-16 06:00,21.6,0,0,0,,,95,,
327,2017-08-16 07:00,22,0,.1,0,,,95,,
327,2017-08-16 08:00,22.2,0,.2,0,,,95,,
327,2017-08-16 09:00,24.1,0,.2,0,,,95,,
327,2017-08-16 10:00,25.1,38.2,.6,.5,,,86.6,,
327,2017-08-16 11:00,25.5,108.7,.5,0,,,83.1,,
327,2017-08-16 12:00,25.5,185.1,1,0,,,82.9,,
327,2017-08-16 13:00,25.5,184.4,1.6,0,,,81.3,,
327,2017-08-16 14:00,24.3,141.4,.7,0,,,93.9,,
327,2017-08-16 15:00,24.8,0,.4,.5,,,92,,
327,2017-08-16 16:00,25.5,256.9,.5,0,,,92.8,,
327,2017-08-16 17:00,24.4,294,1.1,0,,,94.7,,
327,2017-08-16 18:00,24.5,294.9,.7,0,,,95,,
327,2017-08-16 19:00,23.8,0,.3,0,,,95,,
327,2017-08-16 20:00,23.6,295.8,.9,0,,,95,,
327,2017-08-16 21:00,23.5,0,.1,0,,,95,,
327,2017-08-16 22:00,23.6,0,.1,0,,,95,,
327,2017-08-16 23:00,22.9,0,.1,1.5,,,95,,
327,2017-08-17 00:00,22.4,0,.4,4.5,,,95,,
327,2017-08-17 01:00,22.1,0,.2,2.5,,,95,,
327,2017-08-17 02:00,21.8,0,.4,0,,,95,,
327,2017-08-17 03:00,21.6,297.4,.6,0,,,95,,
327,2017-08-17 04:00,21.4,306.7,.5,0,,,95,,
327,2017-08-17 05:00,21.1,289,.7,0,,,95,,
327,2017-08-17 06:00,21,0,.4,0,,,95,,
327,2017-08-17 07:00,21.4,0,0,0,,,95,,
327,2017-08-17 08:00,23.4,0,.2,0,,,95,,
327,2017-08-17 09:00,23.3,0,.2,0,,,94.7,,
327,2017-08-17 10:00,25.9,44.9,.5,0,,,83,,
327,2017-08-17 11:00,24.4,0,.1,0,,,92.4,,
327,2017-08-17 12:00,24.2,0,.3,0,,,90.4,,
327,2017-08-17 13:00,27.1,186.5,1,0,,,75.9,,
327,2017-08-17 14:00,27.9,140.2,.9,0,,,71.2,,
327,2017-08-17 15:00,27.2,228.9,.7,0,,,79,,
327,2017-08-17 16:00,25.5,288,.5,0,,,87.7,,
327,2017-08-17 17:00,25,0,.2,0,,,92.2,,
327,2017-08-17 18:00,25.5,0,.3,0,,,90.6,,
327,2017-08-17 19:00,24.5,0,.3,0,,,93.9,,
327,2017-08-17 20:00,23.1,0,.1,0,,,95,,
327,2017-08-17 21:00,23.6,0,.1,0,,,95,,
327,2017-08-17 22:00,23.1,283.3,.5,0,,,95,,
327,2017-08-17 23:00,23.2,0,.3,0,,,95,,
327,2017-08-18 00:00,23.3,193.4,.6,0,,,95,,
327,2017-08-18 01:00,22.1,0,.1,0,,,95,,
327,2017-08-18 02:00,22.5,0,0,0,,,95,,
327,2017-08-18 03:00,22.8,0,.2,0,,,95,,
327,2017-08-18 04:00,23,0,.3,0,,,95,,
327,2017-08-18 05:00,22.8,0,.4,0,,,95,,
327,2017-08-18 06:00,22.6,0,0,0,,,95,,
327,2017-08-18 07:00,23.5,181.2,.7,0,,,93.8,,
327,2017-08-18 08:00,24.3,158.8,1.1,0,,,86.5,,
327,2017-08-18 09:00,25.4,0,.4,0,,,80.9,,
327,2017-08-18 10:00,25.3,175.5,.7,0,,,80.8,,
327,2017-08-18 11:00,26.6,163.5,.8,0,,,72.3,,
327,2017-08-18 12:00,24.1,297.3,.8,0,,,91.4,,
327,2017-08-18 13:00,25.9,0,.2,1,,,91.6,,
327,2017-08-18 14:00,27.8,95.8,.8,0,,,70.3,,
327,2017-08-18 15:00,26.3,262.7,.5,0,,,84.5,,
327,2017-08-18 16:00,25.2,290.7,1.1,0,,,90.4,,
327,2017-08-18 17:00,24.8,289.2,.7,0,,,89.8,,
327,2017-08-18 18:00,24,294.3,1.3,0,,,91.3,,
327,2017-08-18 19:00,23.7,0,.3,0,,,93.6,,
327,2017-08-18 20:00,23.5,0,.2,0,,,94.7,,
327,2017-08-18 21:00,23,0,.3,0,,,95,,
327,2017-08-18 22:00,22.8,0,.3,0,,,95,,
327,2017-08-18 23:00,22.5,0,0,0,,,95,,
327,2017-08-19 00:00,22.3,0,0,0,,,95,,
327,2017-08-19 01:00,22.5,0,.1,0,,,95,,
327,2017-08-19 02:00,22,0,0,0,,,95,,
327,2017-08-19 03:00,21.8,0,.2,0,,,95,,
327,2017-08-19 04:00,21.6,0,.2,0,,,95,,
327,2017-08-19 05:00,21.6,300,.7,0,,,95,,
327,2017-08-19 06:00,21.5,0,.2,0,,,95,,
327,2017-08-19 07:00,21.9,0,0,0,,,95,,
327,2017-08-19 08:00,23.8,0,.2,0,,,94.6,,
327,2017-08-19 09:00,25.4,0,.4,0,,,82,,
327,2017-08-19 10:00,26.3,22.3,.7,0,,,76.9,,
327,2017-08-19 11:00,27.1,0,.4,0,,,74.3,,
327,2017-08-19 12:00,28.7,176.6,1.2,0,,,69,,
327,2017-08-19 13:00,29.4,188.7,1.3,0,,,64.1,,
327,2017-08-19 14:00,27.2,0,.4,0,,,80.9,,
327,2017-08-19 15:00,26.3,0,.4,0,,,85.3,,
327,2017-08-19 16:00,24.2,0,.3,0,,,95,,
327,2017-08-19 17:00,24.4,349.9,.7,1,,,95,,
327,2017-08-19 18:00,23.4,352.8,.7,0,,,95,,
327,2017-08-19 19:00,23.4,0,0,0,,,95,,
327,2017-08-19 20:00,23.6,0,.1,0,,,95,,
327,2017-08-19 21:00,23.6,0,.3,0,,,95,,
327,2017-08-19 22:00,22.4,273.4,.6,.5,,,95,,
327,2017-08-19 23:00,22.7,29.2,.6,0,,,93.8,,
327,2017-08-20 00:00,22.8,225.2,.9,0,,,93.6,,
327,2017-08-20 01:00,22.2,0,.3,0,,,93.9,,
327,2017-08-20 02:00,22.5,11.8,.6,0,,,91.7,,
327,2017-08-20 03:00,22.4,319.3,.6,0,,,93.8,,
327,2017-08-20 04:00,22.9,328.8,.7,0,,,91.2,,
327,2017-08-20 05:00,22.4,282,.6,0,,,94,,
327,2017-08-20 06:00,22.6,263.1,.5,0,,,92.2,,
327,2017-08-20 07:00,22.6,231,1.1,1,,,95,,
327,2017-08-20 08:00,22.3,280.9,.7,3,,,94.2,,
327,2017-08-20 09:00,22.6,244,.5,2.5,,,95,,
327,2017-08-20 10:00,23.4,283.6,.7,.5,,,95,,
327,2017-08-20 11:00,23.8,297.6,.5,0,,,95,,
327,2017-08-20 12:00,26.6,190.9,1.2,0,,,82,,
327,2017-08-20 13:00,27.3,177.3,1.7,0,,,75.2,,
327,2017-08-20 14:00,28.3,196.9,2.4,0,,,70.3,,
327,2017-08-20 15:00,28,194.2,2.4,0,,,71,,
327,2017-08-20 16:00,27.9,198.9,2.2,0,,,71.6,,
327,2017-08-20 17:00,27.2,194.4,2.9,0,,,73.2,,
327,2017-08-20 18:00,26.8,188.2,3,0,,,75.2,,
327,2017-08-20 19:00,26.6,182.8,2.2,0,,,76.4,,
327,2017-08-20 20:00,25.6,209.1,3.1,0,,,82,,
327,2017-08-20 21:00,26.2,180.5,2,0,,,79,,
327,2017-08-20 22:00,26.3,197.3,2.2,0,,,77.4,,
327,2017-08-20 23:00,26.1,209.8,2.8,0,,,78.8,,
327,2017-08-21 00:00,26.1,204,1.7,0,,,78.2,,
327,2017-08-21 01:00,25.9,193.4,1.5,0,,,79.8,,
327,2017-08-21 02:00,23.5,202.2,1.2,5.5,,,92.5,,
327,2017-08-21 03:00,22.7,159.9,2.3,7.5,,,95,,
327,2017-08-21 04:00,22.6,167.8,.7,1.5,,,95,,
327,2017-08-21 05:00,22,0,.4,0,,,95,,
327,2017-08-21 06:00,21.9,0,.1,.5,,,95,,
327,2017-08-21 07:00,22.5,0,.3,0,,,95,,
327,2017-08-21 08:00,23.2,194.1,1.4,.5,,,95,,
327,2017-08-21 09:00,23.5,215.7,1,1.5,,,95,,
327,2017-08-21 10:00,25,191.3,1.7,0,,,90,,
327,2017-08-21 11:00,24.4,220.4,1.1,1,,,94.5,,
327,2017-08-21 12:00,25.9,195,1.6,0,,,86.2,,
327,2017-08-21 13:00,26.8,177.9,1.3,0,,,86.7,,
327,2017-08-21 14:00,27.9,153.1,2.4,.5,,,75.1,,
327,2017-08-21 15:00,24.8,186,.7,.5,,,91.7,,
327,2017-08-21 16:00,24.5,0,.4,2.5,,,95,,
327,2017-08-21 17:00,25,202.2,1,.5,,,95,,
327,2017-08-21 18:00,24.5,0,.3,.5,,,95,,
327,2017-08-21 19:00,23.9,170.6,.9,5.5,,,95,,
327,2017-08-21 20:00,24.1,179.5,.6,.5,,,95,,
327,2017-08-21 21:00,23.8,148.5,1.3,2,,,95,,
327,2017-08-21 22:00,23.4,0,.1,1.5,,,95,,
327,2017-08-21 23:00,23.2,0,.3,0,,,95,,
327,2017-08-22 00:00,22.9,0,0,,,,95,,
327,2017-08-22 01:00,23,0,0,0,,,95,,
327,2017-08-22 02:00,22.9,0,.2,0,,,95,,
327,2017-08-22 03:00,23,0,.2,0,,,95,,
327,2017-08-22 04:00,23.1,0,.1,0,,,95,,
327,2017-08-22 05:00,23.2,0,0,0,,,95,,
327,2017-08-22 06:00,23.2,0,0,0,,,95,,
327,2017-08-22 07:00,23.3,0,.1,0,,,95,,
327,2017-08-22 08:00,24.5,0,.4,0,,,95,,
327,2017-08-22 09:00,25.6,155.8,.8,0,,,95,,
327,2017-08-22 10:00,26.6,140.6,.6,0,,,90.7,,
327,2017-08-22 11:00,28.1,128.5,1.2,0,,,78.1,,
327,2017-08-22 12:00,29.3,128.7,1.3,0,,,71.3,,
327,2017-08-22 13:00,30.5,151.3,1.7,0,,,66.3,,
327,2017-08-22 14:00,30.3,145,1.1,0,,,70.1,,
327,2017-08-22 15:00,30.7,149.1,1.4,0,,,68.5,,
327,2017-08-22 16:00,30.5,176.2,.9,0,,,72.4,,
327,2017-08-22 17:00,29.5,170.2,.7,0,,,74.7,,
327,2017-08-22 18:00,27.2,0,.3,0,,,86.9,,
327,2017-08-22 19:00,26.8,254.7,.5,0,,,88.2,,
327,2017-08-22 20:00,25.6,0,.4,0,,,93.8,,
327,2017-08-22 21:00,24.9,0,.3,0,,,95,,
327,2017-08-22 22:00,24.6,0,.1,0,,,95,,
327,2017-08-22 23:00,24.7,0,.1,0,,,95,,
327,2017-08-23 00:00,24.5,0,0,0,,,95,,
327,2017-08-23 01:00,24.6,0,.1,0,,,95,,
327,2017-08-23 02:00,24.5,0,0,0,,,95,,
327,2017-08-23 03:00,24.8,0,.1,8.5,,,95,,
327,2017-08-23 04:00,24.5,0,.3,2,,,95,,
327,2017-08-23 05:00,24.1,0,.3,0,,,95,,
327,2017-08-23 06:00,24.4,0,.4,.5,,,95,,
327,2017-08-23 07:00,24.7,0,.2,0,,,95,,
327,2017-08-23 08:00,25.2,215.2,.8,0,,,95,,
327,2017-08-23 09:00,28,174.1,.8,0,,,95,,
327,2017-08-23 10:00,26.4,269.9,.5,0,,,94.1,,
327,2017-08-23 11:00,29.5,166.6,1.4,0,,,78.4,,
327,2017-08-23 12:00,29.6,166.7,1.7,0,,,77,,
327,2017-08-23 13:00,29.1,177.4,.9,0,,,82,,
327,2017-08-23 14:00,30.6,148.9,2.2,.5,,,75.7,,
327,2017-08-23 15:00,30.6,142.6,1.9,0,,,72.1,,
327,2017-08-23 16:00,30.8,127.3,2,0,,,71.8,,
327,2017-08-23 17:00,30.6,155.3,2.5,0,,,69.9,,
327,2017-08-23 18:00,29.8,131.6,1.3,0,,,73.7,,
327,2017-08-23 19:00,27.5,0,.3,0,,,86.6,,
327,2017-08-23 20:00,27.6,134,1.1,0,,,84.1,,
327,2017-08-23 21:00,27.8,146,1,0,,,81.7,,
327,2017-08-23 22:00,27.4,141.7,1.3,0,,,84.4,,
327,2017-08-23 23:00,26,0,.2,0,,,89.8,,
327,2017-08-24 00:00,25.6,0,.2,0,,,94.1,,
327,2017-08-24 01:00,25.9,0,.2,0,,,93.2,,
327,2017-08-24 02:00,27,171.6,1.2,0,,,87.9,,
327,2017-08-24 03:00,26.9,169.2,1.2,0,,,86.6,,
327,2017-08-24 04:00,26.6,180.3,.8,0,,,87.4,,
327,2017-08-24 05:00,26.9,172.2,1.1,0,,,85.2,,
327,2017-08-24 06:00,25.5,206.8,.5,0,,,91.9,,
327,2017-08-24 07:00,25.5,198,.9,.5,,,95,,
327,2017-08-24 08:00,26.9,161.3,1.5,.5,,,94,,
327,2017-08-24 09:00,27.8,132.7,2.7,0,,,82.6,,
327,2017-08-24 10:00,28.6,144,2.8,0,,,77.5,,
327,2017-08-24 11:00,28.8,144,2.6,0,,,81.1,,
327,2017-08-24 12:00,28.6,139.2,2.6,.5,,,85.2,,
327,2017-08-24 13:00,28.1,152,2.2,0,,,84,,
327,2017-08-24 14:00,28.5,136.7,2.7,0,,,80.6,,
327,2017-08-24 15:00,29.1,132.5,2.6,0,,,79.9,,
327,2017-08-24 16:00,28.6,153.8,2.3,0,,,80.3,,
327,2017-08-24 17:00,27.8,134.4,2.1,0,,,83.9,,
327,2017-08-24 18:00,25.6,0,.4,21.5,,,95,,
327,2017-08-24 19:00,25.3,36.5,1,18.5,,,95,,
327,2017-08-24 20:00,25.1,0,.3,5,,,95,,
327,2017-08-24 21:00,24.9,0,.2,0,,,95,,
327,2017-08-24 22:00,24.2,0,.3,0,,,95,,
327,2017-08-24 23:00,23.1,0,.4,0,,,95,,
327,2017-08-25 00:00,22.4,293.1,.5,0,,,95,,
327,2017-08-25 01:00,21.8,0,.3,0,,,95,,
327,2017-08-25 02:00,21.8,0,.3,0,,,95,,
327,2017-08-25 03:00,21.9,0,.3,0,,,95,,
327,2017-08-25 04:00,22,0,.3,0,,,95,,
327,2017-08-25 05:00,22,0,.1,0,,,95,,
327,2017-08-25 06:00,21.8,0,0,0,,,95,,
327,2017-08-25 07:00,22.2,0,0,0,,,95,,
327,2017-08-25 08:00,23.3,116.1,.6,0,,,95,,
327,2017-08-25 09:00,24.7,59.3,.7,0,,,83.1,,
327,2017-08-25 10:00,25.8,37.1,.9,0,,,79.8,,
327,2017-08-25 11:00,26.7,20.9,.8,0,,,73.8,,
327,2017-08-25 12:00,28.2,51.6,1.3,0,,,59.1,,
327,2017-08-25 13:00,29.2,80.7,.7,0,,,55.4,,
327,2017-08-25 14:00,30,35.9,.9,0,,,57.4,,
327,2017-08-25 15:00,29.2,0,.4,0,,,65.6,,
327,2017-08-25 16:00,26.2,6.1,.8,0,,,63.7,,
327,2017-08-25 17:00,23.8,293.3,.7,0,,,78.3,,
327,2017-08-25 18:00,23.6,293.4,.8,0,,,80.3,,
327,2017-08-25 19:00,22.6,297.3,.5,0,,,81.9,,
327,2017-08-25 20:00,21.8,0,.4,0,,,83.2,,
327,2017-08-25 21:00,20.9,0,.4,0,,,86.8,,
327,2017-08-25 22:00,20.3,0,.4,0,,,86.4,,
327,2017-08-25 23:00,19.4,0,.3,0,,,88.6,,
327,2017-08-26 00:00,19.1,0,.1,0,,,92.4,,
327,2017-08-26 01:00,18.9,0,.2,0,,,94.6,,
327,2017-08-26 02:00,18.7,0,.1,0,,,95,,
327,2017-08-26 03:00,18.7,0,.1,0,,,95,,
327,2017-08-26 04:00,18.3,0,0,0,,,95,,
327,2017-08-26 05:00,18.2,0,0,0,,,95,,
327,2017-08-26 06:00,18.3,0,.2,0,,,95,,
327,2017-08-26 07:00,18.3,0,0,0,,,95,,
327,2017-08-26 08:00,21.3,155.2,.7,0,,,93.1,,
327,2017-08-26 09:00,23.2,129.9,.7,0,,,75.5,,
327,2017-08-26 10:00,25.3,68.9,1.1,0,,,54.1,,
327,2017-08-26 11:00,26.2,55.6,1.2,0,,,45.5,,
327,2017-08-26 12:00,26.8,50.1,1,0,,,43.2,,
327,2017-08-26 13:00,28.1,19.4,1.3,0,,,32.3,,
327,2017-08-26 14:00,28.2,28.4,1.1,0,,,29.5,,
327,2017-08-26 15:00,27.2,351,.9,0,,,47.3,,
327,2017-08-26 16:00,25.2,0,.4,0,,,63.5,,
327,2017-08-26 17:00,23,266.5,.8,,,,69.2,,
327,2017-08-26 18:00,21.8,298,.6,,,,73.2,,
327,2017-08-26 19:00,20.5,303.4,.5,,,,76.5,,
327,2017-08-26 20:00,19.6,0,.4,,,,77.7,,
327,2017-08-26 21:00,18.9,288.4,.5,,,,79.5,,
327,2017-08-26 22:00,17.8,0,.4,,,,77.4,,
327,2017-08-26 23:00,18.2,291.2,.8,,,,74.5,,
327,2017-08-27 00:00,18.1,0,.3,,,,76.3,,
327,2017-08-27 01:00,17.7,0,.2,0,,,80.3,,
327,2017-08-27 02:00,17.6,0,.2,0,,,84.6,,
327,2017-08-27 03:00,17,0,.1,0,,,86.4,,
327,2017-08-27 04:00,17.4,0,.4,0,,,84.5,,
327,2017-08-27 05:00,16.1,0,.1,0,,,88.8,,
327,2017-08-27 06:00,16.4,0,.1,0,,,90.8,,
327,2017-08-27 07:00,18.3,0,.2,0,,,89.1,,
327,2017-08-27 08:00,19.3,0,.3,0,,,83.3,,
327,2017-08-27 09:00,20.7,0,.3,0,,,76,,
327,2017-08-27 10:00,23.4,0,.4,0,,,70.7,,
327,2017-08-27 11:00,24.8,118.5,.6,0,,,60.3,,
327,2017-08-27 12:00,27.2,220.9,1,0,,,50.4,,
327,2017-08-27 13:00,28.2,182,1.1,0,,,47.5,,
327,2017-08-27 14:00,28.5,171.7,.7,0,,,46.2,,
327,2017-08-27 15:00,28.1,141.5,.8,0,,,40,,
327,2017-08-27 16:00,25,302.7,.5,0,,,73.9,,
327,2017-08-27 17:00,23.6,315.1,.5,0,,,76.1,,
327,2017-08-27 18:00,23.7,321.7,.8,0,,,78,,
327,2017-08-27 19:00,22.8,0,.3,0,,,82.8,,
327,2017-08-27 20:00,21.6,0,.1,0,,,86.7,,
327,2017-08-27 21:00,21.7,0,.2,0,,,86.9,,
327,2017-08-27 22:00,21,0,.1,0,,,89.1,,
327,2017-08-27 23:00,20,0,.1,0,,,91,,
327,2017-08-28 00:00,19.4,0,.2,0,,,92.8,,
327,2017-08-28 01:00,18.9,0,0,0,,,95,,
327,2017-08-28 02:00,18.8,0,.1,0,,,95,,
327,2017-08-28 03:00,18.6,0,0,0,,,95,,
327,2017-08-28 04:00,18.5,0,0,0,,,95,,
327,2017-08-28 05:00,18.4,0,0,0,,,95,,
327,2017-08-28 06:00,18.6,0,.2,0,,,95,,
327,2017-08-28 07:00,19.3,0,0,0,,,95,,
327,2017-08-28 08:00,21.1,0,.4,0,,,89.4,,
327,2017-08-28 09:00,23.5,189.9,1.2,0,,,67.4,,
327,2017-08-28 10:00,25.1,164.2,.9,0,,,62.4,,
327,2017-08-28 11:00,25.6,124.6,1.1,0,,,66.9,,
327,2017-08-28 12:00,26.8,167,1.2,0,,,66.3,,
327,2017-08-28 13:00,26.4,172.3,.9,0,,,66.6,,
327,2017-08-28 14:00,26.5,0,.3,0,,,72.8,,
327,2017-08-28 15:00,26.9,158.3,.5,0,,,72,,
327,2017-08-28 16:00,26.5,177.4,1,0,,,72.5,,
327,2017-08-28 17:00,25.9,151.7,1.5,0,,,77.1,,
327,2017-08-28 18:00,25.7,159.7,2,0,,,78.6,,
327,2017-08-28 19:00,25.9,156,1.8,0,,,79.7,,
327,2017-08-28 20:00,25.3,14.6,.5,0,,,84.8,,
327,2017-08-28 21:00,23.4,0,.3,8,,,95,,
327,2017-08-28 22:00,21.5,344.8,.9,15,,,95,,
327,2017-08-28 23:00,20.1,7.8,.8,.5,,,95,,
327,2017-08-29 00:00,19.6,348.1,.9,0,,,95,,
327,2017-08-29 01:00,19.5,22.1,.5,0,,,95,,
327,2017-08-29 02:00,19.5,0,.1,0,,,95,,
327,2017-08-29 03:00,19.4,0,.4,0,,,95,,
327,2017-08-29 04:00,19.1,0,.2,0,,,95,,
327,2017-08-29 05:00,18.1,0,.1,0,,,95,,
327,2017-08-29 06:00,17.9,0,.2,0,,,95,,
327,2017-08-29 07:00,18,75.8,.5,0,,,95,,
327,2017-08-29 08:00,18.5,0,.4,0,,,92.6,,
327,2017-08-29 09:00,19.7,76,.8,0,,,85.5,,
327,2017-08-29 10:00,20.9,3.7,1.2,0,,,75.6,,
327,2017-08-29 11:00,23,178.4,.7,0,,,65.7,,
327,2017-08-29 12:00,23.4,48.6,1.1,0,,,59.6,,
327,2017-08-29 13:00,24.3,63.6,1.4,0,,,53,,
327,2017-08-29 14:00,22.5,17,.8,0,,,51.3,,
327,2017-08-29 15:00,22.6,335.8,1,0,,,50.9,,
