지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
550,2018-10-26 09:00,13.2,148.8,2.1,0,,,67.9,,
550,2018-10-26 10:00,13,132.1,1.6,0,,,69.4,,
550,2018-10-26 11:00,13.3,141.2,1.5,0,,,67.5,,
550,2018-10-26 12:00,13.3,169.8,2.9,.5,,,71.7,,
550,2018-10-26 13:00,13.7,177,3.2,.5,,,73,,
550,2018-10-26 14:00,13,187.6,1.7,.5,,,79.8,,
550,2018-10-26 15:00,13,251.7,.9,4.5,,,85.4,,
550,2018-10-26 16:00,13.6,274.6,2.6,0,,,78.3,,
550,2018-10-26 17:00,13.2,260.4,1.9,0,,,73.7,,
550,2018-10-26 18:00,11.9,197.5,1.5,0,,,78.1,,
550,2018-10-26 19:00,12.8,230.5,1.8,0,,,65.3,,
550,2018-10-26 20:00,12.6,275.1,3.7,0,,,57.4,,
550,2018-10-26 21:00,12.3,291.3,1.9,0,,,56.6,,
550,2018-10-26 22:00,10.7,273.7,4.4,0,,,57.6,,
550,2018-10-26 23:00,11.2,310.9,3.3,0,,,56.8,,
550,2018-10-27 00:00,10.1,256.5,3.1,.5,,,55.4,0,0
550,2018-10-27 01:00,9.3,237.8,1.8,0,,,60.8,,
550,2018-10-27 02:00,9.6,229.2,1.3,0,,,57.9,,
550,2018-10-27 03:00,9.4,214.8,1.1,0,,,58.9,,
550,2018-10-27 04:00,8.1,252.3,.9,.5,,,71.4,,
550,2018-10-27 05:00,7.8,0,.4,0,,,73.9,,
550,2018-10-27 06:00,7.4,267.4,.6,0,,,67.8,,
550,2018-10-27 07:00,7.7,254.9,.6,0,,,67.4,,
550,2018-10-27 08:00,8.8,339.2,1.3,0,,,60.5,,
550,2018-10-27 09:00,10.2,333.5,3.6,0,,,50,,
550,2018-10-27 10:00,10,325.8,4.2,0,,,45.4,,
550,2018-10-27 11:00,12,300.1,3.6,0,,,39.6,,
550,2018-10-27 12:00,13,296.5,3.4,0,,,38.5,,
550,2018-10-27 13:00,11.9,307.5,3.6,0,,,38.6,,
550,2018-10-27 14:00,11.5,305.4,4.1,0,,,39.5,,
550,2018-10-27 15:00,10.8,296.3,4.7,0,,,36.4,,
550,2018-10-27 16:00,10.4,287.6,3.4,0,,,37.9,,
550,2018-10-27 17:00,9.7,268.4,2.7,0,,,40.1,,
550,2018-10-27 18:00,9.3,265.2,2.9,0,,,42,,
550,2018-10-27 19:00,9,261.8,1.9,0,,,42.7,,
550,2018-10-27 20:00,8.8,271.7,1.9,0,,,43.5,,
550,2018-10-27 21:00,8.5,284.6,1.5,0,,,44.5,,
550,2018-10-27 22:00,6.4,0,.4,0,,,55,,
550,2018-10-27 23:00,6.8,175.1,.7,0,,,56.4,,
550,2018-10-28 00:00,7.4,175.1,1.3,0,,,53.4,0,0
550,2018-10-28 01:00,7,198.7,.6,0,,,58.8,,
550,2018-10-28 02:00,6.8,149,2.1,0,,,57,,
550,2018-10-28 03:00,5.2,0,.3,0,,,68,,
550,2018-10-28 04:00,6.7,137.5,1.3,0,,,60.9,,
550,2018-10-28 05:00,6.9,172.2,2.3,0,,,65.8,,
550,2018-10-28 06:00,7.4,249.6,2.3,0,,,68,,
550,2018-10-28 07:00,6.4,145,1,0,,,74.3,,
550,2018-10-28 08:00,8,151,1,0,,,68.3,,
550,2018-10-28 09:00,7.6,150.2,.6,2,,,80.1,,
550,2018-10-28 10:00,9.6,157.1,1.4,0,,,73.1,,
550,2018-10-28 11:00,11.2,160.4,2.3,0,,,70.4,,
550,2018-10-28 12:00,10.1,150.3,1.3,3.5,,,78.6,,
550,2018-10-28 13:00,11.2,352,2.1,.5,,,79.2,,
550,2018-10-28 14:00,13,214.1,1.2,.5,,,69.8,,
550,2018-10-28 15:00,16,237.9,2.1,0,,,59.5,,
550,2018-10-28 16:00,13.9,285.1,5.1,0,,,49.5,,
550,2018-10-28 17:00,12.4,301.8,5.3,0,,,55.9,,
550,2018-10-28 18:00,11.3,291.3,1.7,0,,,59.6,,
550,2018-10-28 19:00,11.2,267.8,1.2,0,,,64.3,,
550,2018-10-28 20:00,10.8,323.4,.8,0,,,65.9,,
550,2018-10-28 21:00,10,344.1,4,0,,,61.4,,
550,2018-10-28 22:00,8.6,335.8,1.9,0,,,65.5,,
550,2018-10-28 23:00,7.8,330.6,1.4,0,,,68.3,,
550,2018-10-29 00:00,5.4,176.1,.6,0,,,75.2,0,0
550,2018-10-29 01:00,5.3,0,.3,0,,,78.5,,
550,2018-10-29 02:00,6.8,185.2,1.2,0,,,73.9,,
550,2018-10-29 03:00,6.3,0,.1,0,,,79.8,,
550,2018-10-29 04:00,6,0,.3,0,,,79.5,,
550,2018-10-29 05:00,4.9,0,.1,0,,,81.7,,
550,2018-10-29 06:00,4.8,182.2,.9,0,,,84.6,,
550,2018-10-29 07:00,5.9,0,0,0,,,84.2,,
550,2018-10-29 08:00,6,0,.3,0,,,83.4,,
550,2018-10-29 09:00,8.8,137.7,.8,0,,,62.1,,
550,2018-10-29 10:00,11.1,152.8,.8,0,,,52.5,,
550,2018-10-29 11:00,10.9,183.3,.8,0,,,51.2,,
550,2018-10-29 12:00,11,343.4,1.7,0,,,49.8,,
550,2018-10-29 13:00,11,309.4,3.2,0,,,43.7,,
550,2018-10-29 14:00,9.2,240.2,1.7,0,,,63.5,,
550,2018-10-29 15:00,11.1,261,2.5,0,,,54.8,,
550,2018-10-29 16:00,11.1,301.3,4,0,,,47.1,,
550,2018-10-29 17:00,10.4,288.1,2.3,0,,,43.3,,
550,2018-10-29 18:00,9.9,270.6,2.2,0,,,48,,
550,2018-10-29 19:00,9.5,287.8,2,0,,,50.4,,
550,2018-10-29 20:00,8.8,287.6,2.3,0,,,46,,
550,2018-10-29 21:00,7,340.5,2.9,0,,,52.7,,
550,2018-10-29 22:00,5.9,321.5,2.5,0,,,52.8,,
550,2018-10-29 23:00,5.3,324.8,2,0,,,51.4,,
550,2018-10-30 00:00,4.7,311.4,1.3,0,,,49.1,0,0
550,2018-10-30 01:00,3.2,233.9,.7,0,,,56.4,,
550,2018-10-30 02:00,3.1,321.5,1,0,,,53.5,,
550,2018-10-30 03:00,3,318.8,1.2,0,,,51.5,,
550,2018-10-30 04:00,2.4,211.8,.7,0,,,55.3,,
550,2018-10-30 05:00,1.2,0,.3,0,,,64.4,,
550,2018-10-30 06:00,1.2,199.7,.6,0,,,65,,
550,2018-10-30 07:00,.5,185.5,.6,0,,,69.9,,
550,2018-10-30 08:00,2,0,0,0,,,67.1,,
550,2018-10-30 09:00,5.2,0,.4,0,,,50.5,,
550,2018-10-30 10:00,6.7,5.6,1.2,0,,,39.9,,
550,2018-10-30 11:00,9.4,270,1.3,0,,,36.3,,
550,2018-10-30 12:00,10.1,329.4,2.7,0,,,35.4,,
550,2018-10-30 13:00,10.5,291.9,2.8,0,,,35.3,,
550,2018-10-30 14:00,10.3,334.5,3,0,,,33,,
550,2018-10-30 15:00,10.2,319.4,1.9,0,,,32.9,,
550,2018-10-30 16:00,10.3,287.5,1.6,0,,,37.3,,
550,2018-10-30 17:00,8.9,297.4,1.8,0,,,41.2,,
550,2018-10-30 18:00,7.8,284.3,1.8,0,,,46.9,,
550,2018-10-30 19:00,7.4,277.7,.6,0,,,49.8,,
550,2018-10-30 20:00,6.7,0,.3,0,,,55.9,,
550,2018-10-30 21:00,6,0,0,0,,,60.9,,
550,2018-10-30 22:00,6.4,0,.2,0,,,61.5,,
550,2018-10-30 23:00,6.4,0,.1,0,,,64.1,,
550,2018-10-31 00:00,6.7,0,.1,0,,,65.8,0,0
550,2018-10-31 01:00,6.1,122.6,.6,0,,,74.5,,
550,2018-10-31 02:00,6.2,0,.3,0,,,73.1,,
550,2018-10-31 03:00,6.9,323.9,1.4,0,,,60.7,,
550,2018-10-31 04:00,6.5,0,.3,0,,,67,,
550,2018-10-31 05:00,6.2,0,.4,0,,,66.4,,
550,2018-10-31 06:00,4.6,200,.6,0,,,73.4,,
550,2018-10-31 07:00,3.6,278.9,.6,0,,,77.1,,
550,2018-10-31 08:00,4.5,0,.3,0,,,73.7,,
550,2018-10-31 09:00,7.7,331.7,2.5,0,,,49.4,,
550,2018-10-31 10:00,9.4,299.2,1.6,0,,,41.2,,
550,2018-10-31 11:00,9.9,316.8,2.3,0,,,34.4,,
550,2018-10-31 12:00,11.3,287.2,2.3,0,,,30.6,,
550,2018-10-31 13:00,11.4,299.3,2.5,0,,,30.3,,
550,2018-10-31 14:00,11.9,290.1,2.1,0,,,31.8,,
550,2018-10-31 15:00,10.6,306.6,2.7,0,,,34.6,,
550,2018-10-31 16:00,10.7,304.9,2.2,0,,,37.9,,
550,2018-10-31 17:00,9.5,272.1,1.8,0,,,42.5,,
550,2018-10-31 18:00,8.1,263.2,1.4,0,,,49.1,,
550,2018-10-31 19:00,6.6,217.7,.5,0,,,58.4,,
550,2018-10-31 20:00,5.5,151.5,.5,0,,,65.4,,
550,2018-10-31 21:00,4.8,0,.3,0,,,68,,
550,2018-10-31 22:00,4.4,0,.3,0,,,69.1,,
550,2018-10-31 23:00,3.8,208.2,.5,0,,,72.4,,
550,2018-11-01 00:00,3.1,0,.1,0,,,75.9,0,0
550,2018-11-01 01:00,2.5,0,0,0,,,77.4,,
550,2018-11-01 02:00,2.2,0,.1,0,,,78.1,,
550,2018-11-01 03:00,1.9,0,.1,0,,,80.6,,
550,2018-11-01 04:00,1.6,0,.1,0,,,82.4,,
550,2018-11-01 05:00,1.3,0,0,0,,,83.8,,
550,2018-11-01 06:00,.9,0,0,0,,,84.4,,
550,2018-11-01 07:00,1.2,0,.1,0,,,85.2,,
550,2018-11-01 08:00,1.9,0,.1,0,,,86,,
550,2018-11-01 09:00,6.1,150.5,.5,0,,,63.3,,
550,2018-11-01 10:00,8.6,80.6,.5,0,,,50.3,,
550,2018-11-01 11:00,10.9,284,1,0,,,42.6,,
550,2018-11-01 12:00,13.7,282.9,1.5,0,,,35.6,,
550,2018-11-01 13:00,14.1,291.8,1.5,0,,,32.8,,
550,2018-11-01 14:00,13.8,2.3,1.6,0,,,30.4,,
550,2018-11-01 15:00,14.4,280.4,2,0,,,28.6,,
550,2018-11-01 16:00,14,277,1.4,0,,,29.7,,
550,2018-11-01 17:00,12.7,263.9,1.3,0,,,35.3,,
550,2018-11-01 18:00,11,309.6,.7,0,,,38.9,,
550,2018-11-01 19:00,9.1,0,.4,0,,,49.1,,
550,2018-11-01 20:00,7.7,0,.1,0,,,56.3,,
550,2018-11-01 21:00,6.6,0,0,0,,,61.7,,
550,2018-11-01 22:00,5.4,0,.3,0,,,67.4,,
550,2018-11-01 23:00,5,0,0,0,,,69,,
550,2018-11-02 00:00,4.8,0,.2,0,,,71.9,0,0
550,2018-11-02 01:00,4,0,.4,0,,,75.6,,
550,2018-11-02 02:00,4,0,.4,0,,,76,,
550,2018-11-02 03:00,3.3,0,.3,0,,,78.2,,
550,2018-11-02 04:00,3.2,0,.2,0,,,79.6,,
550,2018-11-02 05:00,2.9,0,0,0,,,80.6,,
550,2018-11-02 06:00,2.9,0,.1,0,,,82.8,,
550,2018-11-02 07:00,2.6,0,0,0,,,83.2,,
550,2018-11-02 08:00,3.8,0,.3,0,,,81,,
550,2018-11-02 09:00,7.6,0,0,0,,,62.4,,
550,2018-11-02 10:00,11.9,201.5,1.2,0,,,45.6,,
550,2018-11-02 11:00,13.3,26.8,.5,0,,,42.5,,
550,2018-11-02 12:00,14.9,287.9,1.1,0,,,38.4,,
550,2018-11-02 13:00,15.9,14.9,1.3,0,,,36.9,,
550,2018-11-02 14:00,16.7,55.1,1,0,,,30.3,,
550,2018-11-02 15:00,16.7,91.9,.9,0,,,28.6,,
550,2018-11-02 16:00,16.8,323.2,1,0,,,26.4,,
550,2018-11-02 17:00,14.9,249.2,.5,0,,,37.6,,
550,2018-11-02 18:00,12.1,0,.4,0,,,50.7,,
550,2018-11-02 19:00,10.9,0,.2,0,,,61.4,,
550,2018-11-02 20:00,10.4,0,.1,0,,,63.7,,
550,2018-11-02 21:00,9.1,0,0,0,,,74.1,,
550,2018-11-02 22:00,8.3,0,0,0,,,77.8,,
550,2018-11-02 23:00,7.6,0,.2,0,,,80.5,,
550,2018-11-03 00:00,6.6,0,.4,0,,,82.9,0,0
550,2018-11-03 01:00,6.2,0,0,0,,,84.1,,
550,2018-11-03 02:00,5.8,0,0,0,,,84.7,,
550,2018-11-03 03:00,5.1,0,0,0,,,85.4,,
550,2018-11-03 04:00,5.3,188.2,.9,0,,,86,,
550,2018-11-03 05:00,4.5,0,0,0,,,86.2,,
550,2018-11-03 06:00,4.2,0,.3,0,,,86.4,,
550,2018-11-03 07:00,4,0,.1,0,,,86.7,,
550,2018-11-03 08:00,4.9,0,0,0,,,87.1,,
550,2018-11-03 09:00,7.7,0,0,0,,,87.3,,
550,2018-11-03 10:00,11.9,168.9,1.5,0,,,55.7,,
550,2018-11-03 11:00,13.5,151.9,.5,0,,,48,,
550,2018-11-03 12:00,15.4,79.7,.5,0,,,41.8,,
550,2018-11-03 13:00,17.6,232.4,1.2,0,,,33.4,,
550,2018-11-03 14:00,17.2,12.2,1.6,0,,,24.7,,
550,2018-11-03 15:00,17.2,306.8,.6,0,,,26.7,,
550,2018-11-03 16:00,17.1,240.1,1.3,0,,,33.3,,
550,2018-11-03 17:00,15.1,316,2,0,,,33.8,,
550,2018-11-03 18:00,12.9,201.3,1.2,0,,,43.9,,
550,2018-11-03 19:00,10.7,0,.2,0,,,61.9,,
550,2018-11-03 20:00,10.4,267.1,.5,0,,,65,,
550,2018-11-03 21:00,9.8,0,.3,0,,,67.1,,
550,2018-11-03 22:00,7.7,0,.3,0,,,74.7,,
550,2018-11-03 23:00,7.1,0,0,0,,,78.2,,
550,2018-11-04 00:00,6.5,0,0,0,,,79.6,0,0
550,2018-11-04 01:00,5.9,0,.3,0,,,83.1,,
550,2018-11-04 02:00,5.6,0,.1,0,,,84.9,,
550,2018-11-04 03:00,5.2,0,0,0,,,85.7,,
550,2018-11-04 04:00,4.8,0,0,0,,,86,,
550,2018-11-04 05:00,4.5,0,0,0,,,86.3,,
550,2018-11-04 06:00,3.8,0,.2,0,,,86.3,,
550,2018-11-04 07:00,3.9,0,.2,0,,,86.6,,
550,2018-11-04 08:00,4.7,0,0,0,,,87.1,,
550,2018-11-04 09:00,7.6,0,.1,0,,,87.2,,
550,2018-11-04 10:00,10.9,25.8,.6,0,,,62.4,,
550,2018-11-04 11:00,14.3,309.6,1.3,0,,,47.1,,
550,2018-11-04 12:00,15.9,345.7,1.5,0,,,31.1,,
550,2018-11-04 13:00,17.6,1.9,1.4,0,,,24.3,,
550,2018-11-04 14:00,18.1,345.6,2.2,0,,,17.1,,
550,2018-11-04 15:00,18,319.7,2.1,0,,,15.5,,
550,2018-11-04 16:00,17.4,289.5,1.8,0,,,22.7,,
550,2018-11-04 17:00,15.2,295.9,1.4,0,,,35.2,,
550,2018-11-04 18:00,13.2,306.7,1,0,,,45.9,,
550,2018-11-04 19:00,11.8,292.9,.6,0,,,55.1,,
550,2018-11-04 20:00,11,307.2,.7,0,,,57.8,,
550,2018-11-04 21:00,9.3,0,.3,0,,,65.8,,
550,2018-11-04 22:00,9.5,0,.4,0,,,66.6,,
550,2018-11-04 23:00,8,186.5,.6,0,,,72.5,,
550,2018-11-05 00:00,7.1,0,.2,0,,,75.6,0,0
550,2018-11-05 01:00,6.8,147.7,.5,0,,,79,,
550,2018-11-05 02:00,6.3,0,0,0,,,80.5,,
550,2018-11-05 03:00,5.5,0,0,0,,,82.5,,
550,2018-11-05 04:00,5.5,0,0,0,,,84.5,,
550,2018-11-05 05:00,5.4,0,0,0,,,85.2,,
550,2018-11-05 06:00,5.1,0,0,0,,,85.7,,
550,2018-11-05 07:00,4.9,178.9,.6,0,,,86.3,,
550,2018-11-05 08:00,5.6,0,.1,0,,,86.5,,
550,2018-11-05 09:00,8.5,0,.3,0,,,79.6,,
550,2018-11-05 10:00,11.2,0,.2,0,,,61.7,,
550,2018-11-05 11:00,14.4,185.4,1.2,0,,,51.4,,
550,2018-11-05 12:00,15.3,295,.9,0,,,48.4,,
550,2018-11-05 13:00,16.5,190.8,.5,0,,,45.9,,
550,2018-11-05 14:00,17.2,235.8,.9,0,,,39.5,,
550,2018-11-05 15:00,16.8,340.2,1.4,0,,,39.8,,
550,2018-11-05 16:00,16.6,286.1,1.1,0,,,39.2,,
550,2018-11-05 17:00,15.2,240.9,1.6,0,,,48.7,,
550,2018-11-05 18:00,13.5,332.4,1.2,0,,,56.4,,
550,2018-11-05 19:00,12.6,313.5,.9,0,,,65.8,,
550,2018-11-05 20:00,11.5,0,.3,0,,,74.3,,
550,2018-11-05 21:00,10.6,0,.1,0,,,77.3,,
550,2018-11-05 22:00,9.1,176.5,.6,0,,,80.9,,
550,2018-11-05 23:00,8.7,0,.3,0,,,84.4,,
550,2018-11-06 00:00,7.9,175.7,.5,0,,,85.3,0,0
550,2018-11-06 01:00,7.8,0,.1,0,,,86,,
550,2018-11-06 02:00,7.8,236.1,.5,0,,,86.6,,
550,2018-11-06 03:00,7.5,0,0,0,,,86.9,,
550,2018-11-06 04:00,7.4,0,.1,0,,,87,,
550,2018-11-06 05:00,7.2,0,.2,0,,,87.5,,
550,2018-11-06 06:00,7.7,0,0,0,,,87.6,,
550,2018-11-06 07:00,9.2,0,.1,0,,,87.9,,
550,2018-11-06 08:00,9.4,157.6,1,0,,,88,,
550,2018-11-06 09:00,9.8,70.5,.6,0,,,88.4,,
550,2018-11-06 10:00,11.4,353.2,.6,0,,,78.1,,
550,2018-11-06 11:00,12.7,0,.3,0,,,66.8,,
550,2018-11-06 12:00,14.1,299,.6,0,,,60.8,,
550,2018-11-06 13:00,16.5,232.8,1.1,0,,,48.8,,
550,2018-11-06 14:00,16.9,189.1,1,0,,,45.7,,
550,2018-11-06 15:00,16.6,221.8,1.1,0,,,49.8,,
550,2018-11-06 16:00,16.1,300,1.2,0,,,51.6,,
550,2018-11-06 17:00,14.6,290.7,1.4,0,,,58,,
550,2018-11-06 18:00,13.6,324.2,1.4,0,,,60.5,,
550,2018-11-06 19:00,12.8,297.6,1.1,0,,,66.6,,
550,2018-11-06 20:00,11.8,0,.3,0,,,75,,
550,2018-11-06 21:00,11.6,0,.3,0,,,76.1,,
550,2018-11-06 22:00,11.3,0,.4,0,,,76.7,,
550,2018-11-06 23:00,11,0,0,0,,,79.6,,
550,2018-11-07 00:00,11.2,0,0,0,,,80.8,0,0
550,2018-11-07 01:00,11.8,0,.4,0,,,77.2,,
550,2018-11-07 02:00,11.5,0,.4,0,,,81.1,,
550,2018-11-07 03:00,11.3,282.8,.9,0,,,83,,
550,2018-11-07 04:00,11.1,113.9,.5,.5,,,85.5,,
550,2018-11-07 05:00,11.1,166.7,.8,.5,,,86.7,,
550,2018-11-07 06:00,11.1,122.3,.7,0,,,86.9,,
550,2018-11-07 07:00,11,0,.2,0,,,85.3,,
550,2018-11-07 08:00,11,158.7,.7,0,,,84.9,,
550,2018-11-07 09:00,12.1,135.9,1,0,,,75.5,,
550,2018-11-07 10:00,13.7,103.8,.7,0,,,69,,
550,2018-11-07 11:00,15.2,163.6,1.3,0,,,63.8,,
550,2018-11-07 12:00,16,177,1.4,0,,,58.2,,
550,2018-11-07 13:00,16.7,181.9,2,0,,,54.2,,
550,2018-11-07 14:00,16.3,180.9,1.8,0,,,55,,
550,2018-11-07 15:00,16.4,182.4,1.4,.5,,,55.7,,
550,2018-11-07 16:00,15.5,161,.8,0,,,60,,
550,2018-11-07 17:00,14.9,132.3,.7,0,,,63.2,,
550,2018-11-07 18:00,14.4,120.9,1,0,,,66.2,,
550,2018-11-07 19:00,14.2,120.2,.9,0,,,68.7,,
550,2018-11-07 20:00,14.1,144.7,.8,0,,,68.2,,
550,2018-11-07 21:00,13.7,0,.3,0,,,72.1,,
550,2018-11-07 22:00,14.2,89,.8,0,,,69.3,,
550,2018-11-07 23:00,14.1,118.9,1.3,0,,,69.9,,
550,2018-11-08 00:00,13.6,120.7,.7,0,,,73.2,0,0
550,2018-11-08 01:00,12.8,0,.3,0,,,81.9,,
550,2018-11-08 02:00,12.5,0,.1,0,,,84.6,,
550,2018-11-08 03:00,12.3,0,0,0,,,85.9,,
550,2018-11-08 04:00,12.1,100.9,.6,.5,,,86.7,,
550,2018-11-08 05:00,12.1,104.4,.9,1.5,,,85.3,,
550,2018-11-08 06:00,12,0,.4,.5,,,84.4,,
550,2018-11-08 07:00,11.9,0,0,0,,,86,,
550,2018-11-08 08:00,12,88.6,.9,.5,,,87.2,,
550,2018-11-08 09:00,12.4,84.3,1,2,,,86.2,,
550,2018-11-08 10:00,12.6,76.6,.9,1.5,,,83.2,,
550,2018-11-08 11:00,12.6,73.8,2.2,4.5,,,84.2,,
550,2018-11-08 12:00,13,107.6,2.3,4.5,,,83.9,,
550,2018-11-08 13:00,13,83.3,2,7,,,85.7,,
550,2018-11-08 14:00,13.5,82.2,1.3,.5,,,84.6,,
550,2018-11-08 15:00,14.2,117.4,1.7,0,,,82.2,,
550,2018-11-08 16:00,14.3,112.1,1.3,1,,,83.2,,
550,2018-11-08 17:00,14.3,130.7,1.5,5,,,85.7,,
550,2018-11-08 18:00,14.6,102,.7,2,,,86.5,,
550,2018-11-08 19:00,15.1,167.9,2.2,6.5,,,87.5,,
550,2018-11-08 20:00,15.2,184,4.2,6,,,87.8,,
550,2018-11-08 21:00,14.7,207.8,3.7,1,,,86.3,,
550,2018-11-08 22:00,14.6,208.5,3.4,.5,,,78.6,,
550,2018-11-08 23:00,12.6,259.6,2.3,9,,,84.6,,
550,2018-11-09 00:00,12,265.1,2.9,1,,,77.7,0,0
550,2018-11-09 01:00,11.9,255.7,2.7,0,,,77.6,,
550,2018-11-09 02:00,11.3,246.9,2.6,.5,,,77.6,,
550,2018-11-09 03:00,10.9,261.5,3.5,.5,,,78.8,,
550,2018-11-09 04:00,11.1,256.9,2.4,0,,,69.3,,
550,2018-11-09 05:00,11.5,261.3,2.4,0,,,63.7,,
550,2018-11-09 06:00,10.7,263.4,2.6,.5,,,77.1,,
550,2018-11-09 07:00,11,236.7,1.8,0,,,68,,
550,2018-11-09 08:00,11.4,258.9,2.8,0,,,65.3,,
550,2018-11-09 09:00,12.1,262.6,2.1,0,,,61.9,,
550,2018-11-09 10:00,12.9,282,3.1,0,,,57.4,,
550,2018-11-09 11:00,13.5,297.7,4.2,0,,,55.4,,
550,2018-11-09 12:00,14.6,295.1,3.9,0,,,49,,
550,2018-11-09 13:00,15.1,307.8,4.7,0,,,42.8,,
550,2018-11-09 14:00,14.9,281.3,3.6,0,,,45.2,,
550,2018-11-09 15:00,14.1,292.4,2.6,0,,,49.8,,
550,2018-11-09 16:00,13.8,292.8,2.4,0,,,53.8,,
550,2018-11-09 17:00,13.6,293.3,2.3,0,,,55.3,,
550,2018-11-09 18:00,12,265.5,1.7,0,,,60,,
550,2018-11-09 19:00,11.6,263.6,1.3,0,,,64.2,,
550,2018-11-09 20:00,10.3,183,1.1,0,,,70.7,,
550,2018-11-09 21:00,10.2,174.4,1.2,0,,,73.8,,
550,2018-11-09 22:00,10.1,171.4,1.5,0,,,74.1,,
550,2018-11-09 23:00,8.9,80,.5,0,,,80.3,,
550,2018-11-10 00:00,7.9,0,.2,0,,,83.1,0,0
550,2018-11-10 01:00,7.5,0,.1,0,,,84.9,,
550,2018-11-10 02:00,8.7,174.1,.8,0,,,85.4,,
550,2018-11-10 03:00,8.5,141.7,.9,0,,,82.6,,
550,2018-11-10 04:00,8.2,0,.2,0,,,83.7,,
550,2018-11-10 05:00,9.1,0,.1,0,,,79.1,,
550,2018-11-10 06:00,8.8,146.3,.5,0,,,83,,
550,2018-11-10 07:00,8,130.1,.5,0,,,84.7,,
550,2018-11-10 08:00,8.4,0,.2,0,,,86.1,,
550,2018-11-10 09:00,10.7,83.1,.5,0,,,77.5,,
550,2018-11-10 10:00,12.8,0,.3,0,,,68.5,,
550,2018-11-10 11:00,14.5,322.2,.9,0,,,62.7,,
550,2018-11-10 12:00,14.9,310.7,1.1,0,,,57.5,,
