지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
642,2018-04-13 03:00,8.4,0,.1,0,,,50.3,0,0
642,2018-04-13 04:00,7.8,0,.3,0,,,53.9,0,0
642,2018-04-13 05:00,7.1,0,.1,0,,,57.8,0,0
642,2018-04-13 06:00,6.7,0,0,0,,,60.3,0,0
642,2018-04-13 07:00,7.7,0,.2,0,,,60,0,0
642,2018-04-13 08:00,9.9,27.9,.6,0,,,51,0,0
642,2018-04-13 09:00,12.2,24.2,1.3,0,,,40.7,0,0
642,2018-04-13 10:00,15.2,56.8,2,0,,,27.3,0,0
642,2018-04-13 11:00,16.7,69.2,2.5,0,,,21.9,0,0
642,2018-04-13 12:00,17.8,65.5,1.4,0,,,20.2,0,0
642,2018-04-13 13:00,18.3,90.4,1.5,0,,,19.6,0,0
642,2018-04-13 14:00,18.3,65.6,1.6,0,,,22.2,0,0
642,2018-04-13 15:00,18.4,62,1.8,0,,,22.8,0,0
642,2018-04-13 16:00,18.5,133.3,2.3,0,,,25.5,0,0
642,2018-04-13 17:00,18.4,75,1.3,0,,,26.3,0,0
642,2018-04-13 18:00,17.7,45.8,1.7,0,,,25.6,0,0
642,2018-04-13 19:00,16.7,77.7,2.4,0,,,26.3,0,0
642,2018-04-13 20:00,15.4,103.8,2.1,0,,,28.4,0,0
642,2018-04-13 21:00,14.8,72.8,2,0,,,31.8,0,0
642,2018-04-13 22:00,14.1,65.5,2.2,0,,,35.8,0,0
642,2018-04-13 23:00,13.7,76.1,1.9,0,,,35.8,0,0
642,2018-04-14 00:00,13.3,44.5,1.6,0,,,34.7,0,0
642,2018-04-14 01:00,13.2,84.2,1.2,0,,,34.7,0,0
642,2018-04-14 02:00,12.9,70.8,1.4,0,,,39.2,0,0
642,2018-04-14 03:00,12.7,29.1,1,0,,,38.1,0,0
642,2018-04-14 04:00,8.3,81.5,1.6,3.5,,,82.7,0,0
642,2018-04-14 05:00,7.8,37.3,.9,6.5,,,93.2,0,0
642,2018-04-14 06:00,7.6,62.2,1.5,3.5,,,91.9,0,0
642,2018-04-14 07:00,7.5,26.3,1.7,4,,,92.5,0,0
642,2018-04-14 08:00,7.7,29.8,1.6,2,,,93.7,0,0
642,2018-04-14 09:00,7.8,328.3,2,3.5,,,95.2,0,0
642,2018-04-14 10:00,7.8,338.9,2.1,3,,,97.3,0,0
642,2018-04-14 11:00,8.1,356.6,1.4,3,,,97.6,0,0
642,2018-04-14 12:00,8.4,329.2,1.6,1.5,,,97.9,0,0
642,2018-04-14 13:00,8.6,330.5,2.3,.5,,,97.9,0,0
642,2018-04-14 14:00,9,0,.3,.5,,,97.7,0,0
642,2018-04-14 15:00,9.5,0,.3,0,,,97.4,0,0
642,2018-04-14 16:00,9.5,303.3,1.8,0,,,97.4,0,0
642,2018-04-14 17:00,9.4,288.4,2.1,0,,,95.1,0,0
642,2018-04-14 18:00,9.1,329.9,1.8,0,,,93,0,0
642,2018-04-14 19:00,9.1,298.2,2.3,0,,,89.9,0,0
642,2018-04-14 20:00,9.3,304.3,1.6,0,,,84,0,0
642,2018-04-14 21:00,9.4,257.9,1.2,0,,,81.3,0,0
642,2018-04-14 22:00,9.4,248.3,1.9,0,,,82,0,0
642,2018-04-14 23:00,9.2,267.1,1.3,0,,,80.7,0,0
642,2018-04-15 00:00,9,254,1.6,0,,,80.4,0,0
642,2018-04-15 01:00,8.6,241.1,1.8,0,,,83.9,0,0
642,2018-04-15 02:00,7.8,239.1,1.9,0,,,84.1,0,0
642,2018-04-15 03:00,7.6,232.3,3,0,,,83.6,0,0
642,2018-04-15 04:00,6.9,215.5,1.7,0,,,85.9,0,0
642,2018-04-15 05:00,6.3,202.1,1.8,0,,,88.1,0,0
642,2018-04-15 06:00,6.3,200.4,2,0,,,87.2,0,0
642,2018-04-15 07:00,6.5,207.1,1.7,0,,,86.7,0,0
642,2018-04-15 08:00,7.8,214.8,1.8,0,,,82.5,0,0
642,2018-04-15 09:00,9.3,239.2,1.8,0,,,74.7,0,0
642,2018-04-15 10:00,10.7,250.5,1.8,0,,,66.5,0,0
642,2018-04-15 11:00,12.7,232,2.1,0,,,58.7,0,0
642,2018-04-15 12:00,14.2,256.3,2,0,,,51.5,0,0
642,2018-04-15 13:00,14.9,243,2.8,0,,,48,0,0
642,2018-04-15 14:00,16.4,250.3,2.6,0,,,44.9,0,0
642,2018-04-15 15:00,16.6,270.2,3.2,0,,,40.8,0,0
642,2018-04-15 16:00,16,244.5,3.4,0,,,48.2,0,0
642,2018-04-15 17:00,14.2,221.1,3.7,0,,,54.4,0,0
642,2018-04-15 18:00,12.3,233.6,3.8,0,,,58.8,0,0
642,2018-04-15 19:00,10.4,226.7,3,0,,,64.3,0,0
642,2018-04-15 20:00,9.1,217.9,2.5,0,,,69.7,0,0
642,2018-04-15 21:00,8.4,212,2.1,0,,,71.9,0,0
642,2018-04-15 22:00,8,214.3,2.1,0,,,73.7,0,0
642,2018-04-15 23:00,7.1,210.7,1.9,0,,,78.1,0,0
642,2018-04-16 00:00,6.6,199.8,1.7,0,,,80.4,0,0
642,2018-04-16 01:00,6.2,211.1,1.1,0,,,81.8,0,0
642,2018-04-16 02:00,5.7,223,.5,0,,,83.8,0,0
642,2018-04-16 03:00,5,261.3,.5,0,,,86.6,0,0
642,2018-04-16 04:00,4.5,0,.3,0,,,89.2,0,0
642,2018-04-16 05:00,4.1,0,.2,0,,,90.6,0,0
642,2018-04-16 06:00,3.5,315.4,.6,0,,,91.5,0,0
642,2018-04-16 07:00,3.8,0,.4,0,,,91.3,0,0
642,2018-04-16 08:00,6.2,0,.4,0,,,83.8,0,0
642,2018-04-16 09:00,8.9,255.3,.7,0,,,69.1,0,0
642,2018-04-16 10:00,11.3,18.8,1.5,0,,,58.5,0,0
642,2018-04-16 11:00,12.9,328.3,1.9,0,,,54.4,0,0
642,2018-04-16 12:00,14.8,309.3,1.3,0,,,46.5,0,0
642,2018-04-16 13:00,15.9,355.5,2.2,0,,,41.6,0,0
642,2018-04-16 14:00,17.2,313.2,1.1,0,,,35.8,0,0
642,2018-04-16 15:00,17.6,337.9,2.2,0,,,33.2,0,0
642,2018-04-16 16:00,18.6,256.4,1.7,0,,,30.7,0,0
642,2018-04-16 17:00,18.7,293,1,0,,,29.7,0,0
642,2018-04-16 18:00,17.9,11.3,1.1,0,,,31.8,0,0
642,2018-04-16 19:00,17,343.8,1.2,0,,,35.9,0,0
642,2018-04-16 20:00,15,114,1.2,0,,,43.9,0,0
642,2018-04-16 21:00,13.9,197.4,.9,0,,,50.7,0,0
642,2018-04-16 22:00,13.1,183,1.1,0,,,58.4,0,0
642,2018-04-16 23:00,12.4,200.9,1.1,0,,,62.5,0,0
642,2018-04-17 00:00,11.5,250.8,.9,0,,,65.7,0,0
642,2018-04-17 01:00,10.5,215.8,1,0,,,68,0,0
642,2018-04-17 02:00,9.8,205,.7,0,,,68.7,0,0
642,2018-04-17 03:00,9.1,0,.4,0,,,69.7,0,0
642,2018-04-17 04:00,9,0,.4,0,,,71.8,0,0
642,2018-04-17 05:00,8.7,0,.3,0,,,74.7,0,0
642,2018-04-17 06:00,8.1,0,.1,0,,,78.2,0,0
642,2018-04-17 07:00,8.7,0,.3,0,,,78.1,0,0
642,2018-04-17 08:00,10.2,315.2,.7,0,,,71.1,0,0
642,2018-04-17 09:00,13,0,.4,0,,,62.6,0,0
642,2018-04-17 10:00,15.5,236.9,.6,0,,,46.5,0,0
642,2018-04-17 11:00,16.3,319,1.1,0,,,42.2,0,0
642,2018-04-17 12:00,17.7,1.7,1.8,0,,,37.8,0,0
642,2018-04-17 13:00,18.9,353.3,2.1,0,,,31.7,0,0
642,2018-04-17 14:00,20,254.7,1.4,0,,,31.9,0,0
642,2018-04-17 15:00,19.8,351.5,1.5,0,,,29.8,0,0
642,2018-04-17 16:00,19.9,228.9,1.6,0,,,30.6,0,0
642,2018-04-17 17:00,20,291.3,2,0,,,31.5,0,0
642,2018-04-17 18:00,19.4,313.6,1.9,0,,,33.8,0,0
642,2018-04-17 19:00,17.7,235.3,2.6,0,,,43.6,0,0
642,2018-04-17 20:00,15.7,216.3,2.2,0,,,51,0,0
642,2018-04-17 21:00,14,198.1,1.2,0,,,54.4,0,0
642,2018-04-17 22:00,12.6,158.8,.6,0,,,59.1,0,0
642,2018-04-17 23:00,11.7,189.1,.8,0,,,61,0,0
642,2018-04-18 00:00,10.7,197.1,.8,0,,,63.5,0,0
642,2018-04-18 01:00,10.1,220.5,.5,0,,,65.9,0,0
642,2018-04-18 02:00,9.3,0,.2,0,,,69.6,0,0
642,2018-04-18 03:00,8.7,119.5,.6,0,,,72.4,0,0
642,2018-04-18 04:00,7.8,0,.3,0,,,78.3,0,0
642,2018-04-18 05:00,6.9,0,.1,0,,,81.7,0,0
642,2018-04-18 06:00,6.5,0,.2,0,,,83.6,0,0
642,2018-04-18 07:00,7.1,308.6,.5,0,,,81.6,0,0
642,2018-04-18 08:00,9.2,302.7,.5,0,,,73.7,0,0
642,2018-04-18 09:00,12.1,348.5,.7,0,,,61.6,0,0
642,2018-04-18 10:00,14.6,78.4,.8,0,,,46.1,0,0
642,2018-04-18 11:00,16.2,304.2,1,0,,,44.9,0,0
642,2018-04-18 12:00,17.9,295.3,1,0,,,41.7,0,0
642,2018-04-18 13:00,19.3,334.2,2.1,0,,,34.7,0,0
642,2018-04-18 14:00,20.4,217,1.4,0,,,32.9,0,0
642,2018-04-18 15:00,21.9,229,2.5,0,,,28.8,0,0
642,2018-04-18 16:00,22.3,251.4,2.2,0,,,28.2,0,0
642,2018-04-18 17:00,21.7,229.3,3,0,,,28.1,0,0
642,2018-04-18 18:00,19.3,235.1,2.7,0,,,36.9,0,0
642,2018-04-18 19:00,16.8,254.1,1.5,0,,,39.6,0,0
642,2018-04-18 20:00,14.8,209.1,1.8,0,,,41.6,0,0
642,2018-04-18 21:00,13.8,202.2,1.5,0,,,35.2,0,0
642,2018-04-18 22:00,12.1,203.7,.7,0,,,39.6,0,0
642,2018-04-18 23:00,11,202.5,.7,0,,,44.8,0,0
642,2018-04-19 00:00,10.3,189.4,1.1,0,,,47.5,0,0
642,2018-04-19 01:00,10,184.7,1.4,0,,,47.2,0,0
642,2018-04-19 02:00,8.3,0,.1,0,,,54.6,0,0
642,2018-04-19 03:00,7.7,0,0,0,,,57.7,0,0
642,2018-04-19 04:00,6.6,0,.4,0,,,66.9,0,0
642,2018-04-19 05:00,5.7,0,.2,0,,,71.8,0,0
642,2018-04-19 06:00,5.4,0,.2,0,,,74.7,0,0
642,2018-04-19 07:00,5.8,326,.7,0,,,73,0,0
642,2018-04-19 08:00,8.6,294.7,.8,0,,,63.2,0,0
642,2018-04-19 09:00,12.1,342.8,.7,0,,,50,0,0
642,2018-04-19 10:00,17.5,255.8,1.6,0,,,18.8,0,0
642,2018-04-19 11:00,19.2,265.2,1.8,0,,,12.9,0,0
642,2018-04-19 12:00,20.6,244.3,3.2,0,,,12.9,0,0
642,2018-04-19 13:00,22,231.9,3.3,0,,,14.2,0,0
642,2018-04-19 14:00,22.9,240.8,2.8,0,,,14.5,0,0
642,2018-04-19 15:00,23.2,251.9,2.5,0,,,17.1,0,0
642,2018-04-19 16:00,23.5,259.9,2.7,0,,,17,0,0
642,2018-04-19 17:00,23,232,2.5,0,,,18.1,0,0
642,2018-04-19 18:00,21.1,238.2,2.8,0,,,19.4,0,0
642,2018-04-19 19:00,18.9,234.8,2.6,0,,,24.3,0,0
642,2018-04-19 20:00,17.3,222.2,1.7,0,,,29.5,0,0
642,2018-04-19 21:00,15.8,199.9,.7,0,,,39.2,0,0
642,2018-04-19 22:00,14.8,228.5,1.1,0,,,43.6,0,0
642,2018-04-19 23:00,14.1,0,.3,0,,,47.9,0,0
642,2018-04-20 00:00,13.4,0,.1,0,,,51.7,0,0
642,2018-04-20 01:00,12.4,309,.5,0,,,56.1,0,0
642,2018-04-20 02:00,11.7,0,.2,0,,,60.4,0,0
642,2018-04-20 03:00,10.9,303,.5,0,,,63.9,0,0
642,2018-04-20 04:00,10.5,266.3,.5,0,,,66.6,0,0
642,2018-04-20 05:00,10,0,.4,0,,,68.6,0,0
642,2018-04-20 06:00,9.5,0,.2,0,,,71.1,0,0
642,2018-04-20 07:00,10.4,0,.4,0,,,69,0,0
642,2018-04-20 08:00,12.6,259,.5,0,,,60,0,0
642,2018-04-20 09:00,15.5,327,.6,0,,,51.5,0,0
642,2018-04-20 10:00,18.6,273.2,1,0,,,42.4,0,0
642,2018-04-20 11:00,21.7,319.5,.8,0,,,38.8,0,0
642,2018-04-20 12:00,24.3,307.9,1.3,0,,,37,0,0
642,2018-04-20 13:00,26.3,270.9,1.5,0,,,35.1,0,0
642,2018-04-20 14:00,27.9,230.4,1.1,0,,,31.4,0,0
642,2018-04-20 15:00,29.1,290.4,1.5,0,,,29.2,0,0
642,2018-04-20 16:00,29.9,239.3,2.2,0,,,27.3,0,0
642,2018-04-20 17:00,29.4,251.7,2.2,0,,,24,0,0
642,2018-04-20 18:00,27.3,223.3,3.5,0,,,27.4,0,0
642,2018-04-20 19:00,24.3,237.5,2.9,0,,,32.9,0,0
642,2018-04-20 20:00,21.8,221.4,1.9,0,,,35.9,0,0
642,2018-04-20 21:00,20.4,215.6,1.9,0,,,36.4,0,0
642,2018-04-20 22:00,19.3,200.9,1.2,0,,,38.5,0,0
642,2018-04-20 23:00,18.1,190.8,.6,0,,,43.3,0,0
642,2018-04-21 00:00,16.8,126.9,.7,0,,,49.9,0,0
642,2018-04-21 01:00,15.8,0,.2,0,,,55.1,0,0
642,2018-04-21 02:00,14.8,283.7,.7,0,,,61.5,0,0
642,2018-04-21 03:00,14,0,.4,0,,,65.7,0,0
642,2018-04-21 04:00,12.9,0,.3,0,,,70,0,0
642,2018-04-21 05:00,12,0,.3,0,,,75,0,0
642,2018-04-21 06:00,11.5,0,.2,0,,,76.3,0,0
642,2018-04-21 07:00,12.3,0,.1,0,,,76.6,0,0
642,2018-04-21 08:00,15,0,.3,0,,,66.5,0,0
642,2018-04-21 09:00,18.3,327,.6,0,,,55,0,0
642,2018-04-21 10:00,21.8,341.1,.8,0,,,45.2,0,0
642,2018-04-21 11:00,24.7,297.9,1.2,0,,,34,0,0
642,2018-04-21 12:00,26.3,331.1,1.4,0,,,31.8,0,0
642,2018-04-21 13:00,28.5,265.7,2.1,0,,,22.7,0,0
642,2018-04-21 14:00,28.9,242.2,2.8,0,,,20.9,0,0
642,2018-04-21 15:00,28.7,279.2,2.8,0,,,18.6,0,0
642,2018-04-21 16:00,28.9,259.1,2.5,0,,,17.7,0,0
642,2018-04-21 17:00,27.2,242.3,2.6,0,,,18.9,0,0
642,2018-04-21 18:00,25.2,231.4,2.4,0,,,25.2,0,0
642,2018-04-21 19:00,21.5,242.4,2.5,0,,,43.7,0,0
642,2018-04-21 20:00,19.1,205.6,2.8,0,,,48.5,0,0
642,2018-04-21 21:00,18.2,196.4,1.7,0,,,52.8,0,0
642,2018-04-21 22:00,17.2,0,.4,0,,,54.1,0,0
642,2018-04-21 23:00,16.6,126,.7,0,,,56.6,0,0
642,2018-04-22 00:00,15.2,0,.2,0,,,63.3,0,0
642,2018-04-22 01:00,14.7,0,.3,0,,,65.7,0,0
642,2018-04-22 02:00,13.7,325.9,.5,0,,,70.3,0,0
642,2018-04-22 03:00,14.3,0,.3,0,,,68,0,0
642,2018-04-22 04:00,14,0,.1,0,,,69.6,0,0
642,2018-04-22 05:00,14,0,.1,0,,,70.2,0,0
642,2018-04-22 06:00,13.6,0,.3,0,,,70.6,0,0
642,2018-04-22 07:00,14.6,0,.3,0,,,70.4,0,0
642,2018-04-22 08:00,15.2,329,.6,0,,,66.4,0,0
642,2018-04-22 09:00,15,0,.4,0,,,79.3,0,0
642,2018-04-22 10:00,14.9,0,.2,0,,,81.2,0,0
642,2018-04-22 11:00,15.4,0,0,.5,,,79.2,0,0
642,2018-04-22 12:00,16.3,26.2,.7,0,,,77.8,0,0
642,2018-04-22 13:00,16.5,28.4,.8,0,,,76,0,0
642,2018-04-22 14:00,18.7,268.2,.6,.5,,,69.7,0,0
642,2018-04-22 15:00,21,94.8,2.2,0,,,58.2,0,0
642,2018-04-22 16:00,22.2,62.3,1.8,0,,,59.3,0,0
642,2018-04-22 17:00,20.6,97.5,2.2,0,,,68,0,0
642,2018-04-22 18:00,20,101.8,2.2,0,,,61.1,0,0
642,2018-04-22 19:00,19.7,97,2.5,0,,,51.7,0,0
642,2018-04-22 20:00,18.7,90.7,2.4,0,,,53.7,0,0
642,2018-04-22 21:00,18.4,89.4,2.4,0,,,53.5,0,0
642,2018-04-22 22:00,17.7,104.3,2,0,,,56,0,0
642,2018-04-22 23:00,16.9,60.8,2.2,0,,,59.6,0,0
642,2018-04-23 00:00,15.6,99.7,2,0,,,63.2,0,0
642,2018-04-23 01:00,13.8,116.7,1.2,.5,,,75.2,0,0
642,2018-04-23 02:00,13,109.6,2.4,.5,,,76.2,0,0
642,2018-04-23 03:00,13,81.9,1.3,0,,,73.9,0,0
642,2018-04-23 04:00,12.5,76.9,2.1,.5,,,78.5,0,0
642,2018-04-23 05:00,11.8,82.5,1.8,.5,,,83.5,0,0
642,2018-04-23 06:00,12.1,65.4,1.4,0,,,81.3,0,0
642,2018-04-23 07:00,12,95.9,1.8,.5,,,83.6,0,0
642,2018-04-23 08:00,11.7,84,2.6,2,,,86.8,0,0
642,2018-04-23 09:00,11.6,90.4,2.5,1.5,,,86.9,0,0
642,2018-04-23 10:00,11.6,76.6,1.9,1.5,,,88.5,0,0
642,2018-04-23 11:00,11.9,37.1,1.8,1.5,,,87,0,0
642,2018-04-23 12:00,12.3,46.1,1.6,.5,,,85.3,0,0
642,2018-04-23 13:00,11.9,59.1,1.2,1.5,,,88.5,0,0
642,2018-04-23 14:00,11.4,35.4,2.5,4,,,91.5,0,0
642,2018-04-23 15:00,11.4,31.5,1.9,4.5,,,92.4,0,0
642,2018-04-23 16:00,11.1,24.6,2.2,10.5,,,96.4,0,0
642,2018-04-23 17:00,11.1,53,1.5,5,,,96,0,0
642,2018-04-23 18:00,11.2,48,1.6,3,,,93.8,0,0
642,2018-04-23 19:00,11.3,57.5,1.8,0,,,91.9,0,0
642,2018-04-23 20:00,11.4,38.6,1.6,.5,,,90.7,0,0
642,2018-04-23 21:00,11.3,55.5,1.3,.5,,,92.2,0,0
642,2018-04-23 22:00,11.2,41.2,1.1,.5,,,92.3,0,0
642,2018-04-23 23:00,11.2,69.1,1.1,0,,,90.3,0,0
642,2018-04-24 00:00,10.9,82.9,1.2,.5,,,92.8,0,0
642,2018-04-24 01:00,10.9,83.7,1.7,.5,,,91.6,0,0
642,2018-04-24 02:00,10.9,62.7,1.2,0,,,89.5,0,0
642,2018-04-24 03:00,10.9,89.2,1.1,0,,,88.4,0,0
642,2018-04-24 04:00,10.7,46.4,.8,0,,,90.5,0,0
642,2018-04-24 05:00,10.6,100.7,.8,0,,,93,0,0
642,2018-04-24 06:00,10.6,33.2,1.3,.5,,,93.6,0,0
642,2018-04-24 07:00,10.7,37.3,1.3,1.5,,,94.6,0,0
642,2018-04-24 08:00,10.9,108.8,1.3,.5,,,94.5,0,0
642,2018-04-24 09:00,11.5,88.1,1.6,0,,,90.6,0,0
642,2018-04-24 10:00,12.2,47.2,1.2,0,,,85.4,0,0
642,2018-04-24 11:00,12.9,83,1.6,0,,,80.6,0,0
642,2018-04-24 12:00,13.6,71.8,1.3,0,,,77.5,0,0
642,2018-04-24 13:00,13.6,59.5,1.8,0,,,76.1,0,0
642,2018-04-24 14:00,13.7,86,1.6,0,,,74.6,0,0
642,2018-04-24 15:00,14,48.1,1.6,0,,,73.1,0,0
642,2018-04-24 16:00,14.1,34.7,1.5,0,,,73,0,0
642,2018-04-24 17:00,14.1,36.3,2,0,,,73.9,0,0
642,2018-04-24 18:00,14,73.6,1.5,0,,,76.4,0,0
642,2018-04-24 19:00,13.7,106.6,1.8,0,,,78.7,0,0
642,2018-04-24 20:00,13.5,126.1,.7,0,,,82,0,0
642,2018-04-24 21:00,13.3,126.8,.8,0,,,84.2,0,0
642,2018-04-24 22:00,13.4,38.6,1.2,0,,,67.7,0,0
642,2018-04-24 23:00,12.8,45.3,1.2,0,,,60.8,0,0
642,2018-04-25 00:00,11.5,120.3,1.4,0,,,67.8,0,0
642,2018-04-25 01:00,9.6,117.1,1.3,0,,,74.4,0,0
642,2018-04-25 02:00,8.8,115.6,1.5,0,,,74.2,0,0
642,2018-04-25 03:00,8.1,121.8,.8,0,,,75.6,0,0
642,2018-04-25 04:00,7.3,119.3,1.1,0,,,79.7,0,0
642,2018-04-25 05:00,6.6,115.5,1.3,0,,,76.7,0,0
642,2018-04-25 06:00,6.4,135.3,.6,0,,,76,0,0
642,2018-04-25 07:00,8.2,0,.1,0,,,70.2,0,0
642,2018-04-25 08:00,10,0,.4,0,,,61.1,0,0
642,2018-04-25 09:00,12.2,324.3,.7,0,,,50.4,0,0
642,2018-04-25 10:00,14.1,313.7,1.4,0,,,41.7,0,0
642,2018-04-25 11:00,16.1,2,1.5,0,,,31.6,0,0
642,2018-04-25 12:00,17.7,316.6,1.7,0,,,28.5,0,0
642,2018-04-25 13:00,19.4,348.2,2.3,0,,,22,0,0
642,2018-04-25 14:00,20.8,1.1,1.7,0,,,18.8,0,0
642,2018-04-25 15:00,21.4,338.2,1.9,0,,,20.9,0,0
642,2018-04-25 16:00,22.3,86.9,1,0,,,20.2,0,0
642,2018-04-25 17:00,22.3,333.2,1.7,0,,,16.8,0,0
642,2018-04-25 18:00,22,327.8,1.2,0,,,15.2,0,0
642,2018-04-25 19:00,20.6,8.9,1.3,0,,,23.5,0,0
642,2018-04-25 20:00,17.4,197.2,1.1,0,,,33.1,0,0
642,2018-04-25 21:00,16.4,200.8,.9,0,,,45.3,0,0
642,2018-04-25 22:00,14.6,0,.2,0,,,52,0,0
642,2018-04-25 23:00,13.1,0,.4,0,,,60.3,0,0
642,2018-04-26 00:00,11.8,314.4,.6,0,,,65.7,0,0
642,2018-04-26 01:00,11.1,0,.2,0,,,65.8,0,0
642,2018-04-26 02:00,10.4,0,.2,0,,,68.2,0,0
642,2018-04-26 03:00,9.3,0,.1,0,,,73.1,0,0
642,2018-04-26 04:00,8.7,0,.4,0,,,77.4,0,0
642,2018-04-26 05:00,8.1,0,.2,0,,,79,0,0
642,2018-04-26 06:00,7.8,0,.1,0,,,79.4,0,0
642,2018-04-26 07:00,9.6,0,0,0,,,73.7,0,0
642,2018-04-26 08:00,11.9,0,.3,0,,,60.9,0,0
642,2018-04-26 09:00,15,267.4,1.2,0,,,50,0,0
642,2018-04-26 10:00,17.8,255.4,1.5,0,,,41.8,0,0
642,2018-04-26 11:00,19.7,244.6,1.4,0,,,36.3,0,0
642,2018-04-26 12:00,21.2,26.2,1.4,0,,,31.7,0,0
642,2018-04-26 13:00,23,237.1,1.1,0,,,25.8,0,0
642,2018-04-26 14:00,23.3,283.2,2.2,0,,,22.1,0,0
642,2018-04-26 15:00,23.8,223.7,2.9,0,,,24.8,0,0
642,2018-04-26 16:00,24,249,1.9,0,,,24.6,0,0
642,2018-04-26 17:00,22.4,255.6,2.8,0,,,34.1,0,0
642,2018-04-26 18:00,20.9,236.5,4.1,0,,,40.7,0,0
642,2018-04-26 19:00,19.4,231.9,3.1,0,,,42.5,0,0
642,2018-04-26 20:00,17.4,218.9,2.3,0,,,47,0,0
642,2018-04-26 21:00,15.5,231.4,1.5,0,,,48.3,0,0
642,2018-04-26 22:00,14.4,207.8,1.5,0,,,48.2,0,0
642,2018-04-26 23:00,13.1,210.9,1.5,0,,,54.2,0,0
642,2018-04-27 00:00,12.4,196.6,1.6,0,,,61.3,0,0
642,2018-04-27 01:00,11.5,233.2,1.1,0,,,65.1,0,0
642,2018-04-27 02:00,11,222.9,.6,0,,,64.5,0,0
642,2018-04-27 03:00,10.5,310.4,.5,0,,,70,0,0
642,2018-04-27 04:00,9,320,.7,0,,,76.3,0,0
642,2018-04-27 05:00,9.1,0,.1,0,,,75.7,0,0
642,2018-04-27 06:00,9.5,226.4,1.4,0,,,74.2,0,0
642,2018-04-27 07:00,10.8,221.7,1.1,0,,,69.1,0,0
642,2018-04-27 08:00,13,267.9,1,0,,,58.9,0,0
642,2018-04-27 09:00,14.9,227.9,2.7,0,,,43.8,0,0
642,2018-04-27 10:00,17.4,253.8,2.3,0,,,34.7,0,0
642,2018-04-27 11:00,18.2,256.2,1.8,0,,,38.4,0,0
642,2018-04-27 12:00,18.5,344.1,2,0,,,43.8,0,0
642,2018-04-27 13:00,20.3,314.1,1.6,0,,,39.1,0,0
642,2018-04-27 14:00,21.9,270.7,1.8,0,,,37.2,0,0
642,2018-04-27 15:00,22.6,261.3,1.9,0,,,35.2,0,0
642,2018-04-27 16:00,23.2,268,1.9,0,,,35.2,0,0
642,2018-04-27 17:00,23.1,231.3,1.7,0,,,38.8,0,0
642,2018-04-27 18:00,22,228.7,2.9,0,,,42.7,0,0
642,2018-04-27 19:00,19.8,231.5,2.9,0,,,56.8,0,0
642,2018-04-27 20:00,17.9,213.1,1.9,0,,,64.5,0,0
642,2018-04-27 21:00,16.4,178.5,1,0,,,70.1,0,0
642,2018-04-27 22:00,15.4,229.9,1.2,0,,,73.6,0,0
642,2018-04-27 23:00,14.7,234.3,1.1,0,,,75.7,0,0
642,2018-04-28 00:00,13.7,221.1,1,0,,,78.8,0,0
642,2018-04-28 01:00,12.7,0,.2,0,,,82.3,0,0
642,2018-04-28 02:00,12.1,0,.2,0,,,85.4,0,0
642,2018-04-28 03:00,11.3,242.6,.6,0,,,87.9,0,0
642,2018-04-28 04:00,11.2,0,.3,0,,,89.2,0,0
642,2018-04-28 05:00,10.3,0,.4,0,,,89.5,0,0
642,2018-04-28 06:00,9.7,0,.3,0,,,91.4,0,0
642,2018-04-28 07:00,10.9,0,0,0,,,89.5,0,0
642,2018-04-28 08:00,13.2,0,.3,0,,,78.5,0,0
642,2018-04-28 09:00,16,249.2,1.3,0,,,66.7,0,0
642,2018-04-28 10:00,18.4,267.2,1.4,0,,,54.9,0,0
642,2018-04-28 11:00,21,233.2,2,0,,,36.7,0,0
642,2018-04-28 12:00,21.7,266.7,2.5,0,,,31.3,0,0
642,2018-04-28 13:00,22.7,244.2,3.2,0,,,30.9,0,0
642,2018-04-28 14:00,23.3,251.7,3.2,0,,,22.6,0,0
642,2018-04-28 15:00,23.6,232.2,3.3,0,,,31.1,0,0
642,2018-04-28 16:00,23.5,255.2,3.3,0,,,21.8,0,0
642,2018-04-28 17:00,23.1,242.8,3.2,0,,,19.1,0,0
642,2018-04-28 18:00,21.4,249,2.7,0,,,19.5,0,0
642,2018-04-28 19:00,19.1,238.8,2.4,0,,,20.3,0,0
642,2018-04-28 20:00,16.3,183,.7,0,,,26.5,0,0
642,2018-04-28 21:00,14.8,159.7,.5,0,,,30.6,0,0
642,2018-04-28 22:00,13.5,197.1,1,0,,,37.3,0,0
642,2018-04-28 23:00,12.9,0,.3,0,,,41.4,0,0
642,2018-04-29 00:00,11.4,324.9,.8,0,,,52.1,0,0
642,2018-04-29 01:00,10.2,0,.3,0,,,55.7,0,0
642,2018-04-29 02:00,8.9,0,.3,0,,,62.8,0,0
642,2018-04-29 03:00,8.8,0,.4,0,,,61.2,0,0
642,2018-04-29 04:00,8.1,321.3,.8,0,,,65,0,0
642,2018-04-29 05:00,7.4,0,.3,0,,,67.4,0,0
642,2018-04-29 06:00,6.9,0,0,0,,,68.9,0,0
642,2018-04-29 07:00,9.1,0,.3,0,,,62.6,0,0
642,2018-04-29 08:00,11.5,308.4,.5,0,,,55.2,0,0
