지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
940,2017-01-18 10:00,4.8,191.2,.6,0,,,0,0,0
940,2017-01-18 11:00,6.3,172.1,1.2,0,,,0,0,0
940,2017-01-18 12:00,8.8,231.1,1.3,0,,,0,0,0
940,2017-01-18 13:00,8.3,238.8,1.6,0,,,0,0,0
940,2017-01-18 14:00,8,234,1.1,0,,,0,0,0
940,2017-01-18 15:00,8.1,178.4,1.3,0,,,0,0,0
940,2017-01-18 16:00,8.4,250,.8,0,,,0,0,0
940,2017-01-18 17:00,7.3,0,.4,0,,,0,0,0
940,2017-01-18 18:00,6.6,17.5,1,0,,,0,0,0
940,2017-01-18 19:00,5.6,11,.9,0,,,0,0,0
940,2017-01-18 20:00,5.1,3.2,.8,0,,,0,0,0
940,2017-01-18 21:00,5,295.9,.6,0,,,0,0,0
940,2017-01-18 22:00,3.5,344,.6,0,,,0,0,0
940,2017-01-18 23:00,3.4,5.1,.5,0,,,0,0,0
940,2017-01-19 00:00,2.4,29.9,.9,0,,,0,0,0
940,2017-01-19 01:00,1,356.2,.5,0,,,0,0,0
940,2017-01-19 02:00,.2,16.8,1.1,0,,,0,0,0
940,2017-01-19 03:00,0,18.4,1.3,0,,,0,0,0
940,2017-01-19 04:00,-.5,3.8,1.1,0,,,0,0,0
940,2017-01-19 05:00,-1,5.3,.7,0,,,0,0,0
940,2017-01-19 06:00,-.9,0,.4,0,,,0,0,0
940,2017-01-19 07:00,-1.3,15.3,.6,0,,,0,0,0
940,2017-01-19 08:00,-.9,0,.3,0,,,0,0,0
940,2017-01-19 09:00,.5,9.7,.6,0,,,0,0,0
940,2017-01-19 10:00,2.8,0,.3,0,,,0,0,0
940,2017-01-19 11:00,6.8,15.3,1,0,,,0,0,0
940,2017-01-19 12:00,8.2,304.3,.8,0,,,0,0,0
940,2017-01-19 13:00,8.9,209.6,1.4,0,,,0,0,0
940,2017-01-19 14:00,9.4,214.6,1.1,0,,,0,0,0
940,2017-01-19 15:00,10,195.6,2.2,0,,,0,0,0
940,2017-01-19 16:00,9.4,205.4,1.5,0,,,0,0,0
940,2017-01-19 17:00,8.3,235.2,1,0,,,0,0,0
940,2017-01-19 18:00,6.5,280.1,.7,0,,,0,0,0
940,2017-01-19 19:00,6.2,319.1,.7,0,,,0,0,0
940,2017-01-19 20:00,5.3,0,.3,0,,,0,0,0
940,2017-01-19 21:00,5.1,0,.4,0,,,0,0,0
940,2017-01-19 22:00,4.5,0,.2,0,,,0,0,0
940,2017-01-19 23:00,3.7,0,.1,0,,,0,0,0
940,2017-01-20 00:00,3.8,293.1,.5,0,,,0,0,0
940,2017-01-20 01:00,2.8,212.8,.7,0,,,0,0,0
940,2017-01-20 02:00,2,0,.2,0,,,0,0,0
940,2017-01-20 03:00,2.5,348.3,1.3,0,,,0,0,0
940,2017-01-20 04:00,2.6,291.3,1,0,,,0,0,0
940,2017-01-20 05:00,2.5,335.6,1.2,0,,,0,0,0
940,2017-01-20 06:00,1.8,351.1,.9,0,,,0,0,0
940,2017-01-20 07:00,2,289,2.2,0,,,0,0,0
940,2017-01-20 08:00,1.9,243.2,2.6,0,,,0,0,0
940,2017-01-20 09:00,2.3,242.5,3.3,0,,,0,0,0
940,2017-01-20 10:00,3.4,274.5,2.2,0,,,0,0,0
940,2017-01-20 11:00,3.7,316.4,2.4,0,,,0,0,0
940,2017-01-20 12:00,3,319.1,3.6,0,,,0,0,0
940,2017-01-20 13:00,3.6,302.8,2.8,0,,,0,0,0
940,2017-01-20 14:00,4,313.5,2.8,0,,,0,0,0
940,2017-01-20 15:00,3.8,338.2,4,0,,,0,0,0
940,2017-01-20 16:00,3,320.6,4.5,0,,,0,0,0
940,2017-01-20 17:00,1.9,337.1,3.6,0,,,0,0,0
940,2017-01-20 18:00,1.1,350.3,2.6,0,,,0,0,0
940,2017-01-20 19:00,.5,9.8,1.6,0,,,0,0,0
940,2017-01-20 20:00,-.5,25.2,1,0,,,0,0,0
940,2017-01-20 21:00,-.3,4.1,2.5,0,,,0,0,0
940,2017-01-20 22:00,-.9,328.5,2.3,0,,,0,0,0
940,2017-01-20 23:00,-1.3,316.2,1.8,0,,,0,0,0
940,2017-01-21 00:00,-2.1,37.3,1.2,0,,,0,0,0
940,2017-01-21 01:00,-2.4,120.6,.9,0,,,0,0,0
940,2017-01-21 02:00,-2.2,18.9,1.5,0,,,0,0,0
940,2017-01-21 03:00,-2.6,31.7,1.3,0,,,0,0,0
940,2017-01-21 04:00,-3.3,346.5,.7,0,,,0,0,0
940,2017-01-21 05:00,-3.2,102,.9,0,,,0,0,0
940,2017-01-21 06:00,-3.5,104.9,1,0,,,0,0,0
940,2017-01-21 07:00,-3.7,66.9,1,0,,,0,0,0
940,2017-01-21 08:00,-3.5,1.9,.8,0,,,0,0,0
940,2017-01-21 09:00,-1.1,102.4,.6,0,,,0,0,0
940,2017-01-21 10:00,.8,229.8,1.3,0,,,0,0,0
940,2017-01-21 11:00,2.7,230.6,1.4,0,,,0,0,0
940,2017-01-21 12:00,3.7,231.1,2.5,0,,,0,0,0
940,2017-01-21 13:00,3.6,225.4,1.4,0,,,0,0,0
940,2017-01-21 14:00,4.1,219.9,1.7,0,,,0,0,0
940,2017-01-21 15:00,3.3,276.8,1.2,0,,,0,0,0
940,2017-01-21 16:00,3.3,277.6,1.7,0,,,0,0,0
940,2017-01-21 17:00,2.1,270.3,1.7,0,,,0,0,0
940,2017-01-21 18:00,1.6,221.1,1.4,0,,,0,0,0
940,2017-01-21 19:00,1.2,278.9,1.2,0,,,0,0,0
940,2017-01-21 20:00,1.3,276.8,1.3,0,,,0,0,0
940,2017-01-21 21:00,1.1,260.3,1.2,0,,,0,0,0
940,2017-01-21 22:00,.7,273,1.6,0,,,0,0,0
940,2017-01-21 23:00,.3,281.7,1.1,0,,,0,0,0
940,2017-01-22 00:00,-.1,260.8,.9,0,,,0,0,0
940,2017-01-22 01:00,1.5,221.7,2.5,0,,,0,0,0
940,2017-01-22 02:00,1.2,228.9,1.7,0,,,0,0,0
940,2017-01-22 03:00,1.4,282.3,2.5,0,,,0,0,0
940,2017-01-22 04:00,.6,294.6,1.4,0,,,0,0,0
940,2017-01-22 05:00,.5,306.7,2.2,0,,,0,0,0
940,2017-01-22 06:00,.6,330.5,1.5,0,,,0,0,0
940,2017-01-22 07:00,.4,302.6,2.7,0,,,0,0,0
940,2017-01-22 08:00,.1,344.9,2.1,0,,,0,0,0
940,2017-01-22 09:00,0,335.8,2.9,0,,,0,0,0
940,2017-01-22 10:00,0,250.3,1.9,0,,,0,0,0
940,2017-01-22 11:00,1.1,282.9,1.6,0,,,0,0,0
940,2017-01-22 12:00,2.4,320.6,2.1,0,,,0,0,0
940,2017-01-22 13:00,3,223.4,2.6,0,,,0,0,0
940,2017-01-22 14:00,2.9,316.3,2.5,0,,,0,0,0
940,2017-01-22 15:00,2.6,311,3,0,,,0,0,0
940,2017-01-22 16:00,3,285,2,0,,,0,0,0
940,2017-01-22 17:00,1.4,309.5,1.8,0,,,0,0,0
940,2017-01-22 18:00,.1,324.2,1.8,0,,,0,0,0
940,2017-01-22 19:00,-.8,336,1.1,0,,,0,0,0
940,2017-01-22 20:00,-1.5,340.3,1.1,0,,,0,0,0
940,2017-01-22 21:00,-2.5,348.1,.8,0,,,0,0,0
940,2017-01-22 22:00,-2.6,313.9,.9,0,,,0,0,0
940,2017-01-22 23:00,-3.2,313.7,1.8,0,,,0,0,0
940,2017-01-23 00:00,-3.7,355.5,.8,0,,,0,0,0
940,2017-01-23 01:00,-4.2,327.4,1.9,0,,,0,0,0
940,2017-01-23 02:00,-4.7,308.5,1.5,0,,,0,0,0
940,2017-01-23 03:00,-5.1,4.5,.8,0,,,0,0,0
940,2017-01-23 04:00,-5.3,318.2,1.7,0,,,0,0,0
940,2017-01-23 05:00,-5.5,32.2,1,0,,,0,0,0
940,2017-01-23 06:00,-5.7,359.8,1.5,0,,,0,0,0
940,2017-01-23 07:00,-5.8,316.7,1.4,0,,,0,0,0
940,2017-01-23 08:00,-5.6,356.4,2.1,0,,,0,0,0
940,2017-01-23 09:00,-4.2,330.5,2.4,0,,,0,0,0
940,2017-01-23 10:00,-3.1,4.8,1.9,0,,,0,0,0
940,2017-01-23 11:00,-2.1,337.1,1.2,0,,,0,0,0
940,2017-01-23 12:00,-.8,147.2,2.4,0,,,0,0,0
940,2017-01-23 13:00,-.3,350.2,3.3,0,,,0,0,0
940,2017-01-23 14:00,1.2,343.8,2,0,,,0,0,0
940,2017-01-23 15:00,1.6,329.5,2.3,0,,,0,0,0
940,2017-01-23 16:00,1.5,328.7,2.8,0,,,0,0,0
940,2017-01-23 17:00,.7,342.5,3.4,0,,,0,0,0
940,2017-01-23 18:00,-.2,326.9,2.8,0,,,0,0,0
940,2017-01-23 19:00,-.8,320.3,2.6,0,,,0,0,0
940,2017-01-23 20:00,-1.5,358.8,1.4,0,,,0,0,0
940,2017-01-23 21:00,-1.7,345.7,2.8,0,,,0,0,0
940,2017-01-23 22:00,-2.5,341.4,1,0,,,0,0,0
940,2017-01-23 23:00,-2.5,325,1.8,0,,,0,0,0
940,2017-01-24 00:00,-3.2,298,1.2,0,,,0,0,0
940,2017-01-24 01:00,-3.1,324.8,2.4,0,,,0,0,0
940,2017-01-24 02:00,-3.7,116.1,2,0,,,0,0,0
940,2017-01-24 03:00,-3.8,133.1,1.3,0,,,0,0,0
940,2017-01-24 04:00,-3.9,47.8,2.1,0,,,0,0,0
940,2017-01-24 05:00,-4.1,349.5,1.4,0,,,0,0,0
940,2017-01-24 06:00,-4.3,337.3,2.6,0,,,0,0,0
940,2017-01-24 07:00,-4.1,321.5,1.7,0,,,0,0,0
940,2017-01-24 08:00,-3.4,3.6,1.4,0,,,0,0,0
940,2017-01-24 09:00,-2.5,44.8,2.3,0,,,0,0,0
940,2017-01-24 10:00,-1.9,335.5,3,0,,,0,0,0
940,2017-01-24 11:00,-.3,316.5,1.8,0,,,0,0,0
940,2017-01-24 12:00,1.5,295.2,2,0,,,0,0,0
940,2017-01-24 13:00,2.6,341.4,3,0,,,0,0,0
940,2017-01-24 14:00,2.6,328.1,2.6,0,,,0,0,0
940,2017-01-24 15:00,4.3,336.9,1.7,0,,,0,0,0
940,2017-01-24 16:00,4.1,323.2,1.5,0,,,0,0,0
940,2017-01-24 17:00,3,332.9,1.7,0,,,0,0,0
940,2017-01-24 18:00,1.5,353.2,.5,0,,,0,0,0
940,2017-01-24 19:00,.6,337,1,0,,,0,0,0
940,2017-01-24 20:00,-.4,15.5,.5,0,,,0,0,0
940,2017-01-24 21:00,-.8,12.2,1.7,0,,,0,0,0
940,2017-01-24 22:00,-1.6,277.5,.6,0,,,0,0,0
940,2017-01-24 23:00,-1.8,0,.4,0,,,0,0,0
940,2017-01-25 00:00,-1.9,0,.3,0,,,0,0,0
940,2017-01-25 01:00,-1.8,295.2,.5,0,,,0,0,0
940,2017-01-25 02:00,-2.1,292.5,.6,0,,,0,0,0
940,2017-01-25 03:00,-3.1,309.2,.8,0,,,0,0,0
940,2017-01-25 04:00,-3.5,29.2,.8,0,,,0,0,0
940,2017-01-25 05:00,-4.7,11.1,.9,0,,,0,0,0
940,2017-01-25 06:00,-5.1,4.3,1.3,0,,,0,0,0
940,2017-01-25 07:00,-5.2,0,0,0,,,0,0,0
940,2017-01-25 08:00,-4.7,0,.2,0,,,0,0,0
940,2017-01-25 09:00,-1.3,142.5,.5,0,,,0,0,0
940,2017-01-25 10:00,.9,160.3,.9,0,,,0,0,0
940,2017-01-25 11:00,4.1,193.3,1.1,0,,,0,0,0
940,2017-01-25 12:00,5.1,238.1,2.6,0,,,0,0,0
940,2017-01-25 13:00,6.1,251,1.7,0,,,0,0,0
940,2017-01-25 14:00,6.7,335.4,1.7,0,,,0,0,0
940,2017-01-25 15:00,7.7,314,1.3,0,,,0,0,0
940,2017-01-25 16:00,6.8,241.4,2.1,0,,,0,0,0
940,2017-01-25 17:00,5.5,298.6,1.4,0,,,0,0,0
940,2017-01-25 18:00,3.9,347.3,.8,0,,,0,0,0
940,2017-01-25 19:00,2.2,27.3,.5,0,,,0,0,0
940,2017-01-25 20:00,1.2,0,.1,0,,,0,0,0
940,2017-01-25 21:00,-.6,9.4,1.1,0,,,0,0,0
940,2017-01-25 22:00,-1.1,10,1,0,,,0,0,0
940,2017-01-25 23:00,-1.6,10.7,.6,0,,,0,0,0
940,2017-01-26 00:00,-1.8,0,.3,0,,,0,0,0
940,2017-01-26 01:00,-1,307,.9,0,,,0,0,0
940,2017-01-26 02:00,-2.6,0,.3,0,,,0,0,0
940,2017-01-26 03:00,-2.9,0,.4,0,,,0,0,0
940,2017-01-26 04:00,-3.5,32,.5,0,,,0,0,0
940,2017-01-26 05:00,-4.3,27,1,0,,,0,0,0
940,2017-01-26 06:00,-4.7,24.9,1.1,0,,,0,0,0
940,2017-01-26 07:00,-5,24.3,.6,0,,,0,0,0
940,2017-01-26 08:00,-4.4,25.1,1.5,0,,,0,0,0
940,2017-01-26 09:00,-.1,211.1,.7,0,,,0,0,0
940,2017-01-26 10:00,2.1,238.8,1.5,0,,,0,0,0
940,2017-01-26 11:00,5.1,226.8,2.2,0,,,0,0,0
940,2017-01-26 12:00,7.2,237,2.2,0,,,0,0,0
940,2017-01-26 13:00,8.3,282,1.3,0,,,0,0,0
940,2017-01-26 14:00,9,243.4,2,0,,,0,0,0
940,2017-01-26 15:00,9.3,224,3.3,0,,,0,0,0
940,2017-01-26 16:00,8.3,223.9,2.4,0,,,0,0,0
940,2017-01-26 17:00,7.3,215.6,3.3,0,,,0,0,0
940,2017-01-26 18:00,6.3,193.3,3,0,,,0,0,0
940,2017-01-26 19:00,5.6,201.3,2.7,0,,,0,0,0
940,2017-01-26 20:00,5.6,219,2.9,0,,,0,0,0
940,2017-01-26 21:00,4.8,281.9,1.4,0,,,0,0,0
940,2017-01-26 22:00,4,56.1,.6,0,,,0,0,0
940,2017-01-26 23:00,5.1,184.9,3.2,0,,,0,0,0
940,2017-01-27 00:00,5.3,188.9,2.1,0,,,0,0,0
940,2017-01-27 01:00,6.3,204.2,3.9,0,,,0,0,0
940,2017-01-27 02:00,6.7,225.7,4.6,0,,,0,0,0
940,2017-01-27 03:00,6.6,223.7,5.5,0,,,0,0,0
940,2017-01-27 04:00,6.5,238.5,3.7,0,,,0,0,0
940,2017-01-27 05:00,6.9,229.7,4.3,0,,,0,0,0
940,2017-01-27 06:00,6.8,225,3.5,0,,,0,0,0
940,2017-01-27 07:00,7.1,223.6,3.5,0,,,0,0,0
940,2017-01-27 08:00,7.4,271.8,1.9,0,,,0,0,0
940,2017-01-27 09:00,7.4,277.7,2.2,0,,,0,0,0
940,2017-01-27 10:00,7.7,275.4,2.3,0,,,0,0,0
940,2017-01-27 11:00,7.8,300.3,1.9,0,,,0,0,0
940,2017-01-27 12:00,9.2,286.2,2.3,0,,,0,0,0
940,2017-01-27 13:00,10.5,260.1,2,0,,,0,0,0
940,2017-01-27 14:00,10.7,327.5,1.6,0,,,0,0,0
940,2017-01-27 15:00,11,334.8,2.2,0,,,0,0,0
940,2017-01-27 16:00,10.6,313.9,2.1,0,,,0,0,0
940,2017-01-27 17:00,10.2,335.2,1.1,0,,,0,0,0
940,2017-01-27 18:00,7.5,12,1.1,0,,,0,0,0
940,2017-01-27 19:00,5.8,31.7,.8,0,,,0,0,0
940,2017-01-27 20:00,5.1,0,.3,0,,,0,0,0
940,2017-01-27 21:00,5.2,146.4,1.3,0,,,0,0,0
940,2017-01-27 22:00,4.1,89.6,.9,0,,,0,0,0
940,2017-01-27 23:00,3.7,0,.2,0,,,0,0,0
940,2017-01-28 00:00,2.7,245.4,.6,0,,,0,0,0
940,2017-01-28 01:00,2.1,265.3,.8,0,,,0,0,0
940,2017-01-28 02:00,1.7,0,.4,0,,,0,0,0
940,2017-01-28 03:00,.7,53.4,.7,0,,,0,0,0
940,2017-01-28 04:00,.4,348,.9,0,,,0,0,0
940,2017-01-28 05:00,0,21.7,1.4,0,,,0,0,0
940,2017-01-28 06:00,-.8,14.8,2,0,,,0,0,0
940,2017-01-28 07:00,-2,0,.3,0,,,0,0,0
940,2017-01-28 08:00,-1.5,0,.3,0,,,0,0,0
940,2017-01-28 09:00,.9,3.8,.6,0,,,0,0,0
940,2017-01-28 10:00,3.3,345.3,1.1,0,,,0,0,0
940,2017-01-28 11:00,8.2,233.7,.6,0,,,0,0,0
940,2017-01-28 12:00,10.7,204.8,1.4,0,,,0,0,0
940,2017-01-28 13:00,11.1,212.2,1.8,0,,,0,0,0
940,2017-01-28 14:00,11.3,178.2,2.6,0,,,0,0,0
940,2017-01-28 15:00,10.3,186.5,3.5,0,,,0,0,0
940,2017-01-28 16:00,10,171.9,3.2,0,,,0,0,0
940,2017-01-28 17:00,8.9,162.1,2.9,0,,,0,0,0
940,2017-01-28 18:00,8.3,164.5,2.4,0,,,0,0,0
940,2017-01-28 19:00,7.7,229.9,.9,0,,,0,0,0
940,2017-01-28 20:00,6.5,350.8,.9,0,,,0,0,0
940,2017-01-28 21:00,6.2,0,.2,0,,,0,0,0
940,2017-01-28 22:00,5.2,4.5,.9,0,,,0,0,0
940,2017-01-28 23:00,5.1,17.6,1.1,0,,,0,0,0
940,2017-01-29 00:00,5.2,7.8,.5,0,,,0,0,0
940,2017-01-29 01:00,5.1,36.7,.6,0,,,0,0,0
940,2017-01-29 02:00,5.2,23.6,.8,0,,,0,0,0
940,2017-01-29 03:00,5.3,14.8,.9,0,,,0,0,0
940,2017-01-29 04:00,5.2,352.3,.5,0,,,0,0,0
940,2017-01-29 05:00,5.2,21.6,1.1,0,,,0,0,0
940,2017-01-29 06:00,5.5,0,.2,0,,,0,0,0
940,2017-01-29 07:00,5.8,0,.4,0,,,0,0,0
940,2017-01-29 08:00,6.2,355.6,1.1,0,,,0,0,0
940,2017-01-29 09:00,5.7,0,.3,0,,,0,0,0
940,2017-01-29 10:00,6.2,330.1,.6,1,,,0,0,0
940,2017-01-29 11:00,6.5,332.3,.5,2.5,,,0,0,0
940,2017-01-29 12:00,6.7,76.5,.5,2,,,0,0,0
940,2017-01-29 13:00,6.8,356.2,1,0,,,0,0,0
940,2017-01-29 14:00,7.2,5.3,1,0,,,0,0,0
940,2017-01-29 15:00,7.6,6.5,.9,0,,,0,0,0
940,2017-01-29 16:00,8.5,0,.4,0,,,0,0,0
940,2017-01-29 17:00,8.2,0,.2,0,,,0,0,0
940,2017-01-29 18:00,7.8,0,.4,0,,,0,0,0
940,2017-01-29 19:00,7.6,1.3,.6,0,,,0,0,0
940,2017-01-29 20:00,7.7,0,0,0,,,0,0,0
940,2017-01-29 21:00,7.6,0,.3,0,,,0,0,0
940,2017-01-29 22:00,7.8,0,.2,0,,,0,0,0
940,2017-01-29 23:00,8.6,0,.4,0,,,0,0,0
940,2017-01-30 00:00,7.9,207.1,.9,0,,,0,0,0
940,2017-01-30 01:00,6.9,54.7,1.1,0,,,0,0,0
940,2017-01-30 02:00,7.2,98.7,1.1,.5,,,0,0,0
940,2017-01-30 03:00,6.6,4.3,2.2,.5,,,0,0,0
940,2017-01-30 04:00,5.9,337.1,1.1,0,,,0,0,0
940,2017-01-30 05:00,5.1,90.8,1.5,0,,,0,0,0
940,2017-01-30 06:00,4.7,349.5,2.2,0,,,0,0,0
940,2017-01-30 07:00,3.9,329.1,1.7,0,,,0,0,0
940,2017-01-30 08:00,3.9,334.4,3,0,,,0,0,0
940,2017-01-30 09:00,3.7,333.3,2.8,0,,,0,0,0
940,2017-01-30 10:00,3.7,325.1,1.5,0,,,0,0,0
940,2017-01-30 11:00,5.4,314.5,1.9,0,,,0,0,0
940,2017-01-30 12:00,5.3,341.3,3.7,0,,,0,0,0
940,2017-01-30 13:00,5.4,314.8,2.3,0,,,0,0,0
940,2017-01-30 14:00,5.4,343.5,4.3,0,,,0,0,0
940,2017-01-30 15:00,5.1,325.6,2.7,0,,,0,0,0
940,2017-01-30 16:00,4.6,295.1,2.6,0,,,0,0,0
940,2017-01-30 17:00,3.3,332.3,2.8,0,,,0,0,0
940,2017-01-30 18:00,2,355.3,1.4,0,,,0,0,0
940,2017-01-30 19:00,1.4,324.6,.9,0,,,0,0,0
940,2017-01-30 20:00,.5,341.2,1.1,0,,,0,0,0
940,2017-01-30 21:00,-.5,0,.3,0,,,0,0,0
940,2017-01-30 22:00,-.4,0,.4,0,,,0,0,0
940,2017-01-30 23:00,-1.1,14.2,.8,0,,,0,0,0
940,2017-01-31 00:00,-1.8,356.5,.9,0,,,0,0,0
940,2017-01-31 01:00,-1.8,17.2,.7,0,,,0,0,0
940,2017-01-31 02:00,-1.7,44.3,.9,0,,,0,0,0
940,2017-01-31 03:00,-2.3,0,.4,0,,,0,0,0
940,2017-01-31 04:00,-2.2,8.6,.5,0,,,0,0,0
940,2017-01-31 05:00,-2.8,1.8,.5,0,,,0,0,0
940,2017-01-31 06:00,-3.1,20.5,.6,0,,,0,0,0
940,2017-01-31 07:00,-3.2,17.6,.9,0,,,0,0,0
940,2017-01-31 08:00,-2.8,20.9,.6,0,,,0,0,0
940,2017-01-31 09:00,-1.4,11.4,.7,0,,,0,0,0
940,2017-01-31 10:00,.8,355,.8,0,,,0,0,0
940,2017-01-31 11:00,4.6,225.3,1.4,0,,,0,0,0
940,2017-01-31 12:00,6.5,240.1,1.6,0,,,0,0,0
940,2017-01-31 13:00,8.2,229,1.6,0,,,0,0,0
940,2017-01-31 14:00,8.7,237.8,2.3,0,,,0,0,0
940,2017-01-31 15:00,6.9,306.1,1.1,0,,,0,0,0
940,2017-01-31 16:00,7,295.6,.9,0,,,0,0,0
940,2017-01-31 17:00,7,286.8,.8,0,,,0,0,0
940,2017-01-31 18:00,5.6,305.1,.5,0,,,0,0,0
940,2017-01-31 19:00,5,304.4,1.1,0,,,0,0,0
940,2017-01-31 20:00,3.9,330.4,1,0,,,0,0,0
940,2017-01-31 21:00,3.7,311.5,.8,0,,,0,0,0
940,2017-01-31 22:00,2.2,0,.3,0,,,0,0,0
940,2017-01-31 23:00,1.2,24.1,1.3,0,,,0,0,0
940,2017-02-01 00:00,1.2,0,.4,0,,,0,0,0
940,2017-02-01 01:00,.3,0,.3,0,,,0,0,0
940,2017-02-01 02:00,.4,294.4,.7,0,,,0,0,0
940,2017-02-01 03:00,1,312.2,1.3,0,,,0,0,0
940,2017-02-01 04:00,.3,265.2,1,0,,,0,0,0
940,2017-02-01 05:00,.7,357.8,2.2,0,,,0,0,0
940,2017-02-01 06:00,.9,15.3,3,0,,,0,0,0
940,2017-02-01 07:00,.9,6,2.6,0,,,0,0,0
940,2017-02-01 08:00,.8,311,2.3,0,,,0,0,0
940,2017-02-01 09:00,1.1,327.9,1.8,0,,,0,0,0
940,2017-02-01 10:00,1.4,331.7,2.8,0,,,0,0,0
940,2017-02-01 11:00,2.2,321.7,2.4,0,,,0,0,0
940,2017-02-01 12:00,2.6,338,2.8,0,,,0,0,0
940,2017-02-01 13:00,4.8,327.4,2.8,0,,,0,0,0
940,2017-02-01 14:00,6.3,327.1,3.1,0,,,0,0,0
940,2017-02-01 15:00,6.8,343.8,2.8,0,,,0,0,0
940,2017-02-01 16:00,6.9,325.4,2.2,0,,,0,0,0
940,2017-02-01 17:00,6.2,335.9,2,0,,,0,0,0
940,2017-02-01 18:00,4.7,333.7,1.8,0,,,0,0,0
940,2017-02-01 19:00,3,7.8,1.1,0,,,0,0,0
940,2017-02-01 20:00,1.9,355.8,.7,0,,,0,0,0
940,2017-02-01 21:00,1.4,339.4,.8,0,,,0,0,0
940,2017-02-01 22:00,1,28.6,.9,0,,,0,0,0
940,2017-02-01 23:00,1,275.2,.8,0,,,0,0,0
940,2017-02-02 00:00,.1,132.6,.5,0,,,0,0,0
940,2017-02-02 01:00,1.6,343.2,2,0,,,0,0,0
940,2017-02-02 02:00,.4,306.3,1.2,0,,,0,0,0
940,2017-02-02 03:00,.1,32.3,.8,0,,,0,0,0
940,2017-02-02 04:00,-.6,257.6,1,0,,,0,0,0
940,2017-02-02 05:00,-1.3,85.1,.6,0,,,0,0,0
940,2017-02-02 06:00,-1.9,0,.1,0,,,0,0,0
940,2017-02-02 07:00,-2,0,.4,0,,,0,0,0
940,2017-02-02 08:00,-.6,267,.8,0,,,0,0,0
940,2017-02-02 09:00,1.7,146.2,.6,0,,,0,0,0
940,2017-02-02 10:00,4.8,208.1,1.2,0,,,0,0,0
940,2017-02-02 11:00,6.5,325.2,3,0,,,0,0,0
940,2017-02-02 12:00,8.3,354.5,1.7,0,,,0,0,0
940,2017-02-02 13:00,8.8,342.2,2.6,0,,,0,0,0
940,2017-02-02 14:00,9.7,320.3,3,0,,,0,0,0
940,2017-02-02 15:00,9.6,340.4,3.5,0,,,0,0,0
940,2017-02-02 16:00,9.4,355.6,3.4,0,,,0,0,0
940,2017-02-02 17:00,9.2,356.5,2.5,0,,,0,0,0
940,2017-02-02 18:00,7.4,325.8,.9,0,,,0,0,0
940,2017-02-02 19:00,6.6,339.3,1.3,0,,,0,0,0
940,2017-02-02 20:00,5.6,345.8,.8,0,,,0,0,0
940,2017-02-02 21:00,4.8,0,.4,0,,,0,0,0
940,2017-02-02 22:00,4.6,101.4,.9,0,,,0,0,0
940,2017-02-02 23:00,3.6,186.7,.8,0,,,0,0,0
940,2017-02-03 00:00,3,286.2,1.8,0,,,0,0,0
940,2017-02-03 01:00,2.3,0,.4,0,,,0,0,0
940,2017-02-03 02:00,2.9,288.1,1.1,0,,,0,0,0
940,2017-02-03 03:00,2.4,170.1,.7,0,,,0,0,0
940,2017-02-03 04:00,3.3,328.9,2.6,0,,,0,0,0
940,2017-02-03 05:00,2.3,288.4,1.1,0,,,0,0,0
940,2017-02-03 06:00,1.9,267,.9,0,,,0,0,0
940,2017-02-03 07:00,.4,297.1,.6,0,,,0,0,0
940,2017-02-03 08:00,-.7,347.4,.9,0,,,0,0,0
940,2017-02-03 09:00,1.8,13.3,1.1,0,,,0,0,0
940,2017-02-03 10:00,5.5,182.2,1.2,0,,,0,0,0
940,2017-02-03 11:00,6.9,236.5,1.8,0,,,0,0,0
940,2017-02-03 12:00,8.9,218.5,1.9,0,,,0,0,0
940,2017-02-03 13:00,10,235.5,2,0,,,0,0,0
940,2017-02-03 14:00,11.1,235.3,1.7,0,,,0,0,0
940,2017-02-03 15:00,11,224.4,2.4,0,,,0,0,0
940,2017-02-03 16:00,11.3,251,1.5,0,,,0,0,0
940,2017-02-03 17:00,10.6,244.9,1.2,0,,,0,0,0
940,2017-02-03 18:00,8.6,336.2,.9,0,,,0,0,0
940,2017-02-03 19:00,7.8,0,.2,0,,,0,0,0
940,2017-02-03 20:00,7.1,326.1,1.3,0,,,0,0,0
940,2017-02-03 21:00,6,0,.3,0,,,0,0,0
940,2017-02-03 22:00,6,155.5,1,0,,,0,0,0
940,2017-02-03 23:00,5.3,131.4,.5,0,,,0,0,0
940,2017-02-04 00:00,5.7,274.5,.6,0,,,0,0,0
940,2017-02-04 01:00,3.8,8.9,.7,0,,,0,0,0
940,2017-02-04 02:00,3.5,12,1.6,0,,,0,0,0
940,2017-02-04 03:00,3.3,303.3,.8,0,,,0,0,0
940,2017-02-04 04:00,3.1,0,.3,0,,,0,0,0
940,2017-02-04 05:00,3.4,0,.1,0,,,0,0,0
940,2017-02-04 06:00,3.1,19.6,.7,0,,,0,0,0
940,2017-02-04 07:00,3,18.4,.6,0,,,0,0,0
940,2017-02-04 08:00,3.8,337.7,.6,0,,,0,0,0
940,2017-02-04 09:00,5.2,0,.2,0,,,0,0,0
940,2017-02-04 10:00,8.9,0,.3,0,,,0,0,0
940,2017-02-04 11:00,11.3,290,.8,0,,,0,0,0
