지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
830,2018-04-05 22:00,7,212.8,2,2,,,94.1,,
830,2018-04-05 23:00,7.3,261.6,1.1,2,,,94.3,,
830,2018-04-06 00:00,7.4,0,0,1,,,94.6,,
830,2018-04-06 01:00,7.3,236.8,.6,3,,,94.9,,
830,2018-04-06 02:00,7.5,231.2,.9,.5,,,95.2,,
830,2018-04-06 03:00,7.3,229,2.2,.5,,,95.2,,
830,2018-04-06 04:00,7.5,209.8,1.8,1,,,93.7,,
830,2018-04-06 05:00,7.6,235,1.5,1.5,,,94.1,,
830,2018-04-06 06:00,7.7,264.7,.6,2,,,92.7,,
830,2018-04-06 07:00,7.8,247.8,1.1,2.5,,,91.6,,
830,2018-04-06 08:00,8.1,225.6,1.6,2.5,,,90.9,,
830,2018-04-06 09:00,8.6,279.9,1.1,1.5,,,89.8,,
830,2018-04-06 10:00,9.2,0,.1,.5,,,88.3,,
830,2018-04-06 11:00,10,211,2.3,0,,,79.3,,
830,2018-04-06 12:00,10.9,219.4,4.3,0,,,66.6,,
830,2018-04-06 13:00,13.2,227.2,5.7,0,,,45,,
830,2018-04-06 14:00,14.8,227.6,6.4,0,,,31.9,,
830,2018-04-06 15:00,15.7,210.2,4.9,0,,,35.1,,
830,2018-04-06 16:00,15.3,209.2,5.7,0,,,32.9,,
830,2018-04-06 17:00,14.2,207.5,6.2,0,,,25.9,,
830,2018-04-06 18:00,12.1,206.9,6.1,0,,,23.5,,
830,2018-04-06 19:00,9.9,218.5,5.9,0,,,30.6,,
830,2018-04-06 20:00,8.2,238.9,6,0,,,40.3,,
830,2018-04-06 21:00,6.9,214.8,5.3,0,,,48.3,,
830,2018-04-06 22:00,4.5,236.3,4.1,0,,,66.2,,
830,2018-04-06 23:00,4.7,219.1,5.6,0,,,51.3,,
830,2018-04-07 00:00,4.8,216,7.6,0,,,50.8,,
830,2018-04-07 01:00,4.7,209.1,6.9,0,,,50.6,,
830,2018-04-07 02:00,4.5,203.8,6.3,0,,,55.7,,
830,2018-04-07 03:00,4.4,210,7.1,0,,,55.1,,
830,2018-04-07 04:00,4,207.6,6.3,0,,,57,,
830,2018-04-07 05:00,3.8,217.4,6.2,0,,,49.7,,
830,2018-04-07 06:00,3.3,213.4,5.3,0,,,46.2,,
830,2018-04-07 07:00,3.1,195.9,5.8,0,,,48,,
830,2018-04-07 08:00,3.7,205.3,6.6,0,,,47.9,,
830,2018-04-07 09:00,4.8,230,6,0,,,40.6,,
830,2018-04-07 10:00,5.1,238,7.9,0,,,36.6,,
830,2018-04-07 11:00,5.4,227.6,6.4,0,,,37.4,,
830,2018-04-07 12:00,7.1,233.3,6.7,0,,,34.9,,
830,2018-04-07 13:00,7.5,235.9,7.3,0,,,34.3,,
830,2018-04-07 14:00,8.8,211.8,5,0,,,23.6,,
830,2018-04-07 15:00,8.8,235.4,7.7,0,,,19.3,,
830,2018-04-07 16:00,8.5,229.4,8,0,,,19.4,,
830,2018-04-07 17:00,8.6,221.6,7,0,,,19.7,,
830,2018-04-07 18:00,7.9,227.4,5.9,0,,,18.6,,
830,2018-04-07 19:00,6.9,199.7,5.5,0,,,19.8,,
830,2018-04-07 20:00,6.3,212.2,5.3,0,,,18.8,,
830,2018-04-07 21:00,5.6,203.1,3.9,0,,,22.4,,
830,2018-04-07 22:00,5.1,187.2,4.6,0,,,27.8,,
830,2018-04-07 23:00,4.2,184.7,5.1,0,,,30.5,,
830,2018-04-08 00:00,3.7,188.8,4.7,0,,,37.1,,
830,2018-04-08 01:00,3.5,188.4,4.8,0,,,41.3,,
830,2018-04-08 02:00,2.8,190.4,4.7,0,,,45.4,,
830,2018-04-08 03:00,2.2,190,4.7,0,,,52.7,,
830,2018-04-08 04:00,2.2,177,5.2,0,,,53.8,,
830,2018-04-08 05:00,2,173.8,3.8,0,,,52.1,,
830,2018-04-08 06:00,1.3,160.8,1.8,0,,,54.3,,
830,2018-04-08 07:00,1.5,347.8,1,0,,,56.8,,
830,2018-04-08 08:00,4,195.8,3.3,0,,,41.6,,
830,2018-04-08 09:00,5.5,170.5,4.5,0,,,35.5,,
830,2018-04-08 10:00,7,181.3,4.6,0,,,28.9,,
830,2018-04-08 11:00,8.9,165.4,4.2,0,,,26.2,,
830,2018-04-08 12:00,10.1,213.7,3.9,0,,,19.2,,
830,2018-04-08 13:00,11.4,150.9,4.6,0,,,19,,
830,2018-04-08 14:00,12.6,179.2,3.8,0,,,18.8,,
830,2018-04-08 15:00,12.8,166.3,5,0,,,18.2,,
830,2018-04-08 16:00,13.6,126.8,3.6,0,,,20.6,,
830,2018-04-08 17:00,13.7,138.7,4.9,0,,,22.7,,
830,2018-04-08 18:00,11.9,138.4,5.1,0,,,34.9,,
830,2018-04-08 19:00,11.3,141.2,5,0,,,40.5,,
830,2018-04-08 20:00,11.1,147.7,3.1,0,,,44.9,,
830,2018-04-08 21:00,11,160.7,2.9,0,,,44.1,,
830,2018-04-08 22:00,11.3,186.6,2.9,0,,,39.8,,
830,2018-04-08 23:00,11.2,202,2.7,0,,,41.1,,
830,2018-04-09 00:00,11.3,211.2,4.7,0,,,43,,
830,2018-04-09 01:00,10.2,197.6,3.3,0,,,50.3,,
830,2018-04-09 02:00,10.3,202.6,3.2,0,,,52.9,,
830,2018-04-09 03:00,9.1,196.5,2.3,0,,,58.6,,
830,2018-04-09 04:00,8.5,190.7,2,0,,,61,,
830,2018-04-09 05:00,5.9,359.8,.6,0,,,76.8,,
830,2018-04-09 06:00,5.6,237.3,1.3,0,,,79.2,,
830,2018-04-09 07:00,5.8,224,.5,0,,,80.3,,
830,2018-04-09 08:00,7.8,258.7,.6,0,,,73.1,,
830,2018-04-09 09:00,12.7,177.1,.9,0,,,46.9,,
830,2018-04-09 10:00,13.5,175.7,5.2,0,,,36.5,,
830,2018-04-09 11:00,15,185.9,5,0,,,27,,
830,2018-04-09 12:00,15.9,189.9,5.1,0,,,26.9,,
830,2018-04-09 13:00,16.4,183.5,4.9,0,,,23.6,,
830,2018-04-09 14:00,17.4,265.3,3.5,0,,,19.7,,
830,2018-04-09 15:00,18.7,237.7,2.5,0,,,18.6,,
830,2018-04-09 16:00,18.9,188.3,3.5,0,,,15.5,,
830,2018-04-09 17:00,18.5,301.4,2.3,0,,,35.3,,
830,2018-04-09 18:00,15.4,341,2.5,0,,,47.8,,
830,2018-04-09 19:00,13.1,32.1,.7,0,,,56.3,,
830,2018-04-09 20:00,9.8,0,.2,0,,,72.5,,
830,2018-04-09 21:00,7.5,237.4,1.2,0,,,84.2,,
830,2018-04-09 22:00,7.1,256.1,.8,0,,,82.6,,
830,2018-04-09 23:00,5.8,0,.1,0,,,86.8,,
830,2018-04-10 00:00,5.3,0,0,0,,,89.4,,
830,2018-04-10 01:00,4.1,0,.1,0,,,91.3,,
830,2018-04-10 02:00,3.5,0,0,0,,,93.6,,
830,2018-04-10 03:00,2.8,0,.2,0,,,93.8,,
830,2018-04-10 04:00,2.5,0,.4,0,,,94.1,,
830,2018-04-10 05:00,1.8,270.3,.5,0,,,94.5,,
830,2018-04-10 06:00,1.6,0,0,0,,,95.3,,
830,2018-04-10 07:00,2.8,245,.5,0,,,94.9,,
830,2018-04-10 08:00,7.1,62.1,.9,0,,,80.2,,
830,2018-04-10 09:00,12.3,79.6,1.4,0,,,60.9,,
830,2018-04-10 10:00,16.6,40.2,3,0,,,38.4,,
830,2018-04-10 11:00,21.1,138.5,4,0,,,24.6,,
830,2018-04-10 12:00,22.8,241.8,2.5,0,,,25.4,,
830,2018-04-10 13:00,23.4,170,5.2,0,,,24.6,,
830,2018-04-10 14:00,22.3,137.6,6.9,0,,,29.3,,
830,2018-04-10 15:00,22.5,137.2,6.4,0,,,30.9,,
830,2018-04-10 16:00,21.8,137,8.2,0,,,29.3,,
830,2018-04-10 17:00,21.4,153.1,4.5,0,,,25.2,,
830,2018-04-10 18:00,19.6,145.6,6.2,0,,,36.5,,
830,2018-04-10 19:00,18.2,136.8,4.3,0,,,45.2,,
830,2018-04-10 20:00,18.6,135.7,6.3,0,,,48.8,,
830,2018-04-10 21:00,18.5,167.3,5.3,0,,,52.5,,
830,2018-04-10 22:00,18.9,168.3,6.1,0,,,53,,
830,2018-04-10 23:00,19,162.2,4.7,0,,,53.9,,
830,2018-04-11 00:00,19.2,169,4.5,0,,,53,,
830,2018-04-11 01:00,19.3,149.1,6.8,0,,,53.6,,
830,2018-04-11 02:00,19.3,165.4,6.9,0,,,55.3,,
830,2018-04-11 03:00,19.2,170.3,4.2,0,,,57.3,,
830,2018-04-11 04:00,16.4,223.9,5.1,1.5,,,79.8,,
830,2018-04-11 05:00,16.7,186.7,4.7,2,,,75.5,,
830,2018-04-11 06:00,16.9,172,4.3,0,,,72.3,,
830,2018-04-11 07:00,16.8,190.7,3.8,0,,,74,,
830,2018-04-11 08:00,17.9,200.3,6.7,0,,,66.4,,
830,2018-04-11 09:00,19.5,206.2,6.2,0,,,59,,
830,2018-04-11 10:00,20.7,215.5,6.4,0,,,44.6,,
830,2018-04-11 11:00,21.4,217.4,7.5,0,,,31.5,,
830,2018-04-11 12:00,21.9,202.2,8.1,0,,,23.1,,
830,2018-04-11 13:00,22.2,212.3,7.5,0,,,22.6,,
830,2018-04-11 14:00,22.7,223.4,7.3,0,,,19.2,,
830,2018-04-11 15:00,22.9,231.2,6.7,0,,,18.1,,
830,2018-04-11 16:00,23,217.2,6.3,0,,,15.6,,
830,2018-04-11 17:00,22.2,236.1,6.2,0,,,16.3,,
830,2018-04-11 18:00,20.8,231.6,6.7,0,,,19.1,,
830,2018-04-11 19:00,18.9,239.9,5.8,0,,,24.5,,
830,2018-04-11 20:00,17.7,224.1,4.9,0,,,26.3,,
830,2018-04-11 21:00,16.3,222.1,2,0,,,31,,
830,2018-04-11 22:00,15.3,234.1,4.3,0,,,29.1,,
830,2018-04-11 23:00,13.2,237.3,1.5,0,,,33.9,,
830,2018-04-12 00:00,13.9,212.8,2.3,0,,,21.3,,
830,2018-04-12 01:00,11.1,219.5,.9,0,,,32.3,,
830,2018-04-12 02:00,7.8,207.7,.8,0,,,51.5,,
830,2018-04-12 03:00,8.9,232.2,3.5,0,,,42.7,,
830,2018-04-12 04:00,10.6,211.2,5,0,,,28.4,,
830,2018-04-12 05:00,8.8,240.7,2.9,0,,,38.1,,
830,2018-04-12 06:00,7,242,1.3,0,,,49.9,,
830,2018-04-12 07:00,5.9,222.7,.9,0,,,60.8,,
830,2018-04-12 08:00,11,0,.2,0,,,38.8,,
830,2018-04-12 09:00,16.5,203.5,6.3,0,,,17.2,,
830,2018-04-12 10:00,18.1,188.3,6.1,0,,,17.3,,
830,2018-04-12 11:00,19.2,218,4.4,0,,,15.6,,
830,2018-04-12 12:00,20.3,181.4,6.6,0,,,16.6,,
830,2018-04-12 13:00,21.4,192.2,7.1,0,,,16.2,,
830,2018-04-12 14:00,22.2,186.7,6.7,0,,,15.5,,
830,2018-04-12 15:00,22.9,199.3,6.2,0,,,14,,
830,2018-04-12 16:00,22.5,189.1,6.6,0,,,14.4,,
830,2018-04-12 17:00,21.7,208,6.5,0,,,14.2,,
830,2018-04-12 18:00,20.8,197.3,5.6,0,,,14.9,,
830,2018-04-12 19:00,18.8,202.1,3.3,0,,,16.1,,
830,2018-04-12 20:00,17.1,223,2.4,0,,,18.3,,
830,2018-04-12 21:00,12.8,92.4,1.7,0,,,30.4,,
830,2018-04-12 22:00,9.9,116.8,2.1,0,,,42,,
830,2018-04-12 23:00,7.6,246.1,1.6,0,,,52.2,,
830,2018-04-13 00:00,5.5,222,1.1,0,,,70.7,,
830,2018-04-13 01:00,4.6,210.2,.9,0,,,73.8,,
830,2018-04-13 02:00,4,184.3,1.3,0,,,70.6,,
830,2018-04-13 03:00,3.5,0,0,0,,,75.4,,
830,2018-04-13 04:00,2.4,0,0,0,,,76.8,,
830,2018-04-13 05:00,2.7,0,.4,0,,,78.6,,
830,2018-04-13 06:00,2.6,0,0,0,,,85.4,,
830,2018-04-13 07:00,4.7,227.4,.6,0,,,71.9,,
830,2018-04-13 08:00,9.2,222.6,1.1,0,,,56.2,,
830,2018-04-13 09:00,14.9,5.6,2.8,0,,,47.9,,
830,2018-04-13 10:00,16.9,27.9,3.5,0,,,33.3,,
830,2018-04-13 11:00,17.8,352,4.3,0,,,19.5,,
830,2018-04-13 12:00,17,348.5,4.4,0,,,25,,
830,2018-04-13 13:00,16.7,341.4,3.7,0,,,29.5,,
830,2018-04-13 14:00,16.3,30.3,3.9,0,,,27.5,,
830,2018-04-13 15:00,14.9,348.8,3.1,0,,,39.1,,
830,2018-04-13 16:00,14,354,3.9,0,,,45.8,,
830,2018-04-13 17:00,13.3,3.1,3,0,,,46.4,,
830,2018-04-13 18:00,12.6,12,4.1,0,,,50.8,,
830,2018-04-13 19:00,12.2,18.6,3.5,0,,,50.6,,
830,2018-04-13 20:00,11.9,37.6,3.2,0,,,50.2,,
830,2018-04-13 21:00,11.8,35.4,2.9,0,,,49.4,,
830,2018-04-13 22:00,11.6,35.4,2.5,0,,,49.8,,
830,2018-04-13 23:00,11.2,44,1.6,0,,,53.5,,
830,2018-04-14 00:00,11.3,36.1,1.9,0,,,53.1,,
830,2018-04-14 01:00,11.2,40.8,1.8,0,,,53,,
830,2018-04-14 02:00,10.8,7.9,1.3,0,,,56.9,,
830,2018-04-14 03:00,10.5,64.6,1,0,,,61.4,,
830,2018-04-14 04:00,10.9,7.5,1.5,0,,,59.6,,
830,2018-04-14 05:00,10.5,11.4,1.2,0,,,65.7,,
830,2018-04-14 06:00,9.5,155.3,.5,0,,,81.3,,
830,2018-04-14 07:00,9.5,114.4,.9,0,,,82.5,,
830,2018-04-14 08:00,9.1,119.4,1,1.5,,,88.8,,
830,2018-04-14 09:00,9.3,125,1.4,1.5,,,87.5,,
830,2018-04-14 10:00,9.2,123.2,1.1,3.5,,,90.7,,
830,2018-04-14 11:00,9.7,96.8,1.1,4.5,,,92.2,,
830,2018-04-14 12:00,9.9,57.8,1.3,3,,,92,,
830,2018-04-14 13:00,10.1,236.4,1.9,3,,,93.1,,
830,2018-04-14 14:00,10.2,0,.2,6.5,,,94.1,,
830,2018-04-14 15:00,10.3,265.6,.8,2,,,93.5,,
830,2018-04-14 16:00,10.7,0,.4,1.5,,,93.9,,
830,2018-04-14 17:00,10.8,55.3,.5,0,,,92.6,,
830,2018-04-14 18:00,11.4,18,1.2,0,,,93.2,,
830,2018-04-14 19:00,10.9,28,1.2,0,,,93.2,,
830,2018-04-14 20:00,10.8,318.2,.6,0,,,93.9,,
830,2018-04-14 21:00,11,224.7,2,0,,,84.6,,
830,2018-04-14 22:00,10.7,236.2,3.2,0,,,81.2,,
830,2018-04-14 23:00,10.4,247.8,1.6,0,,,78.7,,
830,2018-04-15 00:00,10.4,205.6,4.4,0,,,73.5,,
830,2018-04-15 01:00,10.2,214.6,5,0,,,69.6,,
830,2018-04-15 02:00,10.1,200.7,3,0,,,66.2,,
830,2018-04-15 03:00,10,214.1,5,0,,,68.4,,
830,2018-04-15 04:00,9.9,202.5,3.5,0,,,67.2,,
830,2018-04-15 05:00,9.4,207.5,5.8,0,,,64.7,,
830,2018-04-15 06:00,8.9,207.2,4,0,,,63.3,,
830,2018-04-15 07:00,9.8,214.4,4.2,0,,,54.7,,
830,2018-04-15 08:00,10.7,224.5,6.3,0,,,48.6,,
830,2018-04-15 09:00,11.9,229.9,5.7,0,,,47.9,,
830,2018-04-15 10:00,13.3,225.3,6.9,0,,,39.9,,
830,2018-04-15 11:00,14.8,216.7,5.4,0,,,39.9,,
830,2018-04-15 12:00,15.6,224.6,5.7,0,,,39.4,,
830,2018-04-15 13:00,16.6,231.1,4,0,,,37.4,,
830,2018-04-15 14:00,17.7,218.7,3.9,0,,,32.6,,
830,2018-04-15 15:00,17.7,248.2,4.4,0,,,30.6,,
830,2018-04-15 16:00,17.3,235.5,5.3,0,,,31.5,,
830,2018-04-15 17:00,16.7,219.9,5.2,0,,,34.5,,
830,2018-04-15 18:00,15.7,223.8,3.8,0,,,38.4,,
830,2018-04-15 19:00,13.9,231.5,2.4,0,,,44.7,,
830,2018-04-15 20:00,10.8,269.6,1.2,0,,,61.9,,
830,2018-04-15 21:00,9.9,243.3,1.1,0,,,71.9,,
830,2018-04-15 22:00,9.1,236.6,1.1,0,,,76,,
830,2018-04-15 23:00,9.2,251.1,1.8,0,,,67.1,,
830,2018-04-16 00:00,10.1,231.3,4.6,0,,,57.9,,
830,2018-04-16 01:00,9.7,217.6,3.5,0,,,59.6,,
830,2018-04-16 02:00,8.8,198.3,.6,0,,,62,,
830,2018-04-16 03:00,6.4,212.9,1.2,0,,,77.5,,
830,2018-04-16 04:00,6.4,248.5,1.9,0,,,77.4,,
830,2018-04-16 05:00,5.9,256.7,1.8,0,,,78.9,,
830,2018-04-16 06:00,4.4,312.8,1,0,,,86.1,,
830,2018-04-16 07:00,6.2,0,.4,0,,,83.6,,
830,2018-04-16 08:00,9.6,155.6,1,0,,,69.4,,
830,2018-04-16 09:00,12.6,15.2,.8,0,,,48.5,,
830,2018-04-16 10:00,14.7,8.7,3.5,0,,,43.7,,
830,2018-04-16 11:00,16,352.5,3.6,0,,,47.3,,
830,2018-04-16 12:00,16.5,347.4,4.2,0,,,42.7,,
830,2018-04-16 13:00,16,353.9,4.6,0,,,42.9,,
830,2018-04-16 14:00,15.5,355.9,4.3,0,,,38.1,,
830,2018-04-16 15:00,14.4,29.4,5.1,0,,,42.1,,
830,2018-04-16 16:00,14.3,16.4,4.1,0,,,47,,
830,2018-04-16 17:00,13.8,9.3,2.3,0,,,50.8,,
830,2018-04-16 18:00,12.6,14.1,1.9,0,,,61,,
830,2018-04-16 19:00,11.2,329.7,1.2,0,,,69,,
830,2018-04-16 20:00,10.9,44,1.2,0,,,68.8,,
830,2018-04-16 21:00,9.2,299,.7,0,,,81,,
830,2018-04-16 22:00,9.3,229.1,1.1,0,,,83.4,,
830,2018-04-16 23:00,9.4,227.4,.7,0,,,81.5,,
830,2018-04-17 00:00,8.9,236.3,1.5,0,,,83.6,,
830,2018-04-17 01:00,8.3,254.3,1.1,0,,,87.2,,
830,2018-04-17 02:00,8,244.9,1,0,,,88.8,,
830,2018-04-17 03:00,7.6,236.7,1.2,0,,,90.3,,
830,2018-04-17 04:00,7.3,0,0,0,,,90.9,,
830,2018-04-17 05:00,6.4,0,.1,0,,,91.5,,
830,2018-04-17 06:00,6,0,0,0,,,92.2,,
830,2018-04-17 07:00,7.2,0,0,0,,,93.4,,
830,2018-04-17 08:00,9.9,38.9,.5,0,,,83.7,,
830,2018-04-17 09:00,14.4,64.3,1.1,0,,,61.6,,
830,2018-04-17 10:00,17.3,353.7,.8,0,,,44.2,,
830,2018-04-17 11:00,17.7,64.7,2.3,0,,,38.7,,
830,2018-04-17 12:00,18.5,105.9,1.7,0,,,28.6,,
830,2018-04-17 13:00,20,247.3,.9,0,,,26,,
830,2018-04-17 14:00,20.4,63,2.4,0,,,27.2,,
830,2018-04-17 15:00,19.4,18.4,2.8,0,,,37.5,,
830,2018-04-17 16:00,18.5,42.8,3.7,0,,,32.9,,
830,2018-04-17 17:00,18.1,33.8,3.2,0,,,35.9,,
830,2018-04-17 18:00,16.8,44.7,3.9,0,,,39.7,,
830,2018-04-17 19:00,14.8,29.7,2.1,0,,,48.9,,
830,2018-04-17 20:00,12.7,72.3,1.4,0,,,60.4,,
830,2018-04-17 21:00,9.7,237,2,0,,,78.3,,
830,2018-04-17 22:00,8.8,0,.4,0,,,81,,
830,2018-04-17 23:00,7.1,227,.7,0,,,86.4,,
830,2018-04-18 00:00,6.5,225.9,.9,0,,,88.8,,
830,2018-04-18 01:00,6,88.6,.5,0,,,90.3,,
830,2018-04-18 02:00,5.3,0,.4,0,,,91.8,,
830,2018-04-18 03:00,5.2,0,.3,0,,,92.8,,
830,2018-04-18 04:00,4.8,0,0,0,,,93.1,,
830,2018-04-18 05:00,4.5,0,.1,0,,,93.5,,
830,2018-04-18 06:00,4.3,0,0,0,,,93.8,,
830,2018-04-18 07:00,6.2,245.2,.5,0,,,94.6,,
830,2018-04-18 08:00,10.6,59.3,1.4,0,,,74.5,,
830,2018-04-18 09:00,15.3,72.5,.7,0,,,49.6,,
830,2018-04-18 10:00,17.6,243.9,2.6,0,,,33.5,,
830,2018-04-18 11:00,20.2,186.9,3.4,0,,,29.2,,
830,2018-04-18 12:00,20.9,180.8,4.3,0,,,25.3,,
830,2018-04-18 13:00,22.5,174,3.7,0,,,18.3,,
830,2018-04-18 14:00,23.7,181.8,4.1,0,,,16.6,,
830,2018-04-18 15:00,24.3,169.9,3.2,0,,,14.3,,
830,2018-04-18 16:00,24.5,186.5,4.4,0,,,17.1,,
830,2018-04-18 17:00,24.1,181.6,3.6,0,,,16.6,,
830,2018-04-18 18:00,23,188.4,3.4,0,,,16.8,,
830,2018-04-18 19:00,19.7,178.2,2.3,0,,,23.1,,
830,2018-04-18 20:00,14,0,.4,0,,,46.3,,
830,2018-04-18 21:00,11.1,80.7,.6,0,,,66.6,,
830,2018-04-18 22:00,9.3,248.4,2.1,0,,,72.2,,
830,2018-04-18 23:00,8.4,157.3,.9,0,,,76.4,,
830,2018-04-19 00:00,6.7,0,.4,0,,,87,,
830,2018-04-19 01:00,6,0,.1,0,,,88.5,,
830,2018-04-19 02:00,5.5,0,.1,0,,,91.6,,
830,2018-04-19 03:00,5,0,0,0,,,91.4,,
830,2018-04-19 04:00,5.4,226.8,.5,0,,,91.2,,
830,2018-04-19 05:00,5.2,256.7,1.2,0,,,84.5,,
830,2018-04-19 06:00,6.4,228.9,.9,0,,,76.9,,
830,2018-04-19 07:00,12.6,222.2,2.3,0,,,45.8,,
830,2018-04-19 08:00,14.7,38.4,1.7,0,,,50.3,,
830,2018-04-19 09:00,19.6,226.9,2.8,0,,,16.5,,
830,2018-04-19 10:00,20.8,186.4,4.6,0,,,11,,
830,2018-04-19 11:00,23.1,179.8,4.5,0,,,7.8,,
830,2018-04-19 12:00,24,181.4,6.2,0,,,9.4,,
830,2018-04-19 13:00,25.7,181.4,6.1,0,,,7.4,,
830,2018-04-19 14:00,26.5,184.7,6.7,0,,,5.3,,
830,2018-04-19 15:00,27,186.8,7,0,,,4.7,,
830,2018-04-19 16:00,27.7,178.2,4.2,0,,,4.7,,
830,2018-04-19 17:00,27.3,207.5,5.4,0,,,5.2,,
830,2018-04-19 18:00,25.9,212.2,4.6,0,,,5.2,,
830,2018-04-19 19:00,23.1,238.8,4,0,,,8.9,,
830,2018-04-19 20:00,21.6,234.6,4,0,,,14,,
830,2018-04-19 21:00,20.7,237.1,2.6,0,,,16.6,,
830,2018-04-19 22:00,19.3,177.3,1.3,0,,,22.3,,
830,2018-04-19 23:00,18.1,153.5,1.9,0,,,23.5,,
830,2018-04-20 00:00,15.7,222,2.3,0,,,31.8,,
830,2018-04-20 01:00,16.6,208.1,2.8,0,,,31.9,,
830,2018-04-20 02:00,14.9,276.6,3,0,,,39.4,,
830,2018-04-20 03:00,16,217.1,5.8,0,,,37.9,,
830,2018-04-20 04:00,16.5,215.5,5.1,0,,,40.3,,
830,2018-04-20 05:00,12.7,337.6,.6,0,,,57,,
830,2018-04-20 06:00,10.3,48.2,.9,0,,,68.2,,
830,2018-04-20 07:00,11.6,80.5,.6,0,,,67.7,,
830,2018-04-20 08:00,15.2,86,1,0,,,55.9,,
830,2018-04-20 09:00,19.4,41.6,1.6,0,,,42.4,,
830,2018-04-20 10:00,23.3,42.5,1.1,0,,,35.6,,
830,2018-04-20 11:00,25.6,61.6,2.1,0,,,22.8,,
830,2018-04-20 12:00,26.9,32,1.8,0,,,18.7,,
830,2018-04-20 13:00,28.2,32.8,2.7,0,,,17.2,,
830,2018-04-20 14:00,28.9,61.2,3.8,0,,,20.1,,
830,2018-04-20 15:00,29.1,44.1,3.1,0,,,19.8,,
830,2018-04-20 16:00,27.9,42,4.7,0,,,20.5,,
830,2018-04-20 17:00,27.6,43.9,2.4,0,,,20.9,,
830,2018-04-20 18:00,25.5,61.4,2.2,0,,,26,,
830,2018-04-20 19:00,22.9,28.2,1.8,0,,,30.3,,
830,2018-04-20 20:00,17.5,238.9,1.9,0,,,55.7,,
830,2018-04-20 21:00,15.1,207.9,.8,0,,,65.8,,
830,2018-04-20 22:00,13,215.6,1,0,,,76,,
830,2018-04-20 23:00,11.9,0,.1,0,,,80.1,,
830,2018-04-21 00:00,10.7,229.7,.6,0,,,83.5,,
830,2018-04-21 01:00,9.8,0,0,0,,,85.8,,
830,2018-04-21 02:00,9.1,0,.4,0,,,87.8,,
830,2018-04-21 03:00,8.7,0,0,0,,,90.9,,
830,2018-04-21 04:00,8.2,0,.3,0,,,92,,
830,2018-04-21 05:00,7.8,0,.2,0,,,93.1,,
830,2018-04-21 06:00,7.5,0,.4,0,,,93.4,,
830,2018-04-21 07:00,11.2,0,.1,0,,,82.1,,
830,2018-04-21 08:00,15,0,.4,0,,,66,,
830,2018-04-21 09:00,21.3,73.3,.9,0,,,44.4,,
830,2018-04-21 10:00,25.9,88.7,1.3,0,,,26.8,,
830,2018-04-21 11:00,27.6,223.8,4.3,0,,,23.8,,
830,2018-04-21 12:00,29.3,244.6,3.1,0,,,18.3,,
830,2018-04-21 13:00,30.9,207.6,4.7,0,,,13.2,,
830,2018-04-21 14:00,31.4,211.6,4.8,0,,,8.1,,
830,2018-04-21 15:00,32,192.3,4.6,0,,,6.4,,
830,2018-04-21 16:00,31.3,163.1,4.5,0,,,6.3,,
830,2018-04-21 17:00,30.8,154.6,2.8,0,,,10.2,,
830,2018-04-21 18:00,28.1,164.9,3.1,0,,,11.7,,
830,2018-04-21 19:00,26,169.6,3.5,0,,,10.7,,
830,2018-04-21 20:00,24.3,151.7,2.3,0,,,11.2,,
830,2018-04-21 21:00,22.3,16,1.2,0,,,16.3,,
830,2018-04-21 22:00,19.8,57,1.3,0,,,23.6,,
830,2018-04-21 23:00,20.9,233.9,4,0,,,21,,
830,2018-04-22 00:00,19.2,218.1,2.2,0,,,28.8,,
830,2018-04-22 01:00,18.6,229.5,2.8,0,,,36.8,,
830,2018-04-22 02:00,17.9,221.3,2.7,0,,,49.2,,
830,2018-04-22 03:00,17.4,204,3,0,,,58.1,,
830,2018-04-22 04:00,14.6,236.7,2.9,0,,,68.8,,
830,2018-04-22 05:00,12.5,245.9,1.4,0,,,77.3,,
830,2018-04-22 06:00,11.7,243.9,1.6,0,,,83,,
830,2018-04-22 07:00,15.1,267.5,1,0,,,71.9,,
830,2018-04-22 08:00,19.5,0,.4,0,,,57.9,,
830,2018-04-22 09:00,20.5,122.1,2.4,0,,,55.7,,
830,2018-04-22 10:00,22.4,41.3,3.3,0,,,31,,
830,2018-04-22 11:00,21.1,5.4,2,0,,,27.6,,
830,2018-04-22 12:00,18.1,1.1,2.7,0,,,48.4,,
830,2018-04-22 13:00,15.6,71.3,3.6,0,,,60.5,,
830,2018-04-22 14:00,15.7,61.5,3.5,0,,,58.8,,
830,2018-04-22 15:00,14.4,50,3.5,0,,,67.4,,
830,2018-04-22 16:00,13.5,69.4,3.2,0,,,68.1,,
830,2018-04-22 17:00,12.9,73.4,3.2,0,,,70.3,,
830,2018-04-22 18:00,12.9,47.9,2.9,0,,,69,,
830,2018-04-22 19:00,12.4,51.8,3,0,,,67.9,,
830,2018-04-22 20:00,12.4,65.1,2.5,0,,,66.6,,
830,2018-04-22 21:00,12.4,51.4,2.5,0,,,64,,
830,2018-04-22 22:00,12.3,59.6,2,0,,,63.8,,
830,2018-04-22 23:00,12.6,50.6,2.4,0,,,57.9,,
830,2018-04-23 00:00,12.5,63.6,1.7,0,,,56.5,,
