지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
788,2017-01-15 06:00,-7.4,37.9,2.6,0,1021.9,1030.1,0,0,0
788,2017-01-15 07:00,-7.1,43.1,3.4,0,1022.2,1030.4,0,0,0
788,2017-01-15 08:00,-6.8,44.7,3.1,0,1021.7,1029.9,0,0,0
788,2017-01-15 09:00,-5.4,35.8,2.2,0,1021.5,1029.7,0,0,0
788,2017-01-15 10:00,-4.1,39.1,2.9,0,1022,1030.1,0,0,0
788,2017-01-15 11:00,-2.3,66.1,2.3,0,1021.8,1029.9,0,0,0
788,2017-01-15 12:00,-.9,22.5,3.1,0,1020.8,1028.8,0,0,0
788,2017-01-15 13:00,1.2,304.8,1.9,0,1019.5,1027.5,0,0,0
788,2017-01-15 14:00,1.4,316.6,3.3,0,1019.2,1027.1,0,0,0
788,2017-01-15 15:00,1.9,300.7,3,0,1018.9,1026.8,0,0,0
788,2017-01-15 16:00,1.7,337.3,2.2,0,1019,1026.9,0,0,0
788,2017-01-15 17:00,.5,359.2,2,0,1018.9,1026.9,0,0,0
788,2017-01-15 18:00,-.8,331.4,1.8,0,1018.9,1026.9,0,0,0
788,2017-01-15 19:00,-1.2,316.2,1.7,0,1019.5,1027.5,0,0,0
788,2017-01-15 20:00,-2.5,335.3,.9,0,1019.7,1027.8,0,0,0
788,2017-01-15 21:00,-3.1,327.5,.7,0,1019.9,1028,0,0,0
788,2017-01-15 22:00,-4.2,0,.3,0,1019.7,1027.8,0,0,0
788,2017-01-15 23:00,-4.9,42.2,.7,0,1019.3,1027.4,0,0,0
788,2017-01-16 00:00,-3.8,42.6,1.6,0,1018.7,1026.8,0,0,0
788,2017-01-16 01:00,-4.3,31.5,1.1,0,1018.8,1026.9,,0,0
788,2017-01-16 02:00,-5.5,252.8,1.2,0,1019.4,1027.6,,0,0
788,2017-01-16 03:00,-6.1,278.2,.6,0,1019.9,1028.1,,0,0
788,2017-01-16 04:00,-6.7,0,.1,0,1020.1,1028.3,,0,0
788,2017-01-16 05:00,-6.5,59,1,0,1020.3,1028.5,,0,0
788,2017-01-16 06:00,-6.6,66.2,1.1,0,1020.5,1028.7,,0,0
788,2017-01-16 07:00,-7.3,337.6,.5,0,1020.6,1028.8,,0,0
788,2017-01-16 08:00,-6.5,57.5,1.6,0,1020.4,1028.6,,0,0
788,2017-01-16 09:00,-4.4,249.7,1,0,1021.2,1029.3,,0,0
788,2017-01-16 10:00,-1,37.8,1.6,0,1021.6,1029.6,,0,0
788,2017-01-16 11:00,.3,47.6,2.8,0,1021.6,1029.6,,0,0
788,2017-01-16 12:00,2,40.3,2.2,0,1021.1,1029,,0,0
788,2017-01-16 13:00,3.2,1.6,1.8,0,1020.5,1028.4,,0,0
788,2017-01-16 14:00,4.4,22.8,1.9,0,1019.7,1027.5,,0,0
788,2017-01-16 15:00,5.5,307.1,2,0,1019.9,1027.7,,0,0
788,2017-01-16 16:00,4.7,304.2,2.4,0,1020.2,1028,,0,0
788,2017-01-16 17:00,3.4,313.2,2.4,0,1020.2,1028.1,,0,0
788,2017-01-16 18:00,1.3,355,1.3,0,1020.8,1028.8,,0,0
788,2017-01-16 19:00,-.3,314.1,1.2,0,1021.7,1029.7,,0,0
788,2017-01-16 20:00,-.7,321.7,2,0,1022.4,1030.4,,0,0
788,2017-01-16 21:00,-2.4,46.2,.9,0,1022.4,1030.5,,0,0
788,2017-01-16 22:00,-2.8,38.5,1.4,0,1022.3,1030.4,,0,0
788,2017-01-16 23:00,-3.5,30.4,1.6,0,1022.4,1030.5,,0,0
788,2017-01-17 00:00,-4.2,0,.4,0,1023,1031.2,0,0,0
788,2017-01-17 01:00,-5.2,0,.3,0,1023,1031.2,0,0,0
788,2017-01-17 02:00,-5.8,0,.2,0,1023,1031.2,0,0,0
788,2017-01-17 03:00,-5.6,58.8,.9,0,1023.7,1031.9,0,0,0
788,2017-01-17 04:00,-5.8,0,.4,0,1023.8,1032,0,0,0
788,2017-01-17 05:00,-5.9,0,.2,0,1023.8,1032,0,0,0
788,2017-01-17 06:00,-6,277.7,1.1,0,1024.2,1032.4,0,0,0
788,2017-01-17 07:00,-6,0,.1,0,1023.3,1031.5,0,0,0
788,2017-01-17 08:00,-5.6,0,.2,0,1023.5,1031.7,0,0,0
788,2017-01-17 09:00,-3.4,302.4,.5,0,1023.8,1031.9,0,0,0
788,2017-01-17 10:00,-2.2,228.9,.7,0,1024.8,1032.9,0,0,0
788,2017-01-17 11:00,.4,301.2,.9,0,1024.6,1032.6,0,0,0
788,2017-01-17 12:00,2.1,241.6,1.7,0,1023.7,1031.7,0,0,0
788,2017-01-17 13:00,2.7,293.1,.9,0,1023.5,1031.4,0,0,0
788,2017-01-17 14:00,3.6,32.5,.9,0,1022.7,1030.6,0,0,0
788,2017-01-17 15:00,4.7,51.2,1.4,0,1022.1,1030,0,0,0
788,2017-01-17 16:00,5.3,51,2,0,1021.9,1029.8,0,0,0
788,2017-01-17 17:00,5,353.3,1.4,0,1021.8,1029.7,0,0,0
788,2017-01-17 18:00,3.2,16.1,.6,0,1022.1,1030,0,0,0
788,2017-01-17 19:00,1.3,310.4,.7,0,1022.6,1030.6,0,0,0
788,2017-01-17 20:00,0,0,.2,0,1022.8,1030.8,0,0,0
788,2017-01-17 21:00,-1.2,86.9,.6,0,1023,1031.1,0,0,0
788,2017-01-17 22:00,-2,0,.2,0,1023.6,1031.7,0,0,0
788,2017-01-17 23:00,-1.8,0,.1,0,1023.8,1031.9,0,0,0
788,2017-01-18 00:00,-2,0,.3,0,1023.6,1031.7,0,0,0
788,2017-01-18 01:00,-2.9,0,.1,0,1023.5,1031.6,0,0,0
788,2017-01-18 02:00,-3.3,0,.1,0,1023.7,1031.8,0,0,0
788,2017-01-18 03:00,-3.7,126.1,.7,0,1024,1032.1,0,0,0
788,2017-01-18 04:00,-3.9,38.9,.5,0,1024,1032.2,0,0,0
788,2017-01-18 05:00,-2.1,56,1.1,0,1023.5,1031.6,0,0,0
788,2017-01-18 06:00,-4,244.2,.6,0,1023.8,1032,0,0,0
788,2017-01-18 07:00,-2.9,81.6,1,0,1023.4,1031.5,0,0,0
788,2017-01-18 08:00,-3,201.7,.5,0,1023.1,1031.2,0,0,0
788,2017-01-18 09:00,-1.6,263.2,.6,0,1023,1031.1,0,0,0
788,2017-01-18 10:00,2.6,36.3,2.6,0,1022.9,1030.8,0,0,0
788,2017-01-18 11:00,3.9,11.9,2.3,0,1023.2,1031.1,0,0,0
788,2017-01-18 12:00,6,20.7,2.9,0,1022.7,1030.5,0,0,0
788,2017-01-18 13:00,6.2,21.2,3.2,0,1021,1028.8,0,0,0
788,2017-01-18 14:00,8.1,50,2.1,0,1019.9,1027.6,0,0,0
788,2017-01-18 15:00,7.4,21.5,2.2,0,1020.5,1028.3,0,0,0
788,2017-01-18 16:00,6.5,331.2,2.3,0,1020.7,1028.5,0,0,0
788,2017-01-18 17:00,5.2,326.8,2.9,0,1021,1028.9,0,0,0
788,2017-01-18 18:00,4.1,19,2,0,1020.9,1028.8,0,0,0
788,2017-01-18 19:00,4,38.4,2.7,0,1021.4,1029.3,0,0,0
788,2017-01-18 20:00,3,56.6,1.9,0,1021.2,1029.1,0,0,0
788,2017-01-18 21:00,2.6,41.7,1.6,0,1020.9,1028.8,0,0,0
788,2017-01-18 22:00,2.5,20.2,1.9,0,1020.5,1028.4,0,0,0
788,2017-01-18 23:00,2.1,16,2.1,0,1020.7,1028.6,0,0,0
788,2017-01-19 00:00,.4,20.9,1.3,0,1020.3,1028.3,0,0,0
788,2017-01-19 01:00,-.8,0,.3,0,1020.1,1028.1,0,0,0
788,2017-01-19 02:00,.7,35.1,3,0,1019.8,1027.8,0,0,0
788,2017-01-19 03:00,.3,42.7,2,0,1019.9,1027.9,0,0,0
788,2017-01-19 04:00,-1.7,31.8,.9,0,1019.5,1027.5,0,0,0
788,2017-01-19 05:00,-2.5,0,.1,0,1019.1,1027.2,0,0,0
788,2017-01-19 06:00,-3.2,0,.2,0,1019.1,1027.2,0,0,0
788,2017-01-19 07:00,-3.3,0,.4,0,1018.7,1026.8,0,0,0
788,2017-01-19 08:00,-3.7,0,.4,0,1018.6,1026.7,0,0,0
788,2017-01-19 09:00,-1.9,286.6,1,0,1018.2,1026.2,0,0,0
788,2017-01-19 10:00,.8,243.2,.9,0,1018.3,1026.3,0,0,0
788,2017-01-19 11:00,3.2,319.3,.7,0,1017.2,1025.1,0,0,0
788,2017-01-19 12:00,4.4,275.5,1.7,0,1016.7,1024.5,0,0,0
788,2017-01-19 13:00,5.7,275.4,1.4,0,1015.5,1023.3,0,0,0
788,2017-01-19 14:00,6.8,313.6,1.1,0,1014.6,1022.3,0,0,0
788,2017-01-19 15:00,7.3,224.4,2,0,1013.8,1021.5,0,0,0
788,2017-01-19 16:00,7.8,247.5,1,0,1012.6,1020.3,0,0,0
788,2017-01-19 17:00,6.2,257.2,2.3,0,1012.3,1020,0,0,0
788,2017-01-19 18:00,4.1,272.6,2.9,0,1013.3,1021.1,0,0,0
788,2017-01-19 19:00,1.6,276.9,2.6,0,1014.1,1022,0,0,0
788,2017-01-19 20:00,.8,234,1.2,0,1014.2,1022.1,0,0,0
788,2017-01-19 21:00,-1,0,.2,0,1013.1,1021.1,0,0,0
788,2017-01-19 22:00,-2,258.7,1.9,0,1013,1021,0,0,0
788,2017-01-19 23:00,-2.2,0,.3,0,1012.7,1020.7,0,0,0
788,2017-01-20 00:00,-1,0,.4,0,1012.2,1020.2,0,0,0
788,2017-01-20 01:00,.2,0,.3,0,1010.9,1018.8,0,0,0
788,2017-01-20 02:00,.4,260.2,1.5,0,1010.5,1018.4,0,0,0
788,2017-01-20 03:00,.2,213.4,3.1,.5,1010.2,1018.1,0,0,0
788,2017-01-20 04:00,.4,201.6,1.1,0,1009.5,1017.4,0,0,0
788,2017-01-20 05:00,.2,252.1,3.9,0,1009.1,1017,0,0,0
788,2017-01-20 06:00,.9,283.1,3.7,0,1009.7,1017.6,0,0,0
788,2017-01-20 07:00,1,283.6,3.3,0,1010.5,1018.4,0,0,0
788,2017-01-20 08:00,.4,295.2,5.1,0,1011.7,1019.6,0,0,0
788,2017-01-20 09:00,.1,303.7,3.6,0,1012.2,1020.1,0,0,0
788,2017-01-20 10:00,-1.3,288.3,2.9,0,1013.5,1021.5,0,0,0
788,2017-01-20 11:00,.8,297.1,3.4,.5,1014.1,1022,0,0,0
788,2017-01-20 12:00,-.1,293.3,4.1,0,1014.5,1022.5,0,0,0
788,2017-01-20 13:00,-.1,281.3,4.9,0,1014.6,1022.6,0,0,0
788,2017-01-20 14:00,-.2,322.7,3.6,0,1015.5,1023.5,0,0,0
788,2017-01-20 15:00,-.1,330.7,2.6,0,1016.4,1024.4,0,0,0
788,2017-01-20 16:00,-.5,309.1,3.1,0,1017.3,1025.3,0,0,0
788,2017-01-20 17:00,-.9,321.9,3.1,0,1018,1026,0,0,0
788,2017-01-20 18:00,-.9,317.7,2.9,0,1018.6,1026.6,0,0,0
788,2017-01-20 19:00,-.8,324.1,1.9,0,1019.5,1027.5,0,0,0
788,2017-01-20 20:00,-1,332.8,2.5,0,1020.2,1028.2,0,0,0
788,2017-01-20 21:00,-1.1,349,1.9,0,1020.9,1028.9,0,0,0
788,2017-01-20 22:00,-1.6,304.1,2.2,0,1021.5,1029.6,0,0,0
788,2017-01-20 23:00,-1.4,298.8,2.2,0,1021.7,1029.7,0,0,0
788,2017-01-21 00:00,-2.4,326.3,.6,0,1021.9,1030,0,0,0
788,2017-01-21 01:00,-2,46.6,2.1,0,1021,1029.1,0,0,0
788,2017-01-21 02:00,-2.5,46.4,2.3,0,1020.3,1028.4,0,0,0
788,2017-01-21 03:00,-4.7,30.7,.9,0,1021,1029.2,0,0,0
788,2017-01-21 04:00,-4.3,232.8,.5,0,1021.9,1030,0,0,0
788,2017-01-21 05:00,-4,0,.4,0,1021.8,1029.9,0,0,0
788,2017-01-21 06:00,-3.5,0,0,0,1021.8,1029.9,0,0,0
788,2017-01-21 07:00,-3.3,61.6,1.1,0,1021.8,1029.9,0,0,0
788,2017-01-21 08:00,-3.1,271.1,.8,0,1022.3,1030.4,0,0,0
788,2017-01-21 09:00,-1.2,0,.1,0,1022.3,1030.3,0,0,0
788,2017-01-21 10:00,0,0,.3,0,1022.5,1030.5,0,0,0
788,2017-01-21 11:00,.8,245.7,1.2,0,1022.4,1030.4,0,0,0
788,2017-01-21 12:00,1.6,276.6,.9,0,1021.5,1029.5,0,0,0
788,2017-01-21 13:00,1.3,281.8,1.5,0,1020,1028,0,0,0
788,2017-01-21 14:00,1.9,236,1.1,0,1018.9,1026.8,0,0,0
788,2017-01-21 15:00,1.6,266.8,2.5,0,1018.6,1026.5,0,0,0
788,2017-01-21 16:00,1.3,236.1,1.4,0,1018.1,1026,0,0,0
788,2017-01-21 17:00,1.1,199.6,1.6,0,1017.8,1025.7,0,0,0
788,2017-01-21 18:00,.5,52.6,.5,0,1017.9,1025.9,0,0,0
788,2017-01-21 19:00,-.7,234.2,1.5,0,1018.1,1026.1,0,0,0
788,2017-01-21 20:00,-1,0,.4,0,1018,1026,0,0,0
788,2017-01-21 21:00,-.1,222.1,.9,0,1017.9,1025.9,0,0,0
788,2017-01-21 22:00,0,208.6,1.4,0,1018,1026,0,0,0
788,2017-01-21 23:00,-.5,211.6,1.1,.5,1017.6,1025.6,0,0,0
788,2017-01-22 00:00,0,251.4,1.2,0,1017.6,1025.6,0,0,0
788,2017-01-22 01:00,-.1,234.8,2,.5,1017.5,1025.5,0,0,0
788,2017-01-22 02:00,-1.3,249.7,1.3,0,1017.4,1025.4,0,0,0
788,2017-01-22 03:00,-.7,261.7,2.2,0,1017.6,1025.6,0,0,0
788,2017-01-22 04:00,-.5,284.3,3.2,0,1017.8,1025.8,0,0,0
788,2017-01-22 05:00,-1.1,319.9,2.5,0,1018.2,1026.2,0,0,0
788,2017-01-22 06:00,-1.4,295.8,1.8,0,1018.5,1026.5,0,0,0
788,2017-01-22 07:00,-1.7,311.6,3.4,0,1019.4,1027.4,0,0,0
788,2017-01-22 08:00,-2.7,317.2,1.6,0,1019.4,1027.5,0,0,0
788,2017-01-22 09:00,-2.5,318.1,1.6,0,1019.8,1027.9,0,0,0
788,2017-01-22 10:00,-.8,290,1.5,0,1019.8,1027.8,0,0,0
788,2017-01-22 11:00,-.5,318,2.4,0,1020.4,1028.4,0,0,0
788,2017-01-22 12:00,-.1,316.3,4.3,0,1020.3,1028.3,0,0,0
788,2017-01-22 13:00,-.8,340.4,2.8,0,1019.8,1027.8,0,0,0
788,2017-01-22 14:00,-.4,305.5,3.8,0,1019.5,1027.5,0,0,0
788,2017-01-22 15:00,-.3,311.7,4,0,1019.6,1027.6,0,0,0
788,2017-01-22 16:00,-.6,307.1,2.5,0,1019.7,1027.7,0,0,0
788,2017-01-22 17:00,-1.9,325,2.8,0,1020,1028.1,0,0,0
788,2017-01-22 18:00,-2.3,305.8,2.8,0,1020,1028.1,0,0,0
788,2017-01-22 19:00,-2.9,296.6,1.5,0,1020.5,1028.6,0,0,0
788,2017-01-22 20:00,-3.1,305.4,1.6,0,1020.9,1029,0,0,0
788,2017-01-22 21:00,-3.2,297.6,2.4,0,1021,1029.1,0,0,0
788,2017-01-22 22:00,-3.8,322.6,1.3,0,1021.4,1029.5,0,0,0
788,2017-01-22 23:00,-4.1,311.7,1.7,.5,1021.6,1029.7,0,0,0
788,2017-01-23 00:00,-4.7,54.7,2.7,0,1021.2,1029.4,0,0,0
788,2017-01-23 01:00,-5.2,50.9,1.9,0,1021.3,1029.5,0,0,0
788,2017-01-23 02:00,-5.5,47.4,1.8,0,1021.4,1029.6,0,0,0
788,2017-01-23 03:00,-5.8,46.2,2.4,.5,1021.8,1030,0,0,0
788,2017-01-23 04:00,-6,37.6,1.8,0,1021.8,1030,0,0,0
788,2017-01-23 05:00,-6.2,29.6,1.5,0,1021.5,1029.7,0,0,0
788,2017-01-23 06:00,-6.6,40.2,2.3,0,1021.6,1029.8,0,0,0
788,2017-01-23 07:00,-7,36.1,1.4,0,1022.3,1030.5,0,0,0
788,2017-01-23 08:00,-7.6,28.7,.8,0,1023.1,1031.4,0,0,0
788,2017-01-23 09:00,-5.8,49.8,.5,0,1023.7,1031.9,0,0,0
788,2017-01-23 10:00,-4.4,12.7,1.7,0,1024,1032.2,0,0,0
788,2017-01-23 11:00,-3,18.5,2.1,0,1024.4,1032.5,0,0,0
788,2017-01-23 12:00,-2.2,336.9,2,0,1024.4,1032.5,0,0,0
788,2017-01-23 13:00,-1.5,328.9,3.2,0,1023.7,1031.8,0,0,0
788,2017-01-23 14:00,-.8,335.3,2.7,0,1023.4,1031.4,0,0,0
788,2017-01-23 15:00,-1.3,330.6,3.1,0,1023.5,1031.6,0,0,0
788,2017-01-23 16:00,-1.6,328.8,3.4,0,1023.7,1031.8,0,0,0
788,2017-01-23 17:00,-1.9,309,3.2,0,1024,1032.1,0,0,0
788,2017-01-23 18:00,-2.6,323.8,2.6,0,1024.2,1032.3,0,0,0
788,2017-01-23 19:00,-3,326.5,2.4,0,1024.6,1032.7,0,0,0
788,2017-01-23 20:00,-3.3,344.7,.9,0,1024.8,1032.9,0,0,0
788,2017-01-23 21:00,-4.1,293.9,.8,0,1024.9,1033.1,0,0,0
788,2017-01-23 22:00,-3.8,316.3,.8,0,1024.7,1032.9,0,0,0
788,2017-01-23 23:00,-3.6,298,1.4,0,1024.9,1033,0,0,0
788,2017-01-24 00:00,-5.4,306.5,1,0,1024.8,1033,0,0,0
788,2017-01-24 01:00,-5.9,0,.1,0,1025.1,1033.3,0,0,0
788,2017-01-24 02:00,-6.4,239.5,.6,0,1025.5,1033.7,0,0,0
788,2017-01-24 03:00,-6.7,0,0,0,1025.6,1033.8,0,0,0
788,2017-01-24 04:00,-7.2,0,.3,0,1025.2,1033.5,0,0,0
788,2017-01-24 05:00,-6,31.6,1.7,0,1025.2,1033.4,0,0,0
788,2017-01-24 06:00,-5.2,43.3,2.2,0,1025.4,1033.6,0,0,0
788,2017-01-24 07:00,-5.2,35.1,1.7,0,1025.8,1034,0,0,0
788,2017-01-24 08:00,-6.7,255,1,0,1026.7,1035,0,0,0
788,2017-01-24 09:00,-4.1,222.7,.6,0,1027,1035.2,0,0,0
788,2017-01-24 10:00,-1.8,312.5,1.2,0,1027.5,1035.6,0,0,0
788,2017-01-24 11:00,-.9,.2,1.5,0,1027.6,1035.7,0,0,0
788,2017-01-24 12:00,1.1,317.7,1.6,0,1026.8,1034.8,0,0,0
788,2017-01-24 13:00,1.2,324.2,2,0,1026.2,1034.2,0,0,0
788,2017-01-24 14:00,2.1,358.5,3.4,0,1025.6,1033.6,0,0,0
788,2017-01-24 15:00,2.1,320.4,4,0,1025.3,1033.3,0,0,0
788,2017-01-24 16:00,1.6,335.3,3,0,1025.6,1033.6,0,0,0
788,2017-01-24 17:00,.2,322.9,2,0,1026.1,1034.1,0,0,0
788,2017-01-24 18:00,-.4,9.1,1.3,0,1026.8,1034.9,0,0,0
788,2017-01-24 19:00,-.7,8.5,.8,0,1027.2,1035.3,0,0,0
788,2017-01-24 20:00,-1.4,2.3,.8,0,1027.3,1035.4,0,0,0
788,2017-01-24 21:00,-2,32.5,1.3,0,1027.4,1035.5,0,0,0
788,2017-01-24 22:00,-2.6,55.9,1.9,0,1027.3,1035.4,0,0,0
788,2017-01-24 23:00,-3.4,28.5,.7,0,1027.3,1035.5,0,0,0
788,2017-01-25 00:00,-4.7,0,.1,0,1027.5,1035.7,0,0,0
788,2017-01-25 01:00,-5.2,0,.2,0,1027.4,1035.6,0,0,0
788,2017-01-25 02:00,-5.7,0,.4,0,1027.6,1035.8,0,0,0
788,2017-01-25 03:00,-6.2,0,.1,0,1027,1035.2,0,0,0
788,2017-01-25 04:00,-6.7,0,.2,0,1026.3,1034.6,0,0,0
788,2017-01-25 05:00,-6.4,265.3,.8,0,1026.5,1034.7,0,0,0
788,2017-01-25 06:00,-6.2,240.2,.6,0,1026.7,1034.9,0,0,0
788,2017-01-25 07:00,-7,0,.3,0,1027.2,1035.5,0,0,0
788,2017-01-25 08:00,-6.8,0,.4,0,1028,1036.3,0,0,0
788,2017-01-25 09:00,-3.4,72.1,.6,0,1028.5,1036.7,0,0,0
788,2017-01-25 10:00,-1.4,8.6,2.5,0,1028.6,1036.7,0,0,0
788,2017-01-25 11:00,-.6,44.9,3,0,1028.7,1036.8,0,0,0
788,2017-01-25 12:00,.7,19.1,2.3,0,1027.9,1035.9,0,0,0
788,2017-01-25 13:00,1.5,40.8,2.2,0,1026.5,1034.5,0,0,0
788,2017-01-25 14:00,2.7,345.4,2.2,0,1025.1,1033,0,0,0
788,2017-01-25 15:00,3.2,15,2.1,0,1024.2,1032.1,0,0,0
788,2017-01-25 16:00,2.6,303.7,3.6,0,1024.5,1032.4,0,0,0
788,2017-01-25 17:00,1.5,321.5,3,0,1024.7,1032.7,0,0,0
788,2017-01-25 18:00,.2,348.6,1.6,0,1024.7,1032.7,0,0,0
788,2017-01-25 19:00,-1.1,21.1,1.7,0,1024.8,1032.9,0,0,0
788,2017-01-25 20:00,-2.2,13.2,1,0,1025,1033.1,0,0,0
788,2017-01-25 21:00,-3.1,0,.2,0,1025.3,1033.4,0,0,0
788,2017-01-25 22:00,-3.2,0,0,0,1025.3,1033.4,0,0,0
788,2017-01-25 23:00,-4.3,0,.2,0,1025.5,1033.7,0,0,0
788,2017-01-26 00:00,-4.5,0,.3,0,1025.7,1033.9,0,0,0
788,2017-01-26 01:00,-4.9,0,.1,0,1025.2,1033.4,0,0,0
788,2017-01-26 02:00,-5.1,0,.1,0,1025.1,1033.3,0,0,0
788,2017-01-26 03:00,-5.2,60.3,1.5,0,1024.1,1032.3,0,0,0
788,2017-01-26 04:00,-6.3,243.2,.8,0,1023.7,1031.9,0,0,0
788,2017-01-26 05:00,-6.8,0,.2,0,1023.8,1032,0,0,0
788,2017-01-26 06:00,-7.5,0,.3,0,1023.9,1032.2,0,0,0
788,2017-01-26 07:00,-7.9,0,.3,0,1024,1032.3,0,0,0
788,2017-01-26 08:00,-7.7,0,.2,0,1023.2,1031.5,0,0,0
788,2017-01-26 09:00,-5.2,224.6,1.5,0,1024.4,1032.6,0,0,0
788,2017-01-26 10:00,-1.9,243.2,1.1,0,1023.8,1031.9,0,0,0
788,2017-01-26 11:00,-.1,270.2,2.6,0,1023.7,1031.7,0,0,0
788,2017-01-26 12:00,2.3,326.6,1.1,0,1022.4,1030.3,0,0,0
788,2017-01-26 13:00,5.4,280.9,1.2,0,1021,1028.8,0,0,0
788,2017-01-26 14:00,6,278.3,2.2,0,1019.6,1027.4,0,0,0
788,2017-01-26 15:00,7.3,256,1.6,0,1018.7,1026.5,0,0,0
788,2017-01-26 16:00,6.9,254.5,2.1,0,1018.7,1026.5,0,0,0
788,2017-01-26 17:00,6,223.7,2,0,1018.6,1026.4,0,0,0
788,2017-01-26 18:00,4.4,192.4,1.5,0,1018.5,1026.3,0,0,0
788,2017-01-26 19:00,2.7,171,1.3,0,1018.3,1026.2,0,0,0
788,2017-01-26 20:00,.6,0,.2,0,1018.4,1026.4,0,0,0
788,2017-01-26 21:00,.2,211.1,1,0,1018.2,1026.2,0,0,0
788,2017-01-26 22:00,2.5,188.5,1.4,0,1018.1,1026,0,0,0
788,2017-01-26 23:00,3.2,165.6,2.7,0,1016.9,1024.8,0,0,0
788,2017-01-27 00:00,2.1,0,.1,0,1017.2,1025.1,0,0,0
788,2017-01-27 01:00,.1,0,.4,0,1016.6,1024.6,0,0,0
788,2017-01-27 02:00,.4,303.4,.5,0,1016.6,1024.6,0,0,0
788,2017-01-27 03:00,1.8,236.2,1.1,0,1016.3,1024.2,0,0,0
788,2017-01-27 04:00,5,208.2,1.9,0,1015.4,1023.2,0,0,0
788,2017-01-27 05:00,4.1,271.6,2.5,0,1015.6,1023.4,0,0,0
788,2017-01-27 06:00,3.3,304.3,2.1,0,1017.3,1025.2,0,0,0
788,2017-01-27 07:00,2.8,314.1,2.2,0,1018.1,1026,0,0,0
788,2017-01-27 08:00,1.9,301.1,1.7,0,1019.5,1027.4,0,0,0
788,2017-01-27 09:00,2,322.7,1.7,0,1020.3,1028.2,0,0,0
788,2017-01-27 10:00,2.5,328.5,2.1,0,1021,1028.9,0,0,0
788,2017-01-27 11:00,3.1,1.4,3.1,0,1021.2,1029.1,0,0,0
788,2017-01-27 12:00,4.4,308.4,3.5,0,1020.9,1028.8,0,0,0
788,2017-01-27 13:00,5.1,299.9,3.7,0,1020.3,1028.2,0,0,0
788,2017-01-27 14:00,5.6,347.7,2.2,0,1020.2,1028,0,0,0
788,2017-01-27 15:00,4.8,299.2,4.8,0,1019.9,1027.7,0,0,0
788,2017-01-27 16:00,4.4,299.8,3.9,0,1019.9,1027.7,0,0,0
788,2017-01-27 17:00,3.7,295.4,3.1,0,1020.2,1028.1,0,0,0
788,2017-01-27 18:00,1.4,307.8,2.7,0,1020.7,1028.7,0,0,0
788,2017-01-27 19:00,.5,311.6,2.6,0,1021.4,1029.4,0,0,0
788,2017-01-27 20:00,-.6,355.7,1.7,0,1021.7,1029.7,0,0,0
788,2017-01-27 21:00,-.9,45.3,3.2,0,1021.5,1029.5,0,0,0
788,2017-01-27 22:00,-1.2,43.8,2.8,0,1021.2,1029.2,0,0,0
788,2017-01-27 23:00,-1.5,11.8,1.8,0,1021.5,1029.6,0,0,0
788,2017-01-28 00:00,-1.8,16.2,1.9,0,1021.1,1029.2,0,0,0
788,2017-01-28 01:00,-2.3,7.1,1.4,0,1021.4,1029.5,0,0,0
788,2017-01-28 02:00,-2.7,15,1.2,0,1021.5,1029.6,0,0,0
788,2017-01-28 03:00,-2.3,20.5,2,0,1020.6,1028.7,0,0,0
788,2017-01-28 04:00,-2.7,65.9,2,0,1019.9,1028,0,0,0
788,2017-01-28 05:00,-5.2,263.8,1.4,0,1019.8,1027.9,0,0,0
788,2017-01-28 06:00,-5.9,0,.2,0,1019.9,1028.1,0,0,0
788,2017-01-28 07:00,-6.9,269.9,.6,0,1020.3,1028.5,0,0,0
788,2017-01-28 08:00,-6.5,77.8,1,0,1020.2,1028.4,0,0,0
788,2017-01-28 09:00,-2.2,0,.4,0,1020,1028.1,0,0,0
788,2017-01-28 10:00,.1,107.4,.7,0,1019.8,1027.8,0,0,0
788,2017-01-28 11:00,2.6,287.9,1.1,0,1019.7,1027.6,0,0,0
788,2017-01-28 12:00,5.2,353.7,.9,0,1019,1026.8,0,0,0
788,2017-01-28 13:00,7.3,300.8,1.8,0,1017.9,1025.7,0,0,0
788,2017-01-28 14:00,9.4,7.5,1.2,0,1016.6,1024.3,0,0,0
788,2017-01-28 15:00,10.6,303.1,1.4,0,1016.1,1023.8,0,0,0
788,2017-01-28 16:00,10.7,288.9,1,0,1015.7,1023.3,0,0,0
788,2017-01-28 17:00,10.1,288.3,1,0,1015.3,1023,0,0,0
788,2017-01-28 18:00,7.4,241.7,1.7,0,1016.4,1024.1,0,0,0
788,2017-01-28 19:00,5.5,99.9,1.1,0,1016.8,1024.6,0,0,0
788,2017-01-28 20:00,6.1,90.9,1.9,0,1016.3,1024.1,0,0,0
788,2017-01-28 21:00,6.7,7.6,.8,0,1016.4,1024.2,0,0,0
788,2017-01-28 22:00,5.8,0,.1,0,1015.9,1023.7,0,0,0
788,2017-01-28 23:00,5,269.4,.7,0,1015.3,1023.1,0,0,0
788,2017-01-29 00:00,5.1,0,.4,0,1014.4,1022.2,0,0,0
788,2017-01-29 01:00,5.5,190.2,.7,0,1014.2,1022,0,0,0
788,2017-01-29 02:00,4.2,0,.2,0,1014.3,1022.1,0,0,0
