지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
788,2018-10-21 15:00,23.2,227.9,.7,0,1014.2,1021.4,,0,0
788,2018-10-21 16:00,22.8,249.8,1.1,0,1013.9,1021.2,,0,0
788,2018-10-21 17:00,21,258.1,.8,0,1013.5,1020.8,,0,0
788,2018-10-21 18:00,14.9,235.5,.8,0,1013.9,1021.4,,0,0
788,2018-10-21 19:00,13,32.4,.7,0,1014.2,1021.7,,0,0
788,2018-10-21 20:00,11.1,0,.3,0,1014.9,1022.5,,0,0
788,2018-10-21 21:00,10,37.9,.6,0,1014.9,1022.6,,0,0
788,2018-10-21 22:00,9.2,0,.3,0,1015.1,1022.8,,0,0
788,2018-10-21 23:00,8.8,72.6,.7,0,1015.3,1023,,0,0
788,2018-10-22 00:00,8.4,50.1,.7,0,1014.6,1022.3,,0,0
788,2018-10-22 01:00,7.8,0,.2,0,1014.4,1022.1,,0,0
788,2018-10-22 02:00,8,45.1,.5,0,1014.1,1021.8,,0,0
788,2018-10-22 03:00,7.4,0,.3,0,1013.9,1021.6,,0,0
788,2018-10-22 04:00,7.3,0,0,0,1013.8,1021.5,,0,0
788,2018-10-22 05:00,7.5,0,0,0,1014,1021.7,,0,0
788,2018-10-22 06:00,7.1,0,.4,0,1013.7,1021.4,,0,0
788,2018-10-22 07:00,7.2,259.3,.8,0,1013.9,1021.6,,0,0
788,2018-10-22 08:00,8.6,0,.2,0,1014.3,1022,,0,0
788,2018-10-22 09:00,13.5,0,.4,0,1014.5,1022,,0,0
788,2018-10-22 10:00,16,0,.3,0,1014.2,1021.7,,0,0
788,2018-10-22 11:00,17.7,0,.4,0,1013.9,1021.3,,0,0
788,2018-10-22 12:00,20.3,281.1,.9,0,1013.5,1020.9,,0,0
788,2018-10-22 13:00,20.5,264.9,1.2,0,1012.7,1020,,0,0
788,2018-10-22 14:00,20.5,216.7,1.1,0,1012.1,1019.4,,0,0
788,2018-10-22 15:00,19.9,242.9,2,0,1011.9,1019.3,,0,0
788,2018-10-22 16:00,19.1,250.5,1,0,1011.8,1019.1,,0,0
788,2018-10-22 17:00,17.7,0,.3,0,1011.5,1018.9,,0,0
788,2018-10-22 18:00,16.6,234.1,1.1,0,1011.7,1019.1,,0,0
788,2018-10-22 19:00,15.4,0,0,0,1012.1,1019.6,,0,0
788,2018-10-22 20:00,15.5,233.2,1.1,0,1012.3,1019.8,,0,0
788,2018-10-22 21:00,15.1,0,0,0,1012.3,1019.8,,0,0
788,2018-10-22 22:00,14,0,0,0,1012.4,1019.9,,0,0
788,2018-10-22 23:00,12,0,.1,0,1012,1019.6,,0,0
788,2018-10-23 00:00,11.2,47.4,.5,0,1012,1019.6,,0,0
788,2018-10-23 01:00,10.8,62.3,.5,0,1011.6,1019.2,,0,0
788,2018-10-23 02:00,10.1,41.9,.5,0,1011.4,1019,,0,0
788,2018-10-23 03:00,9.5,0,.2,0,1011.3,1018.9,,0,0
788,2018-10-23 04:00,9.6,56.6,.6,0,1011,1018.6,,0,0
788,2018-10-23 05:00,10,0,.4,0,1010.9,1018.5,,0,0
788,2018-10-23 06:00,9.8,270.4,.7,0,1010.7,1018.3,,0,0
788,2018-10-23 07:00,9.5,204,.8,0,1010.6,1018.2,,0,0
788,2018-10-23 08:00,11.5,0,.2,0,1011,1018.6,,0,0
788,2018-10-23 09:00,13.2,259.9,1,0,1011.9,1019.4,,0,0
788,2018-10-23 10:00,13.4,254.6,1.1,0,1012.3,1019.8,,0,0
788,2018-10-23 11:00,13.6,0,.2,1,1012.4,1019.9,,0,0
788,2018-10-23 12:00,16.1,92.5,.6,0,1011.5,1018.9,,0,0
788,2018-10-23 13:00,16.9,319.7,1.1,0,1011.1,1018.5,,0,0
788,2018-10-23 14:00,18.9,217,1.2,0,1010.2,1017.5,,0,0
788,2018-10-23 15:00,19.5,295.1,.7,0,1009.8,1017.1,,0,0
788,2018-10-23 16:00,19.7,239.4,1.6,0,1009.8,1017.1,,0,0
788,2018-10-23 17:00,,,,0,,,,0,0
788,2018-10-24 11:00,17.6,267.3,1.5,0,1013.9,1021.3,,0,0
788,2018-10-24 12:00,18.8,301.4,1.6,0,1013.6,1020.9,,0,0
788,2018-10-24 13:00,20.2,320.1,1.3,0,1012.6,1020,,0,0
788,2018-10-24 14:00,22.5,307.9,1.9,0,1012,1019.3,,0,0
788,2018-10-24 15:00,22.3,347.6,1.8,0,1011.8,1019.1,,0,0
788,2018-10-24 16:00,21.3,278.4,2.2,0,1011.8,1019.1,,0,0
788,2018-10-24 17:00,18.1,320.3,1.8,0,1011.9,1019.3,,0,0
788,2018-10-24 18:00,15.1,268.2,1.8,0,1012.5,1020,,0,0
788,2018-10-24 19:00,13.5,301.2,1.4,0,1013.2,1020.7,,0,0
788,2018-10-24 20:00,11.1,62.6,.5,0,1013.7,1021.3,,0,0
788,2018-10-24 21:00,10.7,55.8,1.5,0,1013.9,1021.5,,0,0
788,2018-10-24 22:00,9.2,32.7,.8,0,1014.2,1021.9,,0,0
788,2018-10-24 23:00,8.7,0,.1,0,1014.4,1022.1,,0,0
788,2018-10-25 00:00,7.8,0,0,0,1014.3,1022,,0,0
788,2018-10-25 01:00,7.5,0,.1,0,1014.3,1022,,0,0
788,2018-10-25 02:00,6.9,0,0,0,1014.2,1021.9,,0,0
788,2018-10-25 03:00,6.5,0,0,0,1014.3,1022.1,,0,0
788,2018-10-25 04:00,6,0,.1,0,1014.4,1022.2,,0,0
788,2018-10-25 05:00,5.8,0,.3,0,1014.3,1022.1,,0,0
788,2018-10-25 06:00,5.5,268.9,.8,0,1014.4,1022.2,,0,0
788,2018-10-25 07:00,5.1,0,.1,0,1014.2,1022,,0,0
788,2018-10-25 08:00,7.8,0,.3,0,1014.7,1022.4,,0,0
788,2018-10-25 09:00,11.2,0,0,0,1014.9,1022.5,,0,0
788,2018-10-25 10:00,14.3,222.7,.9,0,1015.1,1022.6,,0,0
788,2018-10-25 11:00,17.4,29.3,.9,0,1014.2,1021.6,,0,0
788,2018-10-25 12:00,19.9,40.4,1,0,1013.4,1020.8,,0,0
788,2018-10-25 13:00,21.1,296.9,1,0,1012.6,1019.9,,0,0
788,2018-10-25 14:00,22.2,36.4,1.6,0,1012,1019.3,,0,0
788,2018-10-25 15:00,22.3,287.6,1.9,0,1011.4,1018.7,,0,0
788,2018-10-25 16:00,22.7,145.2,.5,0,1011.1,1018.3,,0,0
788,2018-10-25 17:00,20.2,191.5,1.6,0,1010.9,1018.2,,0,0
788,2018-10-25 18:00,18.1,165.8,2.5,0,1011,1018.4,,0,0
788,2018-10-25 19:00,16.6,143.2,2.3,0,1011.3,1018.7,,0,0
788,2018-10-25 20:00,16.7,185.9,1.8,0,1011.7,1019.1,,0,0
788,2018-10-25 21:00,15.4,180.2,1.3,0,1011.2,1018.7,,0,0
788,2018-10-25 22:00,14.7,155.9,1.9,0,1011.2,1018.7,,0,0
788,2018-10-25 23:00,13.6,0,.3,0,1011,1018.5,,0,0
788,2018-10-26 00:00,12.9,0,.3,0,1010.3,1017.8,,0,0
788,2018-10-26 01:00,13,346.5,.6,0,1010.3,1017.8,,0,0
788,2018-10-26 02:00,12.6,49.5,.6,0,1010.4,1017.9,,0,0
788,2018-10-26 03:00,13.5,98.4,1.6,0,1009.5,1017,,0,0
788,2018-10-26 04:00,13.7,244.2,.6,0,1009,1016.5,,0,0
788,2018-10-26 05:00,12.5,26,.7,0,1008.6,1016.1,,0,0
788,2018-10-26 06:00,12.6,0,.4,0,1007.8,1015.3,,0,0
788,2018-10-26 07:00,12.7,0,.4,1,1007,1014.5,,0,0
788,2018-10-26 08:00,12.7,251,.7,0,1007.5,1015,,0,0
788,2018-10-26 09:00,13.9,69.8,.7,0,1007.2,1014.7,,0,0
788,2018-10-26 10:00,14.6,0,.4,0,1006.7,1014.1,,0,0
788,2018-10-26 11:00,14.8,0,.2,.5,1005.8,1013.2,,0,0
788,2018-10-26 12:00,15.3,115.7,.9,.5,1004.6,1012,,0,0
788,2018-10-26 13:00,15.9,200.1,1.6,.5,1003.9,1011.3,,0,0
788,2018-10-26 14:00,15.7,224.6,1.7,2,1003.3,1010.7,,0,0
788,2018-10-26 15:00,15.2,224.1,.9,3,1003.3,1010.7,,0,0
788,2018-10-26 16:00,15.4,182.8,1.1,0,1003.3,1010.7,,0,0
788,2018-10-26 17:00,15.6,259.6,2.4,0,1003.8,1011.2,,0,0
788,2018-10-26 18:00,13.7,311.3,2,0,1004.7,1012.2,,0,0
788,2018-10-26 19:00,11.1,0,.1,0,1005.2,1012.8,,0,0
788,2018-10-26 20:00,9.9,0,.4,0,1005.6,1013.2,,0,0
788,2018-10-26 21:00,10.7,0,.3,0,1005.9,1013.5,,0,0
788,2018-10-26 22:00,10.6,243.9,1.4,0,1006.5,1014.1,,0,0
788,2018-10-26 23:00,11.5,306.3,1.6,.5,1007.4,1015,,0,0
788,2018-10-27 00:00,10.7,291.2,.8,.5,1007.6,1015.2,,0,0
788,2018-10-27 01:00,10.2,247.9,.9,0,1007.8,1015.4,,0,0
788,2018-10-27 02:00,9.7,268.4,1.1,0,1008.2,1015.8,,0,0
788,2018-10-27 03:00,9.5,268.5,1.7,0,1008.3,1015.9,,0,0
788,2018-10-27 04:00,8.1,241.6,1.6,0,1008.2,1015.9,,0,0
788,2018-10-27 05:00,8.5,245.6,1.2,0,1008.3,1015.9,,0,0
788,2018-10-27 06:00,8.5,236.1,1,0,1008.4,1016,,0,0
788,2018-10-27 07:00,8.6,298.4,.5,0,1008.7,1016.3,,0,0
788,2018-10-27 08:00,10.3,249,.5,0,1009.3,1016.9,,0,0
788,2018-10-27 09:00,11.9,247.8,1.3,0,1010.1,1017.7,,0,0
788,2018-10-27 10:00,12.8,252.8,2.6,0,1010.4,1017.9,,0,0
788,2018-10-27 11:00,14.8,282,3.8,.5,1010.2,1017.7,,0,0
788,2018-10-27 12:00,15.5,292.5,4.7,0,1009.6,1017.1,,0,0
788,2018-10-27 13:00,14.5,274.6,4.2,0,1009.6,1017.1,,0,0
788,2018-10-27 14:00,11.8,308.1,1.4,1,1009.4,1017,,0,0
788,2018-10-27 15:00,11.3,298.8,3.3,0,1009.6,1017.2,,0,0
788,2018-10-27 16:00,13.3,287.9,3.3,0,1009.2,1016.7,,0,0
788,2018-10-27 17:00,11.3,294.7,1.2,0,1009.5,1017.1,,0,0
788,2018-10-27 18:00,10.6,294.2,1.7,0,1009.6,1017.2,,0,0
788,2018-10-27 19:00,10.4,300.7,1.6,0,1010,1017.6,,0,0
788,2018-10-27 20:00,9.7,0,.3,0,1010.1,1017.7,,0,0
788,2018-10-27 21:00,7.9,0,.3,0,1010,1017.7,,0,0
788,2018-10-27 22:00,7.7,32.4,.6,0,1010.2,1017.9,,0,0
788,2018-10-27 23:00,7.8,0,.1,0,1010.4,1018.1,,0,0
788,2018-10-28 00:00,7,81.2,.5,0,1010.2,1017.9,,0,0
788,2018-10-28 01:00,7.8,0,.3,0,1009.8,1017.5,,0,0
788,2018-10-28 02:00,8.3,0,.3,0,1009.5,1017.2,,0,0
788,2018-10-28 03:00,7.7,9.7,.5,0,1008.9,1016.6,,0,0
788,2018-10-28 04:00,6.6,63.2,.5,0,1008.2,1015.9,,0,0
788,2018-10-28 05:00,5.8,62.9,.5,0,1007.6,1015.3,,0,0
788,2018-10-28 06:00,5.9,0,.4,0,1007.8,1015.5,,0,0
788,2018-10-28 07:00,6.1,0,.4,0,1007.6,1015.3,,0,0
788,2018-10-28 08:00,8.7,303.7,.5,0,1007.7,1015.3,,0,0
788,2018-10-28 09:00,12.5,243.5,.7,0,1007.5,1015,,0,0
788,2018-10-28 10:00,15.3,207.1,1.9,0,1007,1014.5,,0,0
788,2018-10-28 11:00,17.4,221.2,2.7,0,1006,1013.4,,0,0
788,2018-10-28 12:00,18.3,252.7,3.8,0,1005.1,1012.4,,0,0
788,2018-10-28 13:00,18.9,238.1,4.8,0,1003.9,1011.2,,0,0
788,2018-10-28 14:00,19.1,230,4.3,0,1002.5,1009.8,,0,0
788,2018-10-28 15:00,19.6,231.5,4.9,0,1002.3,1009.5,,0,0
788,2018-10-28 16:00,18.6,233.3,5.5,0,1002,1009.3,,0,0
788,2018-10-28 17:00,17.3,232.8,4.7,0,1002.1,1009.4,,0,0
788,2018-10-28 18:00,16.6,216.5,4,0,1001.9,1009.3,,0,0
788,2018-10-28 19:00,15.8,268.6,2.6,0,1003,1010.4,,0,0
788,2018-10-28 20:00,14.5,238.7,.9,0,1003.3,1010.7,,0,0
788,2018-10-28 21:00,12.2,0,0,0,1003.7,1011.2,,0,0
788,2018-10-28 22:00,10.8,338.8,.8,0,1005,1012.6,,0,0
788,2018-10-28 23:00,12.8,338.8,1.4,0,1006,1013.5,,0,0
788,2018-10-29 00:00,10.8,212.3,.5,0,1005.9,1013.5,,0,0
788,2018-10-29 01:00,8.6,0,0,0,1005.9,1013.5,,0,0
788,2018-10-29 02:00,8.7,67.6,.7,0,1005.8,1013.4,,0,0
788,2018-10-29 03:00,7.3,43,.7,0,1005.7,1013.4,,0,0
788,2018-10-29 04:00,6.8,42.1,.5,0,1005.4,1013.1,,0,0
788,2018-10-29 05:00,7.6,60.6,.8,0,1005.9,1013.6,,0,0
788,2018-10-29 06:00,8.3,95.7,1.5,0,1006.2,1013.8,,0,0
788,2018-10-29 07:00,8.2,23.4,.6,0,1006.4,1014,,0,0
788,2018-10-29 08:00,9.3,0,.1,0,1006.8,1014.4,,0,0
788,2018-10-29 09:00,12.1,0,.3,0,1007.1,1014.6,,0,0
788,2018-10-29 10:00,13.7,250.9,1,.5,1006.9,1014.4,,0,0
788,2018-10-29 11:00,14.8,227.1,1.4,0,1006.8,1014.2,,0,0
788,2018-10-29 12:00,17.7,232.6,2.6,0,1006,1013.3,,0,0
788,2018-10-29 13:00,18.6,284.1,2,0,1005.7,1013,,0,0
788,2018-10-29 14:00,19.4,264.3,4.8,0,1005.4,1012.7,,0,0
788,2018-10-29 15:00,17.6,294.2,4.1,0,1006.3,1013.6,,0,0
788,2018-10-29 16:00,15,285.5,3.8,0,1007.5,1015,,0,0
788,2018-10-29 17:00,14.2,311.3,1.4,0,1007.8,1015.3,,0,0
788,2018-10-29 18:00,12.7,280.7,1.3,0,1008,1015.5,,0,0
788,2018-10-29 19:00,12,311.8,1.5,0,1008.9,1016.4,,0,0
788,2018-10-29 20:00,10.7,306.5,1.2,0,1009.7,1017.3,,0,0
788,2018-10-29 21:00,8.7,0,0,0,1009.9,1017.5,,0,0
788,2018-10-29 22:00,9.9,0,.2,0,1010.5,1018.1,,0,0
788,2018-10-29 23:00,8.9,305.3,.9,0,1010.8,1018.4,,0,0
788,2018-10-30 00:00,8,0,.2,0,1010.9,1018.6,,0,0
788,2018-10-30 01:00,10.4,327,1.4,0,1011.1,1018.7,,0,0
788,2018-10-30 02:00,9.8,8.4,1.8,0,1011.5,1019.1,,0,0
788,2018-10-30 03:00,8.9,326.4,.6,0,1011.8,1019.4,,0,0
788,2018-10-30 04:00,9.5,3.4,.9,0,1011.7,1019.3,,0,0
788,2018-10-30 05:00,8.7,17.2,1.2,0,1012.1,1019.8,,0,0
788,2018-10-30 06:00,8.4,29.3,2.3,0,1012.8,1020.5,,0,0
788,2018-10-30 07:00,8.2,26.7,2.7,0,1013.4,1021.1,,0,0
788,2018-10-30 08:00,8.4,23,2.4,0,1014.1,1021.8,,0,0
788,2018-10-30 09:00,9.3,34.7,3.6,0,1014.5,1022.2,,0,0
788,2018-10-30 10:00,11,66.4,2.3,0,1014.5,1022.1,,0,0
788,2018-10-30 11:00,12.3,68.3,1.2,0,1014.5,1022.1,,0,0
788,2018-10-30 12:00,14.2,337,2.4,0,1014.1,1021.6,,0,0
788,2018-10-30 13:00,15,349.6,2.2,0,1013.6,1021.1,,0,0
788,2018-10-30 14:00,13.5,349,2.7,0,1013.3,1020.8,,0,0
788,2018-10-30 15:00,13.8,1.2,3,0,1013.2,1020.7,,0,0
788,2018-10-30 16:00,13.5,342.1,2.4,0,1013.6,1021.1,,0,0
788,2018-10-30 17:00,11.9,346.8,2.2,0,1013.9,1021.5,,0,0
788,2018-10-30 18:00,9.7,326.3,1.2,0,1014.3,1021.9,,0,0
788,2018-10-30 19:00,9,351.3,1,0,1014.8,1022.5,,0,0
788,2018-10-30 20:00,7.6,14.1,.5,0,1015.5,1023.2,,0,0
788,2018-10-30 21:00,5.9,0,0,0,1016.2,1024,,0,0
788,2018-10-30 22:00,4.9,81.9,1.2,0,1016.1,1023.9,,0,0
788,2018-10-30 23:00,5,0,.4,0,1016.7,1024.5,,0,0
788,2018-10-31 00:00,4.3,240.8,.6,0,1016.6,1024.4,,0,0
788,2018-10-31 01:00,4.4,0,.4,0,1016.4,1024.2,,0,0
788,2018-10-31 02:00,4.2,54.3,.8,0,1015.8,1023.6,,0,0
788,2018-10-31 03:00,4.2,13,.6,0,1015.7,1023.5,,0,0
788,2018-10-31 04:00,3.9,0,.3,0,1015.4,1023.2,,0,0
788,2018-10-31 05:00,4.7,357.2,.7,0,1015.1,1022.9,,0,0
788,2018-10-31 06:00,5.2,0,.3,0,1015.3,1023.1,,0,0
788,2018-10-31 07:00,4.1,0,.1,0,1015.1,1022.9,,0,0
788,2018-10-31 08:00,5.2,252.9,1,0,1015.4,1023.2,,0,0
788,2018-10-31 09:00,8.4,274.6,.8,0,1016.2,1023.9,,0,0
788,2018-10-31 10:00,11,295,.6,0,1016.2,1023.8,,0,0
788,2018-10-31 11:00,14.1,277.1,1,0,1016,1023.5,,0,0
788,2018-10-31 12:00,13.7,316.1,2.1,0,1015.8,1023.3,,0,0
788,2018-10-31 13:00,15.2,308.3,2.1,0,1015.6,1023.1,,0,0
788,2018-10-31 14:00,15.4,323.2,2,0,1015.2,1022.7,,0,0
788,2018-10-31 15:00,14.2,304.8,2.3,0,1015.2,1022.7,,0,0
788,2018-10-31 16:00,13,332.8,1.9,0,1015.6,1023.2,,0,0
788,2018-10-31 17:00,11.5,328.5,2.5,0,1015.7,1023.3,,0,0
788,2018-10-31 18:00,9.9,338,1.9,0,1015.8,1023.5,,0,0
788,2018-10-31 19:00,9.3,336.4,2.2,0,1016.4,1024.1,,0,0
788,2018-10-31 20:00,8.2,11.8,1,0,1016.9,1024.6,,0,0
788,2018-10-31 21:00,6.1,39,.5,0,1017.1,1024.9,,0,0
788,2018-10-31 22:00,5,50.1,1.4,0,1017.3,1025.1,,0,0
788,2018-10-31 23:00,5.2,52.8,.9,0,1017.1,1024.9,,0,0
788,2018-11-01 00:00,3.7,0,.1,0,1017.1,1025,,0,0
788,2018-11-01 01:00,3.5,0,.1,0,1017,1024.9,,0,0
788,2018-11-01 02:00,3,0,0,0,1017,1024.9,,0,0
788,2018-11-01 03:00,2.5,0,.3,0,1016.8,1024.7,,0,0
788,2018-11-01 04:00,2.1,0,.1,0,1017,1024.9,,0,0
788,2018-11-01 05:00,1.8,0,.2,0,1017.4,1025.3,,0,0
788,2018-11-01 06:00,1.5,0,0,0,1017.8,1025.7,,0,0
788,2018-11-01 07:00,1.5,0,0,0,1018.3,1026.2,,0,0
788,2018-11-01 08:00,3.9,0,.2,0,1019.2,1027.1,,0,0
788,2018-11-01 09:00,7.6,0,.4,0,1019.6,1027.4,,0,0
788,2018-11-01 10:00,11,26.5,1.2,0,1019.4,1027.1,,0,0
788,2018-11-01 11:00,13,30.2,1.9,0,1019.3,1026.9,,0,0
788,2018-11-01 12:00,14.4,342.2,1.6,0,1018.9,1026.4,,0,0
788,2018-11-01 13:00,16.4,350.7,1.6,0,1018.2,1025.7,,0,0
788,2018-11-01 14:00,17,317.8,2.2,0,1017.8,1025.3,,0,0
788,2018-11-01 15:00,17,322,2,0,1018,1025.5,,0,0
788,2018-11-01 16:00,15.9,329.6,2.5,0,1018,1025.5,,0,0
788,2018-11-01 17:00,14.3,306.9,1.7,0,1018.1,1025.6,,0,0
788,2018-11-01 18:00,10.9,0,.4,0,1018.8,1026.5,,0,0
788,2018-11-01 19:00,9.6,315.5,.5,0,1019.2,1026.9,,0,0
788,2018-11-01 20:00,8.1,84.1,.9,0,1019.6,1027.3,,0,0
788,2018-11-01 21:00,6.7,0,.1,0,1019.9,1027.7,,0,0
788,2018-11-01 22:00,5.8,17.3,.5,0,1020.4,1028.2,,0,0
788,2018-11-01 23:00,5.1,0,.3,0,1020.8,1028.7,,0,0
788,2018-11-02 00:00,4.4,56.3,.7,0,1020.3,1028.2,,0,0
788,2018-11-02 01:00,4.2,284.2,.6,0,1020.5,1028.4,,0,0
788,2018-11-02 02:00,3.8,277.2,.6,0,1020.9,1028.8,,0,0
788,2018-11-02 03:00,3.6,0,.4,0,1021,1028.9,,0,0
788,2018-11-02 04:00,3.8,69.4,.9,0,1020.5,1028.4,,0,0
788,2018-11-02 05:00,2.9,60.7,.6,0,1020.6,1028.5,,0,0
788,2018-11-02 06:00,2.6,280.1,.7,0,1021,1028.9,,0,0
788,2018-11-02 07:00,2.4,0,0,0,1020.9,1028.8,,0,0
788,2018-11-02 08:00,4.5,0,.1,0,1021,1028.9,,0,0
788,2018-11-02 09:00,8.7,233.8,.8,0,1021,1028.7,,0,0
788,2018-11-02 10:00,12,245.3,1.6,0,1021.1,1028.7,,0,0
788,2018-11-02 11:00,15,267.9,.9,0,1021,1028.6,,0,0
788,2018-11-02 12:00,16.6,278.7,1.1,0,1020.4,1027.9,,0,0
788,2018-11-02 13:00,18.7,318.9,1.1,0,1019.5,1026.9,,0,0
788,2018-11-02 14:00,18.9,267.6,2,0,1018.8,1026.2,,0,0
788,2018-11-02 15:00,19.1,347.5,.8,0,1018.4,1025.8,,0,0
788,2018-11-02 16:00,19.2,211.4,.8,0,1018.3,1025.7,,0,0
788,2018-11-02 17:00,17.2,233.7,1.2,0,1018.3,1025.8,,0,0
788,2018-11-02 18:00,13.1,273.1,1.3,0,1018.8,1026.4,,0,0
788,2018-11-02 19:00,11.3,0,.2,0,1019.5,1027.2,,0,0
788,2018-11-02 20:00,9,0,.4,0,1020,1027.7,,0,0
788,2018-11-02 21:00,7.8,116.7,.6,0,1020.2,1028,,0,0
788,2018-11-02 22:00,6.9,24.6,.5,0,1020.5,1028.3,,0,0
788,2018-11-02 23:00,6.9,54.2,.9,0,1020.3,1028.1,,0,0
788,2018-11-03 00:00,5.8,37.9,.6,0,1020.1,1027.9,,0,0
788,2018-11-03 01:00,6,28.7,.7,0,1019.5,1027.3,,0,0
788,2018-11-03 02:00,4.8,0,.1,0,1019.9,1027.7,,0,0
788,2018-11-03 03:00,4.5,128.3,.7,0,1019.9,1027.7,,0,0
788,2018-11-03 04:00,4,30.1,.6,0,1019.4,1027.3,,0,0
788,2018-11-03 05:00,4.1,42.9,.8,0,1019,1026.9,,0,0
788,2018-11-03 06:00,3.2,0,.3,0,1019.2,1027.1,,0,0
788,2018-11-03 07:00,3.1,0,.2,0,1019.6,1027.5,,0,0
788,2018-11-03 08:00,4.9,0,0,0,1019.8,1027.7,,0,0
788,2018-11-03 09:00,8.9,217.7,.6,0,1019.8,1027.5,,0,0
788,2018-11-03 10:00,12.5,263.6,.6,0,1019.6,1027.2,,0,0
788,2018-11-03 11:00,15.5,222.8,.7,0,1019.1,1026.6,,0,0
788,2018-11-03 12:00,19,294.5,.6,0,1018.2,1025.6,,0,0
788,2018-11-03 13:00,19.7,331.6,1.5,0,1017.3,1024.6,,0,0
788,2018-11-03 14:00,19.9,219.9,1.5,0,1016.2,1023.6,,0,0
788,2018-11-03 15:00,20,336.5,.9,0,1015.5,1022.9,,0,0
788,2018-11-03 16:00,18.8,254.1,1.8,0,1016,1023.4,,0,0
788,2018-11-03 17:00,15.8,320.9,.5,0,1015.6,1023.1,,0,0
788,2018-11-03 18:00,13.4,203,.7,0,1015.9,1023.4,,0,0
788,2018-11-03 19:00,10.5,0,.3,0,1016.6,1024.3,,0,0
788,2018-11-03 20:00,8.8,0,.2,0,1016.5,1024.2,,0,0
788,2018-11-03 21:00,7.6,0,.4,0,1017.1,1024.8,,0,0
788,2018-11-03 22:00,7.7,76.3,.6,0,1017,1024.7,,0,0
788,2018-11-03 23:00,7.7,0,.2,0,1016.7,1024.4,,0,0
788,2018-11-04 00:00,5.8,0,.2,0,1016.3,1024.1,,0,0
788,2018-11-04 01:00,5.5,36.9,.7,0,1016.4,1024.2,,0,0
788,2018-11-04 02:00,5.7,40.3,.7,0,1016.3,1024.1,,0,0
788,2018-11-04 03:00,5.1,0,.2,0,1016,1023.8,,0,0
788,2018-11-04 04:00,4.4,0,.3,0,1015.2,1023,,0,0
788,2018-11-04 05:00,3.8,0,.3,0,1015.1,1022.9,,0,0
788,2018-11-04 06:00,3.5,0,0,0,1015.2,1023,,0,0
788,2018-11-04 07:00,2.9,0,0,0,1015.9,1023.8,,0,0
788,2018-11-04 08:00,5.1,0,.1,0,1016.1,1023.9,,0,0
788,2018-11-04 09:00,9,206.3,.5,0,1016.1,1023.8,,0,0
788,2018-11-04 10:00,12.4,252.9,.8,0,1016.1,1023.7,,0,0
788,2018-11-04 11:00,15.4,270.8,.9,0,1015.9,1023.4,,0,0
788,2018-11-04 12:00,18.2,229.5,1.4,0,1015.3,1022.7,,0,0
788,2018-11-04 13:00,19.5,354.7,1.9,0,1013.7,1021,,0,0
788,2018-11-04 14:00,20.2,34.5,1.5,0,1012.6,1020,,0,0
788,2018-11-04 15:00,20.7,275.4,1.7,0,1012.5,1019.8,,0,0
788,2018-11-04 16:00,19.9,303.7,2.5,0,1012.8,1020.2,,0,0
788,2018-11-04 17:00,17.2,313.5,2.2,0,1013,1020.4,,0,0
788,2018-11-04 18:00,13.6,243.5,1.2,0,1013.3,1020.8,,0,0
788,2018-11-04 19:00,10.5,237.2,.5,0,1014.3,1021.9,,0,0
788,2018-11-04 20:00,9.6,84.5,.7,0,1014,1021.6,,0,0
788,2018-11-04 21:00,9.5,29.2,.5,0,1014.2,1021.8,,0,0
788,2018-11-04 22:00,7.7,0,.2,0,1014.9,1022.6,,0,0
788,2018-11-04 23:00,7,0,.1,0,1014.7,1022.4,,0,0
788,2018-11-05 00:00,6.2,80.2,.5,0,1015.2,1023,,0,0
788,2018-11-05 01:00,5.4,0,.3,0,1015.3,1023.1,,0,0
788,2018-11-05 02:00,5.3,60.3,.8,0,1015.3,1023.1,,0,0
788,2018-11-05 03:00,4.7,0,.2,0,1014.9,1022.7,,0,0
788,2018-11-05 04:00,4.3,0,.3,0,1015.3,1023.1,,0,0
788,2018-11-05 05:00,4.4,42.3,1.6,0,1014.7,1022.5,,0,0
788,2018-11-05 06:00,3.6,0,.1,0,1015,1022.8,,0,0
788,2018-11-05 07:00,3.6,0,.2,0,1015.5,1023.3,,0,0
788,2018-11-05 08:00,5,0,.4,0,1016.2,1024,,0,0
788,2018-11-05 09:00,9.1,0,.4,0,1016.1,1023.8,,0,0
788,2018-11-05 10:00,12,245.1,1.3,0,1016.4,1024,,0,0
788,2018-11-05 11:00,16.2,246.1,.7,0,1016,1023.5,,0,0
788,2018-11-05 12:00,19.7,331.3,.8,0,1015.6,1022.9,,0,0
788,2018-11-05 13:00,21.7,285.5,1.5,0,1014.8,1022.1,,0,0
788,2018-11-05 14:00,22.5,319.9,1.2,0,1014.1,1021.4,,0,0
788,2018-11-05 15:00,22.7,164.6,.8,0,1013.4,1020.7,,0,0
788,2018-11-05 16:00,22.5,302.2,1.2,0,1013.3,1020.6,,0,0
788,2018-11-05 17:00,18.7,291.3,2.2,0,1013.5,1020.9,,0,0
788,2018-11-05 18:00,14.1,219.5,.7,0,1014.1,1021.6,,0,0
788,2018-11-05 19:00,11.2,0,.3,0,1015,1022.6,,0,0
788,2018-11-05 20:00,10.2,0,.3,0,1015.5,1023.2,,0,0
