지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
550,2017-03-01 21:00,3.6,25.7,1.2,1,,,76,,
550,2017-03-01 22:00,2.9,50.7,1.8,.5,,,77.4,,
550,2017-03-01 23:00,2.5,102.6,.5,.5,,,79.3,,
550,2017-03-02 00:00,2.6,350.8,1.4,.5,,,80,,
550,2017-03-02 01:00,2.4,317.8,1.4,.5,,,79.5,,
550,2017-03-02 02:00,2.6,291.9,1.6,0,,,81.2,,
550,2017-03-02 03:00,2.5,315.3,2.1,0,,,79.4,,
550,2017-03-02 04:00,2.1,295.7,2.5,0,,,78.6,,
550,2017-03-02 05:00,2.2,315.2,2.6,0,,,78.8,,
550,2017-03-02 06:00,2.4,309.7,2.2,0,,,75,,
550,2017-03-02 07:00,1.2,297.9,2.7,0,,,73.2,,
550,2017-03-02 08:00,1.2,305.9,2.4,0,,,68.3,,
550,2017-03-02 09:00,1.3,282.7,2.3,0,,,66.4,,
550,2017-03-02 10:00,2.7,304.5,2.7,0,,,58.8,,
550,2017-03-02 11:00,4,293,2.7,0,,,50.9,,
550,2017-03-02 12:00,4.8,289.7,3.3,0,,,47.3,,
550,2017-03-02 13:00,5.4,278.9,2.8,0,,,45.3,,
550,2017-03-02 14:00,5.8,294.1,3.1,0,,,43.7,,
550,2017-03-02 15:00,5.1,264.8,3.5,0,,,39.5,,
550,2017-03-02 16:00,4.4,286.1,3.1,0,,,39.3,,
550,2017-03-02 17:00,3.7,282.3,2.8,0,,,40.3,,
550,2017-03-02 18:00,2.4,276.5,2.2,0,,,46.7,,
550,2017-03-02 19:00,1.2,263.5,2,0,,,47.4,,
550,2017-03-02 20:00,1.1,254.8,1.7,0,,,45.3,,
550,2017-03-02 21:00,.5,265,1.2,0,,,47.9,,
550,2017-03-02 22:00,.4,251.9,1.2,0,,,48.1,,
550,2017-03-02 23:00,-.5,205.4,1,0,,,51.4,,
550,2017-03-03 00:00,-1.2,174.6,.8,0,,,53.5,,
550,2017-03-03 01:00,-2.1,166.8,.9,0,,,60.1,,
550,2017-03-03 02:00,-2.2,0,0,0,,,60.8,,
550,2017-03-03 03:00,-2.2,190.7,.9,0,,,61.2,,
550,2017-03-03 04:00,-3,0,.3,0,,,67.4,,
550,2017-03-03 05:00,-3.4,0,.4,0,,,70.2,,
550,2017-03-03 06:00,-3.3,0,.3,0,,,72.3,,
550,2017-03-03 07:00,-3.7,0,.2,0,,,73.9,,
550,2017-03-03 08:00,-2.2,113.9,.6,0,,,71.2,,
550,2017-03-03 09:00,.7,170.1,1.8,0,,,58,,
550,2017-03-03 10:00,3,157.4,2.8,0,,,54.8,,
550,2017-03-03 11:00,5.1,178.9,2.6,0,,,49.2,,
550,2017-03-03 12:00,7.1,177.6,3,0,,,42,,
550,2017-03-03 13:00,8.2,224.5,1.8,0,,,35.6,,
550,2017-03-03 14:00,9.8,277.8,3.2,0,,,32.5,,
550,2017-03-03 15:00,10.6,293.1,2.1,0,,,30.4,,
550,2017-03-03 16:00,9.9,263.9,2.7,0,,,27.9,,
550,2017-03-03 17:00,9.3,251.7,2.6,0,,,27.7,,
550,2017-03-03 18:00,7.9,300.3,2.1,0,,,37.1,,
550,2017-03-03 19:00,6.1,302.1,1,0,,,43,,
550,2017-03-03 20:00,4.4,317.7,1,0,,,49.4,,
550,2017-03-03 21:00,3.4,193.8,1,0,,,52.6,,
550,2017-03-03 22:00,1.7,0,0,0,,,63.1,,
550,2017-03-03 23:00,1.2,0,0,0,,,62.8,,
550,2017-03-04 00:00,1.1,0,.2,0,,,67.6,,
550,2017-03-04 01:00,-.3,0,.3,0,,,71.6,,
550,2017-03-04 02:00,-.7,0,.1,0,,,72.7,,
550,2017-03-04 03:00,-1.1,0,0,0,,,73.4,,
550,2017-03-04 04:00,-1.5,0,0,0,,,75.1,,
550,2017-03-04 05:00,-1.9,0,0,0,,,76.4,,
550,2017-03-04 06:00,-1.8,0,.2,0,,,77.3,,
550,2017-03-04 07:00,-2.1,0,.4,0,,,77.3,,
550,2017-03-04 08:00,-1,0,0,0,,,78.5,,
550,2017-03-04 09:00,2.7,0,0,0,,,67.9,,
550,2017-03-04 10:00,5.6,0,.2,0,,,51.8,,
550,2017-03-04 11:00,7.5,139.4,.7,0,,,38.7,,
550,2017-03-04 12:00,9.7,232.3,1.6,0,,,23.1,,
550,2017-03-04 13:00,9.6,301.6,1.4,0,,,25.4,,
550,2017-03-04 14:00,10.7,295.1,1.4,0,,,22.3,,
550,2017-03-04 15:00,12.3,249.6,2.1,0,,,22.5,,
550,2017-03-04 16:00,11.2,313.4,2.5,0,,,31,,
550,2017-03-04 17:00,10.6,311.7,2.3,0,,,32.9,,
550,2017-03-04 18:00,9,308,2,0,,,38.9,,
550,2017-03-04 19:00,6.7,297.2,1.5,0,,,48.6,,
550,2017-03-04 20:00,5.9,326.6,1.1,0,,,52,,
550,2017-03-04 21:00,4.8,313.6,.8,0,,,57.8,,
550,2017-03-04 22:00,3.4,158.5,.7,0,,,62.3,,
550,2017-03-04 23:00,1.9,166.4,.5,0,,,67,,
550,2017-03-05 00:00,1.5,0,0,0,,,72.3,,
550,2017-03-05 01:00,.6,163.6,.5,0,,,71.6,,
550,2017-03-05 02:00,.3,0,.1,0,,,75.7,,
550,2017-03-05 03:00,-.3,0,0,0,,,76.4,,
550,2017-03-05 04:00,-.4,0,.1,0,,,79,,
550,2017-03-05 05:00,-.8,0,0,0,,,79.3,,
550,2017-03-05 06:00,-.5,0,0,0,,,79.7,,
550,2017-03-05 07:00,-.2,186.1,.5,0,,,81.1,,
550,2017-03-05 08:00,.2,0,0,0,,,81.3,,
550,2017-03-05 09:00,2.4,0,0,0,,,76.8,,
550,2017-03-05 10:00,4.3,0,.3,0,,,68.9,,
550,2017-03-05 11:00,6.2,176.7,.6,0,,,57,,
550,2017-03-05 12:00,7.7,323,1.1,0,,,50,,
550,2017-03-05 13:00,10,217.6,1.4,0,,,41.1,,
550,2017-03-05 14:00,10.8,286.5,2.5,0,,,33.7,,
550,2017-03-05 15:00,10.8,247.1,1.4,0,,,40,,
550,2017-03-05 16:00,9.2,314.5,3.2,0,,,47.8,,
550,2017-03-05 17:00,8.1,311,3.2,0,,,49.2,,
550,2017-03-05 18:00,7.5,277.1,1.9,0,,,51,,
550,2017-03-05 19:00,7,274.6,1.9,0,,,53.3,,
550,2017-03-05 20:00,6.4,308.9,1.8,0,,,60.5,,
550,2017-03-05 21:00,6.1,268.3,1.6,0,,,63.5,,
550,2017-03-05 22:00,5.5,265.6,1.9,0,,,73.6,,
550,2017-03-05 23:00,4.6,293.1,2.4,0,,,78.9,,
550,2017-03-06 00:00,4,305.7,3.1,0,,,78.9,,
550,2017-03-06 01:00,2.6,277.7,2.5,0,,,72.3,,
550,2017-03-06 02:00,2.8,309.2,3.9,0,,,61.9,,
550,2017-03-06 03:00,1,296.5,2.4,0,,,55,,
550,2017-03-06 04:00,.1,305.8,2.6,0,,,53.6,,
550,2017-03-06 05:00,-.8,291.1,2.2,0,,,53.5,,
550,2017-03-06 06:00,-1.3,290.6,2.3,0,,,53,,
550,2017-03-06 07:00,-1.4,306,3.1,0,,,55.4,,
550,2017-03-06 08:00,-.7,301.2,3,0,,,51.6,,
550,2017-03-06 09:00,.3,327.4,3.3,0,,,40.7,,
550,2017-03-06 10:00,1.2,330.8,4.7,0,,,31.3,,
550,2017-03-06 11:00,2.6,324.2,4.8,0,,,25.8,,
550,2017-03-06 12:00,3,317.2,4.5,0,,,24.1,,
550,2017-03-06 13:00,4.3,308.4,4.2,0,,,23.9,,
550,2017-03-06 14:00,4.4,288.9,5.3,0,,,22.1,,
550,2017-03-06 15:00,4,302.4,4.4,0,,,21.4,,
550,2017-03-06 16:00,3.7,328.7,5,0,,,21.3,,
550,2017-03-06 17:00,3.5,301.4,4.2,0,,,21,,
550,2017-03-06 18:00,2.4,307.3,3.6,0,,,24.7,,
550,2017-03-06 19:00,.9,268.5,2.4,0,,,32.5,,
550,2017-03-06 20:00,.4,279.5,1.7,0,,,33.9,,
550,2017-03-06 21:00,.1,255.7,2.2,0,,,36.8,,
550,2017-03-06 22:00,-.4,279.2,1.5,0,,,45.7,,
550,2017-03-06 23:00,-.6,280.5,1.5,0,,,42.3,,
550,2017-03-07 00:00,-.7,269.7,1.3,0,,,44.7,,
550,2017-03-07 01:00,-.3,275,2.2,0,,,48,,
550,2017-03-07 02:00,-.5,261.4,2,0,,,54.9,,
550,2017-03-07 03:00,-.8,283.7,1.7,0,,,57.2,,
550,2017-03-07 04:00,-.6,297,2,0,,,53.7,,
550,2017-03-07 05:00,-.7,293.1,3.2,0,,,46.2,,
550,2017-03-07 06:00,-1.8,317.9,5.5,0,,,35.6,,
550,2017-03-07 07:00,-2.4,318.9,2.8,0,,,35.1,,
550,2017-03-07 08:00,-2,319.4,3.8,0,,,29.5,,
550,2017-03-07 09:00,-1.6,335.4,4,0,,,24.3,,
550,2017-03-07 10:00,-.4,311.4,3.1,0,,,22.2,,
550,2017-03-07 11:00,1.1,308.9,3.7,0,,,22.7,,
550,2017-03-07 12:00,1.3,299.6,4.3,0,,,23.7,,
550,2017-03-07 13:00,2,273.1,3.1,0,,,24.6,,
550,2017-03-07 14:00,2,278.2,4,0,,,25.2,,
550,2017-03-07 15:00,1.4,306.7,4.8,0,,,26.5,,
550,2017-03-07 16:00,1.3,293.1,3.6,0,,,28.8,,
550,2017-03-07 17:00,1.3,264.6,3.3,0,,,29.2,,
550,2017-03-07 18:00,-.1,273,3.7,0,,,31.3,,
550,2017-03-07 19:00,-1.1,271,2.4,0,,,35.6,,
550,2017-03-07 20:00,-1.1,259.6,2.8,0,,,45.1,,
550,2017-03-07 21:00,-1.1,257.7,2.3,0,,,44.3,,
550,2017-03-07 22:00,-1.1,289.9,2.2,0,,,44.8,,
550,2017-03-07 23:00,-2,295.6,1.5,0,,,40.9,,
550,2017-03-08 00:00,-2.5,287.2,2.1,0,,,44.8,,
550,2017-03-08 01:00,-3.2,269.1,1.5,0,,,48.8,,
550,2017-03-08 02:00,-3,312.9,1.7,0,,,50.5,,
550,2017-03-08 03:00,-4,0,.2,0,,,53.7,,
550,2017-03-08 04:00,-4.7,0,.2,0,,,52.3,,
550,2017-03-08 05:00,-5.2,0,.2,0,,,56.9,,
550,2017-03-08 06:00,-5.8,0,0,0,,,62.8,,
550,2017-03-08 07:00,-4.7,189.7,1.1,0,,,59.7,,
550,2017-03-08 08:00,-3.9,0,.1,0,,,58.3,,
550,2017-03-08 09:00,-.5,313.8,1,0,,,48.8,,
550,2017-03-08 10:00,1.6,274.1,3,0,,,36.9,,
550,2017-03-08 11:00,2.7,333.8,3.5,0,,,31.7,,
550,2017-03-08 12:00,4.7,301.3,3.2,0,,,27.7,,
550,2017-03-08 13:00,4.7,314.3,3.7,0,,,27.5,,
550,2017-03-08 14:00,4.3,256,4.1,0,,,33.1,,
550,2017-03-08 15:00,5.6,278.4,3.5,0,,,34.4,,
550,2017-03-08 16:00,5.3,271.3,4.9,0,,,35.5,,
550,2017-03-08 17:00,5.1,257.3,3.7,0,,,34,,
550,2017-03-08 18:00,3.9,268.5,3.8,0,,,42.5,,
550,2017-03-08 19:00,3.2,294.1,3.2,0,,,50.8,,
550,2017-03-08 20:00,2.1,255.9,2.2,0,,,55,,
550,2017-03-08 21:00,2,274.7,2.8,0,,,56,,
550,2017-03-08 22:00,1,280.3,2.5,0,,,48.2,,
550,2017-03-08 23:00,.6,274.7,3.2,0,,,49,,
550,2017-03-09 00:00,0,274.1,2.4,0,,,48.4,,
550,2017-03-09 01:00,-.6,273.7,1.5,0,,,49.9,,
550,2017-03-09 02:00,-1,243.3,1.1,0,,,51.3,,
550,2017-03-09 03:00,-2.4,187.7,.7,0,,,58.6,,
550,2017-03-09 04:00,-2.8,0,.3,0,,,63.4,,
550,2017-03-09 05:00,-3,0,.1,0,,,66.1,,
550,2017-03-09 06:00,-3.5,85.5,.6,0,,,70.2,,
550,2017-03-09 07:00,-3.6,106.8,.8,0,,,71.7,,
550,2017-03-09 08:00,-1.1,0,.4,0,,,67.8,,
550,2017-03-09 09:00,2.1,176.2,2.1,0,,,57.5,,
550,2017-03-09 10:00,5,167.7,2.5,0,,,50.6,,
550,2017-03-09 11:00,8.2,225,2.3,0,,,40,,
550,2017-03-09 12:00,8.8,249.8,4.6,0,,,35.8,,
550,2017-03-09 13:00,9.9,265.2,4.7,0,,,35,,
550,2017-03-09 14:00,9.7,257.3,5,0,,,35.8,,
550,2017-03-09 15:00,8.9,250.8,4.4,0,,,34.6,,
550,2017-03-09 16:00,9,256.2,3,0,,,35.8,,
550,2017-03-09 17:00,8,261.2,3.6,0,,,34.8,,
550,2017-03-09 18:00,6.5,255,3.3,0,,,36.3,,
550,2017-03-09 19:00,5.2,258.4,2.4,0,,,39.9,,
550,2017-03-09 20:00,4.5,259.7,2,0,,,36.4,,
550,2017-03-09 21:00,3.8,277.6,2.3,0,,,37.5,,
550,2017-03-09 22:00,3,299.3,1.6,0,,,48.2,,
550,2017-03-09 23:00,2.3,312.5,1.3,0,,,49.4,,
550,2017-03-10 00:00,.5,305,.5,0,,,52,,
550,2017-03-10 01:00,.8,259,.9,0,,,55.7,,
550,2017-03-10 02:00,0,0,.3,0,,,63.6,,
550,2017-03-10 03:00,-.4,172.7,.8,0,,,66.1,,
550,2017-03-10 04:00,-1.7,0,0,0,,,71.5,,
550,2017-03-10 05:00,-2,183.5,.5,0,,,74.2,,
550,2017-03-10 06:00,-2.8,0,.2,0,,,73.2,,
550,2017-03-10 07:00,-2.8,0,0,0,,,76.8,,
550,2017-03-10 08:00,-1.2,0,.1,0,,,74.7,,
550,2017-03-10 09:00,2.9,135.1,.7,0,,,60.9,,
550,2017-03-10 10:00,6.4,163,1.3,0,,,48.4,,
550,2017-03-10 11:00,7.9,315.8,2.5,0,,,22.9,,
550,2017-03-10 12:00,,,,0,,,,,
550,2017-03-10 14:00,11,286.1,2.7,0,,,17.3,,
550,2017-03-10 15:00,11.6,284,3.5,0,,,16.8,,
550,2017-03-10 16:00,11,282.6,2.6,0,,,15.1,,
550,2017-03-10 17:00,9.5,308.8,2.6,0,,,17.8,,
550,2017-03-10 18:00,8.3,255.4,2,0,,,22.7,,
550,2017-03-10 19:00,6.7,258.5,1.2,0,,,22.3,,
550,2017-03-10 20:00,5.4,227.3,1,0,,,24,,
550,2017-03-10 21:00,3.3,0,.2,0,,,31.1,,
550,2017-03-10 22:00,2.5,212.8,.6,0,,,37,,
550,2017-03-10 23:00,2.5,0,.2,0,,,32.8,,
550,2017-03-11 00:00,1,0,0,0,,,42.9,,
550,2017-03-11 01:00,.1,0,.2,0,,,49,,
550,2017-03-11 02:00,-.2,0,.1,0,,,54.9,,
550,2017-03-11 03:00,-1,0,.2,0,,,55.6,,
550,2017-03-11 04:00,-2.1,0,.3,0,,,60.6,,
550,2017-03-11 05:00,-2.5,0,.4,0,,,61.7,,
550,2017-03-11 06:00,-1.8,0,.2,0,,,54.6,,
550,2017-03-11 07:00,-2.1,0,0,0,,,57.7,,
550,2017-03-11 08:00,-.6,0,0,0,,,53.8,,
550,2017-03-11 09:00,3.8,0,0,0,,,43.2,,
550,2017-03-11 10:00,7.4,163,1.4,0,,,25.4,,
550,2017-03-11 11:00,10.6,195.7,1.3,0,,,20.1,,
550,2017-03-11 12:00,12.4,206.2,1.1,0,,,21.4,,
550,2017-03-11 13:00,13.4,156.1,1.3,0,,,17.7,,
550,2017-03-11 14:00,14,51,1.4,0,,,19.8,,
550,2017-03-11 15:00,14.6,283.4,1.4,0,,,16.7,,
550,2017-03-11 16:00,14.4,313.9,3.6,0,,,20.7,,
550,2017-03-11 17:00,12.4,316.3,3.8,0,,,27.8,,
550,2017-03-11 18:00,9.8,339.9,2.8,0,,,39.3,,
550,2017-03-11 19:00,7.8,252.1,.5,0,,,45.2,,
550,2017-03-11 20:00,6.2,155.7,.8,0,,,49,,
550,2017-03-11 21:00,5.2,176.3,.7,0,,,51.8,,
550,2017-03-11 22:00,5.1,0,0,0,,,50,,
550,2017-03-11 23:00,3.4,0,.1,0,,,57.9,,
550,2017-03-12 00:00,3.8,0,.2,0,,,57.1,,
550,2017-03-12 01:00,3.5,0,0,0,,,59.3,,
550,2017-03-12 02:00,3,0,0,0,,,59.2,,
550,2017-03-12 03:00,2.7,0,0,0,,,62.2,,
550,2017-03-12 04:00,2.1,0,0,0,,,63.3,,
550,2017-03-12 05:00,2.4,27.6,.5,0,,,61.6,,
550,2017-03-12 06:00,1.8,169.9,.6,0,,,61.5,,
550,2017-03-12 07:00,1,0,0,0,,,63.7,,
550,2017-03-12 08:00,2.8,0,0,0,,,62,,
550,2017-03-12 09:00,5.6,0,0,0,,,52.4,,
550,2017-03-12 10:00,9.6,171.4,1.7,0,,,34.1,,
550,2017-03-12 11:00,10.9,226.6,1.1,0,,,30,,
550,2017-03-12 12:00,12,237.5,.6,0,,,30,,
550,2017-03-12 13:00,14.3,280.6,2.2,0,,,26.7,,
550,2017-03-12 14:00,13.9,259.1,2,0,,,27.2,,
550,2017-03-12 15:00,13.8,309.3,2.4,0,,,25.6,,
550,2017-03-12 16:00,13.7,294,3.7,0,,,21.5,,
550,2017-03-12 17:00,12.2,301.1,3.5,0,,,32.4,,
550,2017-03-12 18:00,8.5,313.3,3.9,0,,,59.4,,
550,2017-03-12 19:00,7.8,165.2,.7,0,,,62.5,,
550,2017-03-12 20:00,7.6,321.8,.6,0,,,64.8,,
550,2017-03-12 21:00,6.9,285.3,.5,0,,,68.7,,
550,2017-03-12 22:00,6.3,306.8,.7,0,,,74.1,,
550,2017-03-12 23:00,6.4,319.7,.9,0,,,74,,
550,2017-03-13 00:00,6.3,277.1,1.8,0,,,74.3,,
550,2017-03-13 01:00,5.5,275.7,1.8,0,,,75.2,,
550,2017-03-13 02:00,4.9,286.3,1.9,0,,,70.3,,
550,2017-03-13 03:00,4.1,307.9,1.2,0,,,70,,
550,2017-03-13 04:00,3.3,289.7,1.9,0,,,64.7,,
550,2017-03-13 05:00,2.4,266,.7,0,,,63.5,,
550,2017-03-13 06:00,2,298.5,1.4,0,,,64.7,,
550,2017-03-13 07:00,1.3,222.6,1.1,0,,,71.4,,
550,2017-03-13 08:00,3.2,331.9,1.2,0,,,62.7,,
550,2017-03-13 09:00,4.4,323.8,2.2,0,,,54.8,,
550,2017-03-13 10:00,5.7,299.2,1.8,0,,,49.7,,
550,2017-03-13 11:00,7.5,177.5,1.8,0,,,41.8,,
550,2017-03-13 12:00,9.7,281.1,1.6,0,,,36.7,,
550,2017-03-13 13:00,9.7,359.9,3.1,0,,,32.5,,
550,2017-03-13 14:00,10.1,314.2,2.2,0,,,32.5,,
550,2017-03-13 15:00,11.4,276.6,2.6,0,,,29.5,,
550,2017-03-13 16:00,11,290.4,3,0,,,29.6,,
550,2017-03-13 17:00,9.7,297.9,3,0,,,33.6,,
550,2017-03-13 18:00,8.8,274.3,2.5,0,,,34.1,,
550,2017-03-13 19:00,7.5,286.7,1.6,0,,,38,,
550,2017-03-13 20:00,6.4,322.1,2.2,0,,,43.6,,
550,2017-03-13 21:00,5.4,290.2,1.7,0,,,51.3,,
550,2017-03-13 22:00,5,301.3,1.4,0,,,56.2,,
550,2017-03-13 23:00,4.5,281.9,1.3,0,,,53,,
550,2017-03-14 00:00,3.7,265.4,.6,0,,,56.2,,
550,2017-03-14 01:00,2.6,217.2,.9,0,,,56.7,,
550,2017-03-14 02:00,2.8,0,.4,0,,,54,,
550,2017-03-14 03:00,1.3,158.7,.7,0,,,65.8,,
550,2017-03-14 04:00,.8,181.7,.9,0,,,70.4,,
550,2017-03-14 05:00,-.5,0,.1,0,,,72.8,,
550,2017-03-14 06:00,-.6,0,.2,0,,,71.8,,
550,2017-03-14 07:00,-.2,0,0,0,,,64.9,,
550,2017-03-14 08:00,2.8,308.5,.8,0,,,52.3,,
550,2017-03-14 09:00,4.7,302.9,2.5,0,,,42.4,,
550,2017-03-14 10:00,6.4,327.1,4,0,,,32.8,,
550,2017-03-14 11:00,8.1,331.8,3,0,,,31.5,,
550,2017-03-14 12:00,9.2,318.7,3.1,0,,,27.9,,
550,2017-03-14 13:00,9.7,2.4,3.7,0,,,27.8,,
550,2017-03-14 14:00,11.3,295.4,3.8,0,,,23.5,,
550,2017-03-14 15:00,10.5,282.1,4.3,0,,,23.1,,
550,2017-03-14 16:00,9.4,277.3,4.8,0,,,25.5,,
550,2017-03-14 17:00,8.5,289.6,4.7,0,,,25.9,,
550,2017-03-14 18:00,7.4,278.1,3.3,0,,,29,,
550,2017-03-14 19:00,6.2,280.9,3.1,0,,,35.8,,
550,2017-03-14 20:00,5.9,294.1,2.1,0,,,37.8,,
550,2017-03-14 21:00,5.4,303.5,2.8,0,,,40.9,,
550,2017-03-14 22:00,4.8,286.9,1.5,0,,,36.8,,
550,2017-03-14 23:00,2.6,0,.3,0,,,43.9,,
550,2017-03-15 00:00,2.5,293.7,.7,0,,,41.6,,
550,2017-03-15 01:00,2.3,279.8,.7,0,,,38.4,,
550,2017-03-15 02:00,1.5,161.5,.5,0,,,41.4,,
550,2017-03-15 03:00,-.4,0,.3,0,,,52.8,,
550,2017-03-15 04:00,-1.5,0,0,0,,,58.4,,
550,2017-03-15 05:00,-1.4,195.3,.8,0,,,60.7,,
550,2017-03-15 06:00,-1.6,0,0,0,,,60.8,,
550,2017-03-15 07:00,-2.3,0,.4,0,,,66.1,,
550,2017-03-15 08:00,.4,0,0,0,,,59.9,,
550,2017-03-15 09:00,4,165.6,.6,0,,,44.3,,
550,2017-03-15 10:00,6.2,53.8,1.2,0,,,34.6,,
550,2017-03-15 11:00,7.6,172.4,1.9,0,,,29.4,,
550,2017-03-15 12:00,8.7,111.3,.9,0,,,23.8,,
550,2017-03-15 13:00,10.9,195.9,1.5,0,,,22.5,,
550,2017-03-15 14:00,10.7,70.4,1.8,0,,,19.6,,
550,2017-03-15 15:00,11.6,194.9,2.8,0,,,23.7,,
550,2017-03-15 16:00,10.3,321.5,3.7,0,,,24.4,,
550,2017-03-15 17:00,9.4,307.9,3.2,0,,,25.1,,
550,2017-03-15 18:00,8,317.6,2.2,0,,,26.4,,
550,2017-03-15 19:00,6.7,322.2,1.8,0,,,25.9,,
550,2017-03-15 20:00,5.6,319.4,.8,0,,,28.3,,
550,2017-03-15 21:00,3.8,317,.8,0,,,38.4,,
550,2017-03-15 22:00,3.2,224.2,.8,0,,,41,,
550,2017-03-15 23:00,2.1,198.9,1.1,0,,,45.7,,
550,2017-03-16 00:00,.7,0,0,0,,,54.9,,
550,2017-03-16 01:00,-.2,0,0,0,,,60.6,,
550,2017-03-16 02:00,-.6,0,0,0,,,64.2,,
550,2017-03-16 03:00,-1.3,0,0,0,,,67.5,,
550,2017-03-16 04:00,-1.3,0,0,0,,,68,,
550,2017-03-16 05:00,-1.3,0,0,0,,,69.2,,
550,2017-03-16 06:00,-2,0,0,0,,,69.6,,
550,2017-03-16 07:00,-1.8,0,0,0,,,69.5,,
550,2017-03-16 08:00,.5,0,0,0,,,61.6,,
550,2017-03-16 09:00,4.3,188.1,2.1,0,,,46.1,,
550,2017-03-16 10:00,6.2,33.1,.6,0,,,38.3,,
550,2017-03-16 11:00,8,5.2,1,0,,,27,,
550,2017-03-16 12:00,10.6,171.2,2.1,0,,,24.5,,
550,2017-03-16 13:00,11.3,299,2.1,0,,,17.4,,
550,2017-03-16 14:00,12,275.5,2.2,0,,,13.8,,
550,2017-03-16 15:00,12.3,254.1,2.1,0,,,17.3,,
550,2017-03-16 16:00,11.8,268.9,2.5,0,,,18.5,,
550,2017-03-16 17:00,10.5,307.8,3.5,0,,,18.6,,
550,2017-03-16 18:00,8.9,310.5,2.6,0,,,25.5,,
550,2017-03-16 19:00,6.7,320.3,1.8,0,,,40,,
550,2017-03-16 20:00,5.1,299.7,2.5,0,,,43.2,,
550,2017-03-16 21:00,4.4,303.4,1.2,0,,,39.3,,
550,2017-03-16 22:00,4.3,322.9,1.4,0,,,44,,
550,2017-03-16 23:00,2.9,260.1,.5,0,,,52.3,,
550,2017-03-17 00:00,1.8,251.7,.7,0,,,60.8,,
550,2017-03-17 01:00,1,0,0,0,,,62.1,,
550,2017-03-17 02:00,.3,0,0,0,,,69.7,,
550,2017-03-17 03:00,-.3,0,0,0,,,72.9,,
550,2017-03-17 04:00,-.8,0,0,0,,,74.2,,
550,2017-03-17 05:00,-.3,167.7,.7,0,,,72.7,,
550,2017-03-17 06:00,-1.1,0,.2,0,,,74.5,,
550,2017-03-17 07:00,-1.3,183.8,.5,0,,,74.6,,
550,2017-03-17 08:00,.5,0,.4,0,,,70.9,,
550,2017-03-17 09:00,4,170,1,0,,,61.8,,
550,2017-03-17 10:00,5.8,151.7,1,0,,,54.5,,
550,2017-03-17 11:00,8.2,231.4,.8,0,,,42,,
550,2017-03-17 12:00,10.9,106.1,.9,0,,,33.7,,
550,2017-03-17 13:00,12.3,340.2,1.5,0,,,25.3,,
550,2017-03-17 14:00,14.4,250.2,1.3,0,,,17.9,,
550,2017-03-17 15:00,14.3,9.8,1.6,0,,,19.9,,
550,2017-03-17 16:00,15.1,269.7,1.6,0,,,18.9,,
550,2017-03-17 17:00,12.4,308.8,3.5,0,,,22.6,,
550,2017-03-17 18:00,10.3,326.5,3.3,0,,,25.3,,
550,2017-03-17 19:00,8.6,336.8,2.9,0,,,35.4,,
550,2017-03-17 20:00,6.9,306.5,1.6,0,,,38,,
550,2017-03-17 21:00,6.2,332.6,1.1,0,,,36.3,,
550,2017-03-17 22:00,5.3,212.3,.6,0,,,38.4,,
550,2017-03-17 23:00,4.2,0,0,0,,,43.5,,
550,2017-03-18 00:00,4.6,182.6,.6,0,,,43.2,,
550,2017-03-18 01:00,4,0,.4,0,,,50,,
550,2017-03-18 02:00,4.3,0,0,0,,,52.4,,
550,2017-03-18 03:00,3.6,0,0,0,,,55.4,,
550,2017-03-18 04:00,3.8,0,0,0,,,53.9,,
550,2017-03-18 05:00,3.6,0,0,0,,,55.4,,
550,2017-03-18 06:00,3.8,0,0,0,,,55,,
550,2017-03-18 07:00,3.6,0,.3,0,,,59.1,,
550,2017-03-18 08:00,5,0,0,0,,,55.8,,
550,2017-03-18 09:00,6.4,162.1,1.3,0,,,46.3,,
550,2017-03-18 10:00,8.5,157.5,2.4,0,,,36.4,,
550,2017-03-18 11:00,11.4,233,1.5,0,,,29.7,,
550,2017-03-18 12:00,12.7,297.2,1.3,0,,,25.1,,
550,2017-03-18 13:00,15,353.6,3.3,0,,,17,,
550,2017-03-18 14:00,15.3,317.7,4.1,0,,,12,,
550,2017-03-18 15:00,15.1,302.2,4.3,0,,,11.3,,
550,2017-03-18 16:00,14.1,311.3,3.8,0,,,14.4,,
550,2017-03-18 17:00,11.9,307.5,4,0,,,15,,
550,2017-03-18 18:00,10.4,293.7,3.2,0,,,17.8,,
550,2017-03-18 19:00,8.4,276.5,1.1,0,,,22.2,,
550,2017-03-18 20:00,6.8,200,.5,0,,,26.1,,
550,2017-03-18 21:00,5.6,219,.6,0,,,34.2,,
550,2017-03-18 22:00,5,195.2,.8,0,,,34.3,,
550,2017-03-18 23:00,4,0,0,0,,,43.3,,
550,2017-03-19 00:00,4,0,.2,0,,,45,,
550,2017-03-19 01:00,3.2,0,.3,0,,,53.7,,
550,2017-03-19 02:00,2.6,168.6,1,0,,,53.3,,
550,2017-03-19 03:00,1.8,0,0,0,,,58.4,,
550,2017-03-19 04:00,1.6,0,0,0,,,60.1,,
550,2017-03-19 05:00,.8,0,0,0,,,62.3,,
550,2017-03-19 06:00,.7,0,0,0,,,66,,
550,2017-03-19 07:00,.6,0,0,0,,,66.8,,
