지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
423,2017-10-06 14:00,19.5,89.1,4.3,0,,,63.7,0,0
423,2017-10-06 15:00,19.2,68.7,3,0,,,67.9,0,0
423,2017-10-06 16:00,19.2,67.7,3,0,,,68.7,0,0
423,2017-10-06 17:00,19.1,45.3,3.4,0,,,68.9,0,0
423,2017-10-06 18:00,19,35.1,2.4,0,,,70.7,0,0
423,2017-10-06 19:00,19,40.5,3,0,,,68.5,0,0
423,2017-10-06 20:00,18.8,93.8,4,0,,,74,0,0
423,2017-10-06 21:00,18.4,67.3,3.4,0,,,81,0,0
423,2017-10-06 22:00,18,88.8,3.4,0,,,85.3,0,0
423,2017-10-06 23:00,17.4,78.6,3.8,0,,,90.2,0,0
423,2017-10-07 00:00,17.3,45,2.5,0,,,91.2,0,0
423,2017-10-07 01:00,17.3,43.3,1.9,0,,,91,0,0
423,2017-10-07 02:00,17.4,47.6,2.5,0,,,89.8,0,0
423,2017-10-07 03:00,17.5,50.6,1.5,0,,,89.2,0,0
423,2017-10-07 04:00,17,324.3,1.8,0,,,91.9,0,0
423,2017-10-07 05:00,16.7,345.6,1.6,0,,,94.3,0,0
423,2017-10-07 06:00,16.7,326.6,1.5,0,,,94.6,0,0
423,2017-10-07 07:00,16.7,324.9,2.3,0,,,94.8,0,0
423,2017-10-07 08:00,17.5,28.2,.5,0,,,93.3,0,0
423,2017-10-07 09:00,18.7,9.4,1.2,0,,,84.2,0,0
423,2017-10-07 10:00,19.8,314.6,1.2,0,,,80,0,0
423,2017-10-07 11:00,21.3,35.9,1.3,0,,,70.4,0,0
423,2017-10-07 12:00,22.9,4.8,1.5,0,,,66.5,0,0
423,2017-10-07 13:00,24.4,178.9,1.5,0,,,59.4,0,0
423,2017-10-07 14:00,24.5,155.6,2,0,,,58,0,0
423,2017-10-07 15:00,25.5,158.7,1.2,0,,,54.2,0,0
423,2017-10-07 16:00,24.9,192,2,0,,,57.6,0,0
423,2017-10-07 17:00,24.4,207.8,2.4,0,,,61.7,0,0
423,2017-10-07 18:00,22.6,297.6,1.9,0,,,68.9,0,0
423,2017-10-07 19:00,21.4,0,.3,0,,,76.4,0,0
423,2017-10-07 20:00,21,0,.4,0,,,82.3,0,0
423,2017-10-07 21:00,19.9,4.8,1,0,,,86.6,0,0
423,2017-10-07 22:00,20,0,0,0,,,85.2,0,0
423,2017-10-07 23:00,20.2,330.9,1.1,0,,,84.3,0,0
423,2017-10-08 00:00,20.3,34.1,.5,0,,,83.3,0,0
423,2017-10-08 01:00,19.5,336.1,1.4,0,,,85.9,0,0
423,2017-10-08 02:00,19.6,0,.3,0,,,87.6,0,0
423,2017-10-08 03:00,18.8,325.2,.8,0,,,91.6,0,0
423,2017-10-08 04:00,18.7,227.9,.7,0,,,92.2,0,0
423,2017-10-08 05:00,18,296.5,.5,0,,,94.4,0,0
423,2017-10-08 06:00,18.3,0,0,0,,,94.3,0,0
423,2017-10-08 07:00,18.3,0,0,0,,,94.9,0,0
423,2017-10-08 08:00,19.5,0,.2,0,,,92.5,0,0
423,2017-10-08 09:00,21.4,210.7,1.3,0,,,82.9,0,0
423,2017-10-08 10:00,23.7,201.6,2.5,0,,,69.3,0,0
423,2017-10-08 11:00,23.7,221.9,2,0,,,65.2,0,0
423,2017-10-08 12:00,25.3,221.1,2.8,0,,,61.7,0,0
423,2017-10-08 13:00,25.2,207,2.3,0,,,58.6,0,0
423,2017-10-08 14:00,25.7,181.6,2.3,0,,,53.1,0,0
423,2017-10-08 15:00,25.3,211,3,0,,,56.3,0,0
423,2017-10-08 16:00,25.6,229.3,2.6,0,,,58.3,0,0
423,2017-10-08 17:00,24,222.5,2.7,0,,,64.6,0,0
423,2017-10-08 18:00,22.6,210.6,2.6,0,,,70.7,0,0
423,2017-10-08 19:00,21.4,341.9,1.4,0,,,79.6,0,0
423,2017-10-08 20:00,20.7,338.6,1.9,0,,,86.4,0,0
423,2017-10-08 21:00,19.6,0,.4,0,,,88.3,0,0
423,2017-10-08 22:00,19.4,0,0,0,,,91,0,0
423,2017-10-08 23:00,19.6,200.7,1,0,,,87.9,0,0
423,2017-10-09 00:00,18.8,0,0,0,,,91.8,0,0
423,2017-10-09 01:00,18.2,0,0,0,,,93.7,0,0
423,2017-10-09 02:00,18.5,0,.1,0,,,92.2,0,0
423,2017-10-09 03:00,19.1,0,.3,0,,,91.1,0,0
423,2017-10-09 04:00,19.4,197.4,1,0,,,90.6,0,0
423,2017-10-09 05:00,19,212.2,.8,0,,,93,0,0
423,2017-10-09 06:00,19.4,255.4,.9,0,,,92.3,0,0
423,2017-10-09 07:00,18.6,0,.3,0,,,94,0,0
423,2017-10-09 08:00,19.8,201.7,1,0,,,92.1,0,0
423,2017-10-09 09:00,20.5,184,1.1,0,,,86.8,0,0
423,2017-10-09 10:00,22.5,204.1,2,0,,,74.4,0,0
423,2017-10-09 11:00,24.6,209.6,1.9,0,,,66.3,0,0
423,2017-10-09 12:00,24.6,201.2,1.7,0,,,64.8,0,0
423,2017-10-09 13:00,24.3,226.8,2.1,0,,,62.8,0,0
423,2017-10-09 14:00,25.9,217.8,2.7,0,,,51.9,0,0
423,2017-10-09 15:00,26.1,200.8,2.4,0,,,48.1,0,0
423,2017-10-09 16:00,25.7,204.5,2.5,0,,,46.8,0,0
423,2017-10-09 17:00,24.4,234.7,2.7,0,,,55.4,0,0
423,2017-10-09 18:00,22.6,214,2.1,0,,,70.7,0,0
423,2017-10-09 19:00,21.7,254.3,1.4,0,,,73.1,0,0
423,2017-10-09 20:00,20.4,0,0,0,,,85.7,0,0
423,2017-10-09 21:00,20,0,0,0,,,88.6,0,0
423,2017-10-09 22:00,19.6,333.1,.9,0,,,91,0,0
423,2017-10-09 23:00,19.5,352.8,1.4,0,,,94.8,0,0
423,2017-10-10 00:00,19.2,0,.2,0,,,94.6,0,0
423,2017-10-10 01:00,18.6,35,.6,0,,,94.9,0,0
423,2017-10-10 02:00,18.5,0,.2,0,,,94.9,0,0
423,2017-10-10 03:00,18.4,0,0,0,,,94.9,0,0
423,2017-10-10 04:00,18.1,226.8,.6,0,,,94.9,0,0
423,2017-10-10 05:00,18.1,195.7,.5,0,,,94.9,0,0
423,2017-10-10 06:00,18.4,0,.2,0,,,94.9,0,0
423,2017-10-10 07:00,18.3,189.9,.5,0,,,94.9,0,0
423,2017-10-10 08:00,19.3,0,.4,0,,,94.9,0,0
423,2017-10-10 09:00,20.7,167.3,1.5,0,,,87,0,0
423,2017-10-10 10:00,21.7,210,2.5,0,,,83,0,0
423,2017-10-10 11:00,22.4,188.3,2.1,0,,,77.5,0,0
423,2017-10-10 12:00,22.7,199,1.8,0,,,78,0,0
423,2017-10-10 13:00,23.5,207.2,2.8,0,,,72.5,0,0
423,2017-10-10 14:00,24.1,204.7,2.3,0,,,67.9,0,0
423,2017-10-10 15:00,23.4,207.3,2.4,0,,,69.3,0,0
423,2017-10-10 16:00,22.8,216.5,1,0,,,73.2,0,0
423,2017-10-10 17:00,22.5,185.6,1,0,,,76.3,0,0
423,2017-10-10 18:00,22.3,158.6,1.4,0,,,77.7,0,0
423,2017-10-10 19:00,22.2,184.7,1.9,0,,,77.6,0,0
423,2017-10-10 20:00,21.9,185.9,1.1,0,,,81,0,0
423,2017-10-10 21:00,22,208.1,3.7,0,,,86.4,0,0
423,2017-10-10 22:00,21.6,206.2,4.2,0,,,93.7,0,0
423,2017-10-10 23:00,21.3,212.6,4.4,0,,,94.9,0,0
423,2017-10-11 00:00,21,214.4,3.7,.5,,,94.9,0,0
423,2017-10-11 01:00,20.7,230.7,3.1,1,,,94.9,0,0
423,2017-10-11 02:00,19.1,274.1,3.5,3.5,,,94.9,0,0
423,2017-10-11 03:00,18.4,271.4,2.6,0,,,94.9,0,0
423,2017-10-11 04:00,16,8,5.2,1.5,,,94.9,0,0
423,2017-10-11 05:00,15.2,322.7,2.7,4.5,,,94.9,0,0
423,2017-10-11 06:00,15.3,318.2,1.8,1.5,,,94.9,0,0
423,2017-10-11 07:00,14.9,325.8,2.5,1,,,94.9,0,0
423,2017-10-11 08:00,14.8,325.9,1.7,1.5,,,94.9,0,0
423,2017-10-11 09:00,15,288,1.1,1,,,94.9,0,0
423,2017-10-11 10:00,14.8,334.7,2,.5,,,94.9,0,0
423,2017-10-11 11:00,15.5,320.7,1.6,0,,,94.6,0,0
423,2017-10-11 12:00,16.4,324.1,1.4,0,,,84.5,0,0
423,2017-10-11 13:00,15.8,279.1,2.3,0,,,84.3,0,0
423,2017-10-11 14:00,16.9,272.9,1.8,0,,,74,0,0
423,2017-10-11 15:00,16.4,259.3,2.7,0,,,76,0,0
423,2017-10-11 16:00,16.3,326.8,3.3,0,,,72.4,0,0
423,2017-10-11 17:00,16,338.3,2.3,0,,,70.1,0,0
423,2017-10-11 18:00,14.5,341.7,2.6,0,,,74.6,0,0
423,2017-10-11 19:00,13.7,335.2,1.5,0,,,71,0,0
423,2017-10-11 20:00,13.2,343.5,4.1,0,,,72.2,0,0
423,2017-10-11 21:00,12.8,335.1,3.3,0,,,72.9,0,0
423,2017-10-11 22:00,12.6,342.5,2.1,0,,,74.6,0,0
423,2017-10-11 23:00,12.2,336.5,1.9,0,,,76.6,0,0
423,2017-10-12 00:00,11.9,341.4,1.7,0,,,76.9,0,0
423,2017-10-12 01:00,11.7,339.4,1.9,0,,,75.7,0,0
423,2017-10-12 02:00,11.4,339,2.4,0,,,75.5,0,0
423,2017-10-12 03:00,11.2,335.4,2.2,0,,,78.1,0,0
423,2017-10-12 04:00,11,341.4,2.7,0,,,77.9,0,0
423,2017-10-12 05:00,10.7,346.7,2.7,0,,,74.6,0,0
423,2017-10-12 06:00,10.5,344,2.5,0,,,74.5,0,0
423,2017-10-12 07:00,10.5,343.7,2.3,0,,,74.5,0,0
423,2017-10-12 08:00,10.8,347.1,2,0,,,75.6,0,0
423,2017-10-12 09:00,11.5,320.6,2.1,0,,,75.4,0,0
423,2017-10-12 10:00,11.6,6,1.4,0,,,73.5,0,0
423,2017-10-12 11:00,12,328.9,2.7,0,,,70.1,0,0
423,2017-10-12 12:00,12.5,335.8,2,0,,,68.1,0,0
423,2017-10-12 13:00,12.7,339.3,1.6,0,,,65.8,0,0
423,2017-10-12 14:00,13.2,320.6,2.1,0,,,67.6,0,0
423,2017-10-12 15:00,12.9,339.2,1.6,0,,,67.4,0,0
423,2017-10-12 16:00,12.8,13.8,1,0,,,67.4,0,0
423,2017-10-12 17:00,13,337.4,2,0,,,66.3,0,0
423,2017-10-12 18:00,11.9,337.5,2.1,0,,,71,0,0
423,2017-10-12 19:00,10.4,328.9,1.9,0,,,76.3,0,0
423,2017-10-12 20:00,9.8,318.7,1.5,0,,,76.4,0,0
423,2017-10-12 21:00,9.7,325.6,1.2,0,,,73.8,0,0
423,2017-10-12 22:00,8.7,333.1,2.2,0,,,79.6,0,0
423,2017-10-12 23:00,8.9,321.5,2.4,0,,,77.3,0,0
423,2017-10-13 00:00,8,331.3,1.8,0,,,81.7,0,0
423,2017-10-13 01:00,7.5,0,.2,0,,,82.3,0,0
423,2017-10-13 02:00,7.3,322.9,1.4,0,,,88.1,0,0
423,2017-10-13 03:00,6.7,317.2,1.2,0,,,89.3,0,0
423,2017-10-13 04:00,6,332.2,1.2,0,,,90.2,0,0
423,2017-10-13 05:00,6.3,349.5,.8,0,,,89,0,0
423,2017-10-13 06:00,5.7,319.7,.9,0,,,91.6,0,0
423,2017-10-13 07:00,6.2,340.1,1.4,0,,,89.7,0,0
423,2017-10-13 08:00,8.3,331,1.9,0,,,78.2,0,0
423,2017-10-13 09:00,10.7,3,2.7,0,,,62.2,0,0
423,2017-10-13 10:00,12.2,27.4,1.7,0,,,44.5,0,0
423,2017-10-13 11:00,14.7,3.9,2.3,0,,,39.7,0,0
423,2017-10-13 12:00,15.1,324.1,3.3,0,,,40,0,0
423,2017-10-13 13:00,15.5,324.4,2.9,0,,,42.2,0,0
423,2017-10-13 14:00,16.8,320.7,1.6,0,,,40.5,0,0
423,2017-10-13 15:00,16.8,294.9,2.6,0,,,42.4,0,0
423,2017-10-13 16:00,18,249.9,2,0,,,42.3,0,0
423,2017-10-13 17:00,16,273.4,2.4,0,,,48,0,0
423,2017-10-13 18:00,15.1,269.6,1.7,0,,,55.6,0,0
423,2017-10-13 19:00,13.9,297,1.1,0,,,65.1,0,0
423,2017-10-13 20:00,13.9,279.5,1,0,,,67.5,0,0
423,2017-10-13 21:00,13.9,327.9,2.5,0,,,69.2,0,0
423,2017-10-13 22:00,12.6,323.7,2.3,0,,,78.3,0,0
423,2017-10-13 23:00,11.4,335.3,1.5,0,,,82.8,0,0
423,2017-10-14 00:00,10.4,351.2,.8,0,,,88.7,0,0
423,2017-10-14 01:00,9.7,337,1.1,0,,,90.6,0,0
423,2017-10-14 02:00,9.5,354.6,.7,0,,,91.2,0,0
423,2017-10-14 03:00,9.1,326.6,1.5,0,,,91.6,0,0
423,2017-10-14 04:00,8.6,330.1,.7,0,,,92.5,0,0
423,2017-10-14 05:00,8.6,0,.1,0,,,89.1,0,0
423,2017-10-14 06:00,8.2,0,.4,0,,,93.4,0,0
423,2017-10-14 07:00,7.8,326.8,.8,0,,,94.9,0,0
423,2017-10-14 08:00,10.5,333.6,1.2,0,,,91.6,0,0
423,2017-10-14 09:00,12.3,341,1.9,0,,,80.2,0,0
423,2017-10-14 10:00,14,51.8,2.2,0,,,58.9,0,0
423,2017-10-14 11:00,15.1,319.6,1.6,0,,,51.9,0,0
423,2017-10-14 12:00,16.7,203.5,1.3,0,,,43.9,0,0
423,2017-10-14 13:00,17.9,350.4,3,0,,,35.8,0,0
423,2017-10-14 14:00,18.2,10.2,3.2,0,,,29.6,0,0
423,2017-10-14 15:00,18.7,5.4,2.9,0,,,31,0,0
423,2017-10-14 16:00,18.4,346.6,3.1,0,,,33.1,0,0
423,2017-10-14 17:00,17.3,352.7,3.8,0,,,32.1,0,0
423,2017-10-14 18:00,16,358,2.8,0,,,33.5,0,0
423,2017-10-14 19:00,15.2,344.4,1.9,0,,,38.3,0,0
423,2017-10-14 20:00,14.4,321.8,3,0,,,43.1,0,0
423,2017-10-14 21:00,13.6,327,2.2,0,,,49.4,0,0
423,2017-10-14 22:00,13.1,329.2,2.3,0,,,50.8,0,0
423,2017-10-14 23:00,12.8,333.7,1.6,0,,,51.3,0,0
423,2017-10-15 00:00,12.6,337.3,1.9,0,,,50.1,0,0
423,2017-10-15 01:00,12.6,346.3,2.6,0,,,42,0,0
423,2017-10-15 02:00,11.7,337.4,2.3,0,,,45.8,0,0
423,2017-10-15 03:00,10.8,350,2.4,0,,,50.1,0,0
423,2017-10-15 04:00,9.4,345.7,1.8,0,,,56,0,0
423,2017-10-15 05:00,8.3,325.8,.6,0,,,64.2,0,0
423,2017-10-15 06:00,8.4,343.7,1.9,0,,,65.4,0,0
423,2017-10-15 07:00,8.5,348.9,1.2,0,,,66.2,0,0
423,2017-10-15 08:00,9.9,338.4,1.6,0,,,67,0,0
423,2017-10-15 09:00,12.8,51.7,2.9,0,,,49.6,0,0
423,2017-10-15 10:00,14.2,60.6,4.2,0,,,45.3,0,0
423,2017-10-15 11:00,16.5,87.2,4.6,0,,,42,0,0
423,2017-10-15 12:00,18.3,85.6,3.6,0,,,41.8,0,0
423,2017-10-15 13:00,19.2,111.2,3.7,0,,,39.7,0,0
423,2017-10-15 14:00,20.2,93.4,3.2,0,,,38.4,0,0
423,2017-10-15 15:00,20,65.2,1.7,0,,,37.5,0,0
423,2017-10-15 16:00,20,85.2,2.9,0,,,35.5,0,0
423,2017-10-15 17:00,19.3,56.9,3,0,,,31.6,0,0
423,2017-10-15 18:00,17.9,23.8,1.8,0,,,41.3,0,0
423,2017-10-15 19:00,14.8,330.2,1.1,0,,,57,0,0
423,2017-10-15 20:00,14.7,333.6,1.5,0,,,58.1,0,0
423,2017-10-15 21:00,15,323,.8,0,,,59.8,0,0
423,2017-10-15 22:00,14.2,355.7,.8,0,,,64.8,0,0
423,2017-10-15 23:00,14.6,0,0,0,,,66.3,0,0
423,2017-10-16 00:00,14.2,241.4,.5,0,,,67.8,0,0
423,2017-10-16 01:00,14.3,346.8,.7,0,,,67,0,0
423,2017-10-16 02:00,14,340.3,1.2,0,,,74.3,0,0
423,2017-10-16 03:00,14,321.5,1.5,0,,,77.5,0,0
423,2017-10-16 04:00,13.7,327.7,1.9,0,,,83.5,0,0
423,2017-10-16 05:00,13.3,342.7,1.5,0,,,84.7,0,0
423,2017-10-16 06:00,13.2,340.1,1.8,0,,,84.7,0,0
423,2017-10-16 07:00,13.2,336.6,2.6,0,,,82.5,0,0
423,2017-10-16 08:00,13.7,0,.3,0,,,79.1,0,0
423,2017-10-16 09:00,14.8,331.1,2.3,0,,,75.7,0,0
423,2017-10-16 10:00,16.4,322.3,2.1,0,,,68.7,0,0
423,2017-10-16 11:00,17.4,319.9,1.8,0,,,60.8,0,0
423,2017-10-16 12:00,17.9,356.2,3.4,0,,,47.4,0,0
423,2017-10-16 13:00,19.4,334.6,2.6,0,,,39.5,0,0
423,2017-10-16 14:00,19.5,.7,2.6,0,,,45,0,0
423,2017-10-16 15:00,19.8,16.4,2,0,,,43.9,0,0
423,2017-10-16 16:00,19.6,318.5,2.9,0,,,46.2,0,0
423,2017-10-16 17:00,18.7,306.7,2.5,0,,,41.6,0,0
423,2017-10-16 18:00,17.4,334.8,2.1,0,,,37.6,0,0
423,2017-10-16 19:00,16.1,324.4,1.8,0,,,40.1,0,0
423,2017-10-16 20:00,15.6,334.4,2.3,0,,,44,0,0
423,2017-10-16 21:00,15.1,334.7,2.5,0,,,41.4,0,0
423,2017-10-16 22:00,14.4,338.3,2.9,0,,,41.8,0,0
423,2017-10-16 23:00,13.4,339,2.8,0,,,45.8,0,0
423,2017-10-17 00:00,12.6,334.4,2.2,0,,,51.1,0,0
423,2017-10-17 01:00,12.5,347.5,1.3,0,,,52,0,0
423,2017-10-17 02:00,11.6,335,1.6,0,,,55.8,0,0
423,2017-10-17 03:00,10.3,338.9,2.3,0,,,62.8,0,0
423,2017-10-17 04:00,9.7,345.2,1.6,0,,,66.2,0,0
423,2017-10-17 05:00,9.3,0,.4,0,,,69.7,0,0
423,2017-10-17 06:00,8.8,343.5,1.7,0,,,72.8,0,0
423,2017-10-17 07:00,8.7,335,1.8,0,,,74.4,0,0
423,2017-10-17 08:00,10.4,328.7,1.4,0,,,67.3,0,0
423,2017-10-17 09:00,13.2,8.5,1.5,0,,,58,0,0
423,2017-10-17 10:00,15.8,52.6,1.2,0,,,52.2,0,0
423,2017-10-17 11:00,17.4,34.9,2.3,0,,,50.1,0,0
423,2017-10-17 12:00,18.9,30.3,1.7,0,,,46.7,0,0
423,2017-10-17 13:00,19.9,317.3,1,0,,,42.9,0,0
423,2017-10-17 14:00,20.9,10.7,1.8,0,,,40.6,0,0
423,2017-10-17 15:00,21,108.5,1.8,0,,,36.5,0,0
423,2017-10-17 16:00,21.3,339.1,1.5,0,,,37.6,0,0
423,2017-10-17 17:00,19.9,307.1,1.7,0,,,44.3,0,0
423,2017-10-17 18:00,17.9,270.4,1.5,0,,,51.4,0,0
423,2017-10-17 19:00,15.8,0,.2,0,,,60.3,0,0
423,2017-10-17 20:00,13.7,336.6,1,0,,,70.3,0,0
423,2017-10-17 21:00,14.3,350.9,.5,0,,,62.4,0,0
423,2017-10-17 22:00,14,9.3,1,0,,,66.5,0,0
423,2017-10-17 23:00,13.6,276.4,.5,0,,,70.5,0,0
423,2017-10-18 00:00,13,9.4,1.1,0,,,77,0,0
423,2017-10-18 01:00,14.7,320.6,.5,0,,,69.2,0,0
423,2017-10-18 02:00,15.6,71.1,1.9,0,,,66.4,0,0
423,2017-10-18 03:00,15.8,65.2,2.8,0,,,67.3,0,0
423,2017-10-18 04:00,15.9,88.6,3.4,0,,,66.7,0,0
423,2017-10-18 05:00,15.7,109.8,2.2,0,,,68.2,0,0
423,2017-10-18 06:00,15.8,111.4,2.9,0,,,64,0,0
423,2017-10-18 07:00,15.6,104.3,1.5,0,,,63.4,0,0
423,2017-10-18 08:00,15.7,120,3.1,0,,,60.9,0,0
423,2017-10-18 09:00,16.1,78.3,3.7,0,,,58.1,0,0
423,2017-10-18 10:00,16.6,104.3,3.1,0,,,55,0,0
423,2017-10-18 11:00,17.3,98.9,3.4,0,,,52.2,0,0
423,2017-10-18 12:00,17.6,113.2,3.4,0,,,51.8,0,0
423,2017-10-18 13:00,17.7,119.3,2.5,0,,,53.2,0,0
423,2017-10-18 14:00,17.8,103.8,4.1,0,,,54.5,0,0
423,2017-10-18 15:00,17.8,132,2.3,0,,,56.4,0,0
423,2017-10-18 16:00,17.4,103.1,4,0,,,58,0,0
423,2017-10-18 17:00,16.9,108.8,3,0,,,63.6,0,0
423,2017-10-18 18:00,16.6,133.7,1.4,0,,,67.1,0,0
423,2017-10-18 19:00,16.7,129.1,1.1,0,,,65.8,0,0
423,2017-10-18 20:00,16.7,118.9,1.9,0,,,64.3,0,0
423,2017-10-18 21:00,16.4,86.5,2,0,,,67.3,0,0
423,2017-10-18 22:00,15.7,67.3,2,0,,,72.9,0,0
423,2017-10-18 23:00,15.8,61.7,2.7,0,,,69.8,0,0
423,2017-10-19 00:00,15.7,105.3,2.5,0,,,63.5,0,0
423,2017-10-19 01:00,15.5,111,2.3,0,,,67,0,0
423,2017-10-19 02:00,15,77.5,2.4,0,,,78.1,0,0
423,2017-10-19 03:00,14.9,80.5,2.8,0,,,79.1,0,0
423,2017-10-19 04:00,14.3,64.8,2.1,0,,,77.3,0,0
423,2017-10-19 05:00,13.9,67,2.1,0,,,77.4,0,0
423,2017-10-19 06:00,13.7,77.1,2.7,0,,,76.6,0,0
423,2017-10-19 07:00,13.7,76,2.7,0,,,74,0,0
423,2017-10-19 08:00,14.4,58.9,2.3,0,,,69.5,0,0
423,2017-10-19 09:00,15.7,80.4,3.7,0,,,62.4,0,0
423,2017-10-19 10:00,17.1,92.8,2.9,0,,,56.6,0,0
423,2017-10-19 11:00,18.2,74.7,2.4,0,,,52.9,0,0
423,2017-10-19 12:00,18.9,39.5,2.2,0,,,47.7,0,0
423,2017-10-19 13:00,19.6,51.7,3.4,0,,,44.4,0,0
423,2017-10-19 14:00,20.3,45.5,1.9,0,,,42.7,0,0
423,2017-10-19 15:00,20.2,92.9,1.4,0,,,43.1,0,0
423,2017-10-19 16:00,20.1,305.7,.9,0,,,45.7,0,0
423,2017-10-19 17:00,19.5,283.8,.5,0,,,47.9,0,0
423,2017-10-19 18:00,16.4,320.6,1.3,0,,,62.7,0,0
423,2017-10-19 19:00,17.2,319.9,1.8,0,,,61.3,0,0
423,2017-10-19 20:00,15.9,338.2,.9,0,,,69.5,0,0
423,2017-10-19 21:00,14.8,323.1,.6,0,,,72.4,0,0
423,2017-10-19 22:00,13.8,0,.2,0,,,80.1,0,0
423,2017-10-19 23:00,13.4,334.9,.5,0,,,85.4,0,0
423,2017-10-20 00:00,13.1,0,0,0,,,85.6,0,0
423,2017-10-20 01:00,12.7,0,.4,0,,,89.9,0,0
423,2017-10-20 02:00,12.2,321.3,.7,0,,,92.4,0,0
423,2017-10-20 03:00,12.3,328.3,1.7,0,,,91.4,0,0
423,2017-10-20 04:00,11.7,328.2,1.2,0,,,92.3,0,0
423,2017-10-20 05:00,11.3,333.6,.7,0,,,93.7,0,0
423,2017-10-20 06:00,11.1,334.6,1.4,0,,,94,0,0
423,2017-10-20 07:00,11.1,324.3,2,0,,,94.2,0,0
423,2017-10-20 08:00,12.8,352.9,.6,0,,,91.7,0,0
423,2017-10-20 09:00,16.1,113.2,1.7,0,,,69.2,0,0
423,2017-10-20 10:00,17.7,115.4,1,0,,,62.1,0,0
423,2017-10-20 11:00,19.5,314.3,1,0,,,56.9,0,0
423,2017-10-20 12:00,20.8,279,1.8,0,,,32.7,0,0
423,2017-10-20 13:00,21.1,22.3,2,0,,,30.4,0,0
423,2017-10-20 14:00,21.9,342.4,1.9,0,,,33.7,0,0
423,2017-10-20 15:00,22.2,310.8,1.1,0,,,31.2,0,0
423,2017-10-20 16:00,21.8,314.3,1.8,0,,,32.9,0,0
423,2017-10-20 17:00,20.1,305.5,2.4,0,,,46.9,0,0
423,2017-10-20 18:00,18.1,295.1,1.4,0,,,54.7,0,0
423,2017-10-20 19:00,17.3,262.2,1.2,0,,,61.4,0,0
423,2017-10-20 20:00,14.9,357.8,.7,0,,,74.9,0,0
423,2017-10-20 21:00,14.9,346.7,1.3,0,,,77.2,0,0
423,2017-10-20 22:00,13.7,25.9,.7,0,,,83.3,0,0
423,2017-10-20 23:00,13.2,338.3,.8,0,,,86.8,0,0
423,2017-10-21 00:00,12.9,331.9,.8,0,,,89.2,0,0
423,2017-10-21 01:00,12.3,336.6,1.3,0,,,91.1,0,0
423,2017-10-21 02:00,12.8,0,.4,0,,,91.4,0,0
423,2017-10-21 03:00,12.3,338.7,1.6,0,,,93.8,0,0
423,2017-10-21 04:00,12,0,.3,0,,,94.9,0,0
423,2017-10-21 05:00,11.3,333.2,1.6,0,,,94.9,0,0
423,2017-10-21 06:00,11.1,335,2.1,0,,,94.9,0,0
423,2017-10-21 07:00,10.7,329.7,2.2,0,,,94.9,0,0
423,2017-10-21 08:00,11.9,330.1,1.8,0,,,94.9,0,0
423,2017-10-21 09:00,14.5,326.7,1.9,0,,,84.7,0,0
423,2017-10-21 10:00,16.4,2.5,2,0,,,69.4,0,0
423,2017-10-21 11:00,19.3,349.1,1.9,0,,,58.6,0,0
423,2017-10-21 12:00,20.2,20.8,2.1,0,,,48.8,0,0
423,2017-10-21 13:00,21.8,3.2,2.8,0,,,42,0,0
423,2017-10-21 14:00,22.1,314.5,3.5,0,,,42.2,0,0
423,2017-10-21 15:00,22.3,346.1,3.1,0,,,42.1,0,0
423,2017-10-21 16:00,22.1,344.2,3.1,0,,,42.7,0,0
423,2017-10-21 17:00,21.4,337.6,3.2,0,,,44,0,0
423,2017-10-21 18:00,18.8,331.9,2.9,0,,,52.4,0,0
423,2017-10-21 19:00,18,339.3,2.8,0,,,51.4,0,0
423,2017-10-21 20:00,17,324.8,1.7,0,,,56.7,0,0
423,2017-10-21 21:00,16.2,354.8,1.2,0,,,61.6,0,0
423,2017-10-21 22:00,15,334.1,2.3,0,,,65.5,0,0
423,2017-10-21 23:00,14.7,337.2,2.6,0,,,67,0,0
423,2017-10-22 00:00,13.8,337.2,1.8,0,,,71.7,0,0
423,2017-10-22 01:00,13.2,315.6,1.4,0,,,81.1,0,0
423,2017-10-22 02:00,12.7,353.8,1.9,0,,,83.8,0,0
423,2017-10-22 03:00,11.5,333.1,.9,0,,,86.2,0,0
423,2017-10-22 04:00,10.7,0,.4,0,,,87.2,0,0
423,2017-10-22 05:00,11,337.9,1.8,0,,,87.4,0,0
423,2017-10-22 06:00,10.6,18.2,1.3,0,,,87.2,0,0
423,2017-10-22 07:00,11,10.1,2.9,0,,,85.3,0,0
423,2017-10-22 08:00,13.4,11.7,2.6,0,,,73.9,0,0
423,2017-10-22 09:00,16.7,39,3.7,0,,,44.9,0,0
423,2017-10-22 10:00,18,46.5,4.2,0,,,45.2,0,0
423,2017-10-22 11:00,20.1,78.2,4.2,0,,,42.1,0,0
423,2017-10-22 12:00,21.2,61,5.8,0,,,40.7,0,0
423,2017-10-22 13:00,20.8,54.9,6.3,0,,,44.3,0,0
423,2017-10-22 14:00,20.2,43.5,5.8,0,,,49.4,0,0
423,2017-10-22 15:00,20.2,52.5,6.6,0,,,47,0,0
423,2017-10-22 16:00,19.8,68.3,6.8,0,,,44.3,0,0
423,2017-10-22 17:00,18.6,44.7,5.7,0,,,48.4,0,0
